9.5460771,9.0248543,2.8028500,7.8559681,91.127589,86.151956,26.756222,81.447996,25.295313
9.5890308,9.0419566,3.0002493,9.0014957,91.949511,86.703600,28.769483,81.756979,27.128124
8.3935141,8.9587815,2.3743189,5.6373903,70.451078,75.195658,19.928879,80.259765,21.271004
9.1306066,10.363113,3.6996388,13.687328,83.367977,94.621509,33.779947,107.39411,38.339775
8.5412005,10.323789,3.4471780,11.883036,72.952106,88.177550,29.443038,106.58061,35.587937
9.8894164,10.297246,3.3883539,11.480942,97.800557,101.83375,33.508843,106.03327,34.890713
8.0521084,10.399360,3.4819309,12.123843,64.836450,83.736773,28.036885,108.14669,36.209852
11.942024,10.385936,3.6131645,13.054957,142.61194,124.02909,43.148497,107.86766,37.526093
11.960514,10.366014,4.0322979,16.259426,143.05389,123.98285,48.228355,107.45424,41.798856
10.662911,10.330417,4.3638247,19.042966,113.69767,110.15231,46.531074,106.71751,45.080129
8.9323457,10.294224,3.5847132,12.850168,79.786800,91.951571,32.019897,105.97106,36.901842
8.8968253,10.290623,3.7738214,14.241728,79.153501,91.553879,33.575030,105.89693,38.834975
11.335569,11.345223,4.5782434,20.960313,128.49513,128.60456,51.896995,128.71409,51.941193
11.504958,11.423023,4.6818611,21.919823,132.36406,131.42140,53.864616,130.48545,53.481007
11.338677,11.392556,3.9876933,15.901698,128.56559,129.17651,45.215165,129.79034,45.430020
11.516739,11.554786,4.2456114,18.025216,132.63527,133.07346,48.895597,133.51309,49.057132
11.570156,11.737990,4.3141027,18.611482,133.86852,135.81038,49.914842,137.78041,50.638895
11.363201,11.687071,4.3467109,18.893896,129.12234,132.80254,49.392551,136.58763,50.800320
11.308738,11.672581,4.1023746,16.829478,127.88755,132.00216,46.392678,136.24915,47.885302
11.295104,11.647824,4.1942671,17.591876,127.57937,131.56339,47.374683,135.67181,48.854086
10.912267,11.454391,4.0072509,16.058060,119.07757,124.99337,43.728192,131.20306,45.900617
6.6619559,5.5390437,3.0712628,9.4326554,44.381657,36.900865,20.460618,30.681005,17.011859
6.3056378,7.2734400,2.6543810,7.0457384,39.761068,45.863678,16.737565,52.902930,19.306481
9.1135396,9.4492415,3.5695829,12.741922,83.056605,86.116037,32.531535,89.288165,33.729851
9.4076049,10.384729,3.3363525,11.131248,88.503030,97.695432,31.387087,107.84261,34.647118
9.4038933,10.365115,3.7749792,14.250468,88.433209,97.472434,35.499501,107.43560,39.128092
9.6728731,10.332090,3.5984392,12.948764,93.564474,99.940995,34.807245,106.75208,37.179397
9.8401620,10.414705,3.9077856,15.270788,96.828788,102.48238,38.453243,108.46607,40.698432
9.7823253,10.387710,4.0321054,16.257874,95.693888,101.61596,39.443367,107.90452,41.884342
9.7001738,10.387319,3.8793795,15.049585,94.093372,100.75880,37.630655,107.89640,40.296353
9.8657581,10.669422,4.2576997,18.128007,97.333183,105.26194,42.005435,113.83657,45.427195
10.055409,10.908180,4.2200218,17.808584,101.11125,109.68621,42.434046,118.98838,46.032755
10.243230,10.837333,4.4032665,19.388756,104.92376,111.00929,45.103671,117.44778,47.719664
9.5614356,9.8426287,3.2208925,10.374149,91.421050,94.109661,30.796357,96.877340,31.702050
9.2610600,9.8044737,3.0901329,9.5489216,85.767232,90.799819,28.617907,96.127705,30.297127
11.181431,10.310957,3.7727039,14.233294,125.02441,115.29126,42.184230,106.31583,38.900187
11.338340,10.276397,3.8595991,14.896505,128.55794,116.51728,43.761446,105.60434,39.662773
11.887012,10.230517,3.7786456,14.278163,141.30106,121.61028,44.916807,104.66348,38.657499
11.868740,10.391985,3.6652378,13.433968,140.86700,123.33978,43.501755,107.99336,38.089097
11.749804,10.538850,3.5846132,12.849452,138.05791,123.82943,42.118505,111.06737,37.777703
11.809189,10.496049,3.6843469,13.574412,139.45695,123.94983,43.509150,110.16705,38.671086
11.685158,10.792295,3.6667031,13.444712,136.54292,126.10967,42.846006,116.47362,39.572140
11.537817,10.789066,3.5331223,12.482953,133.12121,124.48226,40.764517,116.40395,38.119090
11.550752,10.759867,3.4323362,11.780932,133.41986,124.28455,39.646063,115.77474,36.931480
7.7049138,7.9887236,2.9453976,8.6753669,59.365697,61.552426,22.694034,63.819704,23.529967
6.5767527,8.1494325,2.3029020,5.3033576,43.253676,53.596802,15.145617,66.413249,18.767344
12.068978,11.086016,5.6479845,31.899729,145.66022,133.79688,68.165399,122.89974,62.613645
11.627538,11.063991,5.4977834,30.225623,135.19963,128.64697,63.925684,122.41190,60.827426
12.063266,11.277965,5.6111058,31.484509,145.52239,136.04910,67.688264,127.19250,63.281856
11.525273,11.249333,5.3368660,28.482138,132.83192,129.65164,61.508838,126.54750,60.036183
11.757120,11.201006,5.3223532,28.327444,138.22986,131.69156,62.575544,125.46253,59.615709
11.920634,11.191745,5.4057011,29.221604,142.10151,133.41269,64.439384,125.25515,60.499227
11.945806,11.223478,5.5516467,30.820782,142.70228,134.07349,66.318895,125.96645,62.308784
12.434406,11.443491,5.6005574,31.366243,154.61446,142.29302,69.639607,130.95349,64.089928
12.268791,11.420902,5.2801874,27.880379,150.52324,140.12067,64.781518,130.43701,60.304505
12.375665,11.200390,4.4726373,20.004485,153.15708,138.61227,55.351861,125.44873,50.095281
12.651842,11.195014,4.5184058,20.415991,160.06910,141.63755,57.166155,125.32834,50.583617
12.646299,11.199274,4.7537220,22.597873,159.92889,141.62937,60.116992,125.42374,53.238235
12.839124,11.215169,5.0922525,25.931036,164.84311,143.99295,65.380062,125.78002,57.110473
12.977718,11.213949,5.2230094,27.279827,168.42116,145.53146,67.782741,125.75264,58.570558
12.943456,11.204647,5.0490487,25.492893,167.53305,145.02685,65.352139,125.54411,56.572807
13.110830,11.144702,5.1968260,27.007001,171.89388,146.11630,68.134705,124.20439,57.917078
12.978164,11.075111,5.0011727,25.011728,168.43274,143.73461,64.906039,122.65809,55.388543
12.497976,11.059479,4.1674547,17.367679,156.19940,138.22110,52.084749,122.31207,46.089876
8.3425555,7.7006916,2.9969407,8.9816538,69.598231,64.243447,25.002144,59.300651,23.078516
8.3203115,7.6409609,2.8843709,8.3195954,69.227583,63.575174,23.998864,58.384283,22.039365
8.2260467,7.6142559,3.0121428,9.0730045,67.667845,62.635225,24.778028,57.976893,22.935227
7.7419985,7.5249220,3.0925668,9.5639692,59.938541,58.257935,23.942647,56.624451,23.271324
7.9457596,7.4359019,3.1230724,9.7535809,63.135095,59.083889,24.815182,55.292637,23.222860
8.2980501,7.3534880,3.0527801,9.3194662,68.857636,61.019612,25.332122,54.073786,22.448582
8.6793378,7.2649716,3.0553214,9.3349889,75.330905,63.055143,26.518167,52.779812,22.196823
8.2396303,7.2029250,3.2328490,10.451313,67.891507,59.349439,26.637481,51.882128,23.285969
8.5723978,7.9610031,3.2428031,10.515772,73.486004,68.244886,27.798598,63.377571,25.815966
8.8283247,7.7630779,3.5309330,12.467488,77.939316,68.534972,31.172223,60.265378,27.410908
8.4537646,7.6720288,2.9905204,8.9432120,71.466136,64.857526,25.281155,58.860026,22.943358
8.7181474,7.5813473,2.9830270,8.8984503,76.006095,66.095303,26.006469,57.476827,22.615364
8.4539739,8.3829032,3.1417398,9.8705289,71.469675,70.868845,26.560186,70.273066,26.336901
8.7377441,8.3064936,3.2584872,10.617739,76.348173,72.580016,28.471828,68.997837,27.066604
8.4456209,8.8958362,3.1574655,9.9695886,71.328512,75.130860,26.666757,79.135901,28.088296
8.4916877,8.8489240,3.1884067,10.165937,72.108760,75.142299,27.074954,78.303455,28.213968
8.3392164,8.7755662,3.0862355,9.5248493,69.542530,73.181346,25.736785,77.010563,27.083464
8.5027996,9.0709437,3.4593222,11.966910,72.297602,77.128417,29.413924,82.282019,31.379317
9.3973117,6.9598664,3.4255729,11.734550,88.309468,65.404034,32.191177,48.439741,23.841530
9.6357254,6.8687021,3.7875467,14.345510,92.847204,66.184927,36.495760,47.179068,26.015530
9.5892215,6.7778884,4.2790944,18.310649,91.953170,64.994674,41.033184,45.939771,29.003224
9.5190710,6.4866391,4.1226932,16.996599,90.612712,61.746778,39.244209,42.076487,26.742423
9.2456880,6.5001523,3.1722514,10.063179,85.482747,60.098380,29.329647,42.251980,20.620117
9.3849694,6.6998257,3.4976047,12.233238,88.077650,62.877659,32.824913,44.887664,23.433342
9.9356017,6.7586593,3.2830074,10.778138,98.716181,67.151346,32.618654,45.679475,22.188729
9.9306286,7.7900791,3.2312512,10.440984,98.617385,77.360383,32.088356,60.685333,25.171703
9.7415838,7.8773381,3.2225855,10.385057,94.898455,76.737749,31.393086,62.052456,25.385395
10.528412,9.3473369,3.5232405,12.413224,110.84746,98.412613,37.094128,87.372706,32.932916
10.426310,9.2133901,3.5230771,12.412072,108.70793,96.061657,36.732692,84.886556,32.459483
10.084535,9.5538323,3.5096202,12.317434,101.69786,96.345961,35.392890,91.275712,33.530323
10.094922,9.6122751,3.5417166,12.543756,101.90746,97.035170,35.753354,92.395832,34.043954
10.272517,9.5950702,3.5096575,12.317696,105.52461,98.565526,36.053018,92.065372,33.675410
10.306978,9.6641744,3.5185780,12.380391,106.23379,99.608430,36.265905,93.396267,34.004152
10.257997,9.5810931,3.5248501,12.424568,105.22651,98.282826,36.157903,91.797345,33.771917
10.406369,9.6117929,3.6152753,13.070216,108.29252,100.02387,37.621890,92.386563,34.749278
10.429752,9.5273547,3.7809868,14.295861,108.77972,99.367942,39.434752,90.770487,36.022802
9.8867094,9.8701462,4.9425089,24.428394,97.747023,97.583268,48.865150,97.419786,48.783286
10.326915,9.8467271,5.2688667,27.760956,106.64518,101.68632,54.411139,96.958034,51.881092
10.679717,9.7923174,3.3003927,10.892592,114.05636,104.57918,35.247260,95.889479,32.318493
10.385027,9.7990636,3.5790500,12.809599,107.84879,101.76354,37.168531,96.021648,35.071339
10.460030,9.7547586,3.4490164,11.895714,109.41223,102.03507,36.076815,95.155315,33.644323
10.499635,9.7086434,3.4671188,12.020913,110.24233,101.93721,36.403482,94.257757,33.661020
10.880401,9.6524257,3.5287293,12.451930,118.38312,105.02226,38.393989,93.169322,34.060797
10.979963,9.5968561,3.4346192,11.796609,120.55958,105.37312,37.711991,92.099647,32.961547
10.798937,9.5419334,3.4834283,12.134273,116.61703,103.04273,37.617322,91.048493,33.238641
11.251529,10.892607,5.1031578,26.042220,126.59690,122.55848,57.418327,118.64889,55.586693
11.379098,10.833683,5.2452342,27.512482,129.48387,123.27754,59.686033,117.36868,56.825204
10.713994,10.771085,5.1147064,26.160222,114.78966,115.40134,54.798932,116.01628,55.090940
11.135861,10.692588,5.1881868,26.917283,124.00741,119.07118,57.774929,114.33144,55.475145
10.992464,10.614239,5.2553270,27.618462,120.83427,116.67664,57.768993,112.66206,55.781295
11.007363,10.539019,5.2684334,27.756390,121.16204,116.00680,57.991559,111.07091,55.524117
10.755762,10.458440,5.0064802,25.064844,115.68642,112.48850,53.848510,109.37897,52.359975
10.738523,10.372607,5.0254308,25.254955,115.31587,111.38647,53.965703,107.59097,52.126817
10.463361,10.309934,5.0977692,25.987251,109.48192,107.87656,53.339799,106.29475,52.557666
8.4508148,7.4294748,3.2624699,10.643710,71.416271,62.785115,27.570529,55.197095,24.238438
8.8379880,7.6792199,3.2466471,10.540717,78.110033,67.868854,28.693828,58.970419,24.931717
8.1749887,7.6379579,2.8556284,8.1546138,66.830440,62.440219,23.344730,58.338400,21.811170
8.2945309,7.5716563,2.8650601,8.2085695,68.799242,62.803337,23.764330,57.329980,21.693251
9.4483501,5.7021685,4.0883632,16.714714,89.271319,53.876084,38.628287,32.514726,23.312536
9.6146139,7.5295743,3.8458655,14.790682,92.440800,72.393950,36.976512,56.694489,28.957730
8.9123245,7.4892521,3.3089040,10.948845,79.429529,66.746646,29.490026,56.088897,24.781216
8.5904639,7.4379334,3.2524054,10.578141,73.796071,63.895298,27.939671,55.322853,24.191175
8.5532472,7.3990296,3.2667066,10.671372,73.158037,63.285729,27.940949,54.745639,24.170459
8.1231774,7.3605205,3.1319408,9.8090532,65.986012,59.790814,25.441311,54.177262,23.052715
8.8020062,7.3223897,3.5554517,12.641237,77.475314,64.451720,31.295108,53.617391,26.034403
7.8774813,7.2846213,3.4287912,11.756609,62.054711,57.384468,27.010239,53.065707,24.977446
8.6462403,7.0733753,3.0735768,9.4468743,74.757472,61.158102,26.574884,50.032638,21.740562
9.1249637,7.9545082,3.9007413,15.215783,83.264963,72.584599,35.594123,63.274201,31.028479
9.2150468,7.9349919,3.9769481,15.816116,84.917087,73.121321,36.647762,62.964096,31.557051
8.8810404,7.8856503,3.8914148,15.143109,78.872878,70.032778,34.559811,62.183480,30.686336
9.1965113,7.6795863,3.7621703,14.153925,84.575820,70.625402,34.598841,58.976046,28.891911
9.2566603,8.1305119,3.9034176,15.236669,85.685760,75.261387,36.132611,66.105225,31.736784
9.3927825,7.7715504,3.7711650,14.221685,88.224363,72.996482,35.421732,60.396995,29.307798
9.5358595,8.0113264,4.1297251,17.054629,90.932617,76.394883,39.380478,64.181350,33.084576
9.5865398,7.9499881,3.4191215,11.690392,91.901745,76.212877,32.777545,63.202311,27.181976
10.061138,7.9085977,3.9877097,15.901829,101.22649,79.569489,40.120896,62.545918,31.537192
11.641114,10.486041,5.1502132,26.524696,135.51555,122.06920,59.954222,109.95705,54.005345
11.505954,10.265350,5.4997195,30.246915,132.38697,118.11264,63.279518,105.37741,56.456546
11.460877,10.219217,5.2430297,27.489361,131.35169,117.12118,60.089716,104.43239,53.579658
11.537585,10.191166,5.1468759,26.490331,133.11588,117.58145,59.382521,103.85986,52.452666
12.094133,10.586228,5.2071217,27.114116,146.26806,128.03125,62.975623,112.06822,55.123776
12.384611,10.510321,5.0209799,25.210239,153.37859,130.16624,62.182883,110.46685,52.772112
12.750548,10.741328,4.9375919,24.379813,162.57646,136.95782,62.957000,115.37614,53.036296
12.628861,10.749878,5.1001871,26.011908,159.48813,135.75871,64.409553,115.55987,54.826387
12.642884,11.285600,4.9775823,24.776326,159.84252,142.68254,62.930996,127.36478,56.175006
7.7718804,8.4248525,4.1920518,17.573299,60.402124,65.476946,32.580125,70.978140,35.317419
7.6534918,8.3935261,4.0429520,16.345461,58.575937,64.239783,30.942700,70.451280,33.934623
7.9420578,8.4127244,3.1495433,9.9196228,63.076282,66.814343,25.013855,70.773932,26.496239
8.0140711,8.5098303,2.9436188,8.6648915,64.225336,68.198385,23.590370,72.417212,25.049696
8.0439472,8.4930384,3.0066378,9.0398711,64.705086,68.317552,24.185236,72.131701,25.535490
7.7176733,8.4634043,3.0760027,9.4617923,59.562482,65.317790,23.739584,71.629213,26.033454
7.7591667,8.4214043,3.1517299,9.9334015,60.204668,65.343080,24.454798,70.920050,26.541992
7.9741001,8.3840197,3.1152720,9.7049195,63.586272,66.855012,24.841490,70.291787,26.118502
7.7386372,8.3431745,3.1244924,9.7624528,59.886505,64.564801,24.179313,69.608561,26.068186
10.455223,9.2489736,4.8457752,23.481538,109.31169,96.700082,50.663661,85.543513,44.818447
11.895974,10.213537,4.9217981,24.224096,141.51420,121.49997,58.549583,104.31633,50.268966
12.299966,11.001948,5.6020634,31.383115,151.28916,135.32358,68.905189,121.04286,61.633610
12.231748,11.053074,6.0174101,36.209224,149.61565,135.19842,73.603442,122.17045,66.510881
9.8234018,8.9263342,4.0964948,16.781270,96.499224,87.686967,40.241515,79.679441,36.566682
9.9018806,8.8344157,3.9093297,15.282859,98.047240,87.477330,38.709716,78.046902,34.536644
10.066826,8.4085512,3.9533607,15.629061,101.34099,84.647423,39.797795,70.703733,33.242036
10.069118,8.3177556,3.8969052,15.185870,101.38713,83.752460,39.238397,69.185059,32.413506
10.239232,8.2567414,3.9328294,15.467147,104.84186,84.542688,40.269151,68.173779,32.472355
9.9626912,8.1659052,3.9805678,15.844920,99.255215,81.354391,39.657168,66.682008,32.504940
10.039416,8.0793650,3.6888666,13.607737,100.78986,81.112103,37.034065,65.276140,29.803700
10.192255,7.9897734,3.4686371,12.031444,103.88207,81.433812,35.353236,63.836479,27.713625
10.121613,7.9258781,3.6153653,13.070866,102.44704,80.222668,36.593327,62.819543,28.654945
8.5799099,7.4417760,3.1168729,9.7148967,73.614853,63.849767,26.742489,55.380030,23.195070
8.4593750,7.5332702,3.1300356,9.7971227,71.561025,63.726757,26.478145,56.750160,23.579404
8.9496911,8.8374875,3.2444565,10.526498,80.096971,79.092784,29.036883,78.101186,28.672843
8.8489089,9.2603000,3.5131055,12.341910,78.303188,81.943550,31.087150,85.753155,32.532410
9.0442819,9.2165330,3.5581648,12.660537,81.799036,83.356923,32.181046,84.944481,32.793943
9.0678533,9.5068370,3.6446859,13.283735,82.225964,86.206604,33.049477,90.379950,34.649435
9.5429827,9.4117854,3.6027486,12.979797,91.068519,89.816505,34.380968,88.581705,33.908297
9.9871379,9.7077276,3.8447483,14.782089,99.742923,96.952414,38.398031,94.239976,37.323769
10.293460,9.8553912,4.0965570,16.781779,105.95531,101.44607,42.167745,97.128735,40.373172
13.405726,11.747990,5.2412806,27.471022,179.71350,157.49033,70.263173,138.01526,61.574510
13.524825,11.850150,5.2741704,27.816873,182.92088,160.27120,71.332228,140.42605,62.499709
13.579177,11.855653,4.8586897,23.606866,184.39406,160.99001,65.977009,140.55651,57.602940
13.633464,11.929974,5.1237214,26.252521,185.87134,162.64687,69.854071,142.32428,61.125863
13.480239,11.985181,5.4865010,30.101693,181.71683,161.56310,73.959342,143.64456,65.756706
13.561979,11.980212,5.5453597,30.751014,183.92728,162.47539,75.206054,143.52548,66.434584
13.491970,11.987746,5.1537998,26.561652,182.03326,161.73832,69.534913,143.70606,61.782444
13.500117,12.037052,5.5258090,30.534565,182.25315,162.50161,74.599065,144.89063,66.514452
13.517331,12.062514,5.5441907,30.738051,182.71824,163.05300,74.942661,145.50425,66.876879
9.2567620,9.5485763,4.1630996,17.331398,85.687643,88.388898,38.536822,91.175308,39.751674
9.2159381,9.5808552,3.7454940,14.028725,84.933515,88.296569,34.518241,91.792787,35.885036
9.7960573,10.159945,3.7363738,13.960489,95.962739,99.527403,36.601732,103.22448,37.961352
8.3520439,10.112454,3.5057210,12.290080,69.756638,84.459664,29.279936,102.26173,35.451444
8.6412114,10.064979,4.1164869,16.945465,74.670535,86.973609,35.571434,101.30380,41.432353
8.2183740,7.0346438,3.0971520,9.5923506,67.541672,57.813334,25.453554,49.486213,21.787361
7.9235126,6.9416651,3.0949587,9.5787693,62.782052,55.002371,24.522944,48.186714,21.484167
7.8468727,7.0176060,2.8367057,8.0468994,61.573411,55.066261,22.259269,49.246795,19.906883
8.2035993,7.5338049,2.9913660,8.9482706,67.299041,61.804316,24.539968,56.758216,22.536368
8.6018760,7.4360215,3.1847797,10.142822,73.992270,63.963735,27.395080,55.294416,23.682090
8.6823490,7.4148411,3.2742314,10.720592,75.383185,64.378238,28.428020,54.979868,24.277906
8.9226304,7.3248184,3.2735034,10.715824,79.613333,65.356648,29.208261,53.652965,23.977818
8.9687976,7.3806002,3.2757487,10.730530,80.439330,66.195109,29.379527,54.473259,24.176992
8.8368934,7.3193553,3.3046408,10.920651,78.090685,64.680363,29.202759,53.572962,24.187841
8.9824001,9.1058335,2.9402752,8.6452182,80.683512,81.792240,26.410728,82.916204,26.773656
9.0489364,9.0693670,2.9779524,8.8682008,81.883250,82.068125,26.947302,82.253417,27.008144
9.3297157,9.0333328,2.9876545,8.9260796,87.043596,84.278428,27.873967,81.601102,26.988478
9.0934800,8.7504827,2.8449418,8.0936937,82.691379,79.572340,25.870421,76.570948,24.894614
8.5685528,8.7281310,2.8706674,8.2407315,73.420098,74.787451,24.597466,76.180270,25.055561
8.4830387,8.6894717,2.2901459,5.2447682,71.961946,73.713125,19.427396,75.506918,19.900158
8.5657068,8.6519366,2.4025689,5.7723371,73.371333,74.109952,20.579700,74.856006,20.786873
10.771907,9.4846555,4.5977647,21.139440,116.03399,102.16783,49.526696,89.958690,43.608214
10.824324,9.4387593,4.7790075,22.838912,117.16599,102.16819,51.729525,89.090177,45.107901
10.814137,9.3854604,4.7503166,22.565508,116.94556,101.49566,51.370576,88.086867,44.583909
10.300464,9.5022403,4.9493303,24.495870,106.09956,97.877487,50.980400,90.292571,47.029726
8.4401158,5.6321900,1.9459101,3.7865663,71.235555,47.536336,16.423707,31.721564,10.959736
11.626021,12.505106,6.2801282,39.440010,135.16435,145.38462,73.012899,156.37768,78.533669
11.313187,12.821403,6.0899771,37.087822,127.98820,145.05094,68.897051,164.38838,78.082053
11.093306,12.951806,5.9984751,35.981704,123.06144,143.67835,66.542921,167.74928,77.691085
11.528263,12.982072,5.9253962,35.110321,132.90084,149.66073,68.309525,168.53418,76.923918
11.283173,12.953342,5.6688804,32.136204,127.31000,146.15481,63.962960,167.78907,73.430947
11.934422,12.921481,6.1112940,37.347915,142.43043,154.21041,72.934762,166.96468,78.966971
12.139145,12.899656,6.1183330,37.433998,147.35884,156.59079,74.271331,166.40112,78.924389
12.324298,12.856300,6.0600455,36.724152,151.88831,158.44487,74.685804,165.28446,77.909766
11.897676,12.799648,5.9186747,35.030711,141.55469,152.28606,70.418473,163.83099,75.756953
8.4545798,7.2146884,2.6046766,6.7843400,71.479920,60.997159,22.021446,52.051729,18.791930
8.3725301,7.1329736,2.8331141,8.0265357,70.099260,59.721036,23.720333,50.879312,20.208528
7.9447856,5.7812427,2.2068865,4.8703480,63.119618,45.930734,17.533240,33.422767,12.758546
7.1378239,5.7467980,2.0942412,4.3858463,50.948530,41.019632,14.948325,33.025687,12.035181
7.0351011,5.6646189,2.2173113,4.9164696,49.492648,39.851167,15.599010,32.087908,12.560224
6.9151897,5.5824847,2.2033189,4.8546141,47.819848,38.603941,15.236368,31.164136,12.299994
9.2870830,7.6094108,2.7431454,7.5248467,86.249910,70.669230,25.475819,57.903133,20.873720
9.0056471,7.5281484,2.6241170,6.8859898,81.101679,67.795847,23.631871,56.673018,19.754742
9.1281981,7.4469118,2.7397311,7.5061264,83.324000,67.976886,25.008808,55.456495,20.402536
9.0765689,7.3657005,2.5585894,6.5463795,82.384103,66.855288,23.223213,54.253543,18.845803
8.9761300,8.0457764,2.4943350,6.2217073,80.570911,72.219935,22.389476,64.734518,20.068862
9.8481460,7.9651665,2.9046646,8.4370766,96.985980,78.442123,28.605561,63.443877,23.136137
10.396280,7.8845678,3.2712456,10.701048,108.08264,81.970176,34.008786,62.166409,25.792358
10.013676,7.8088789,3.4622751,11.987349,100.27372,78.195587,34.670103,60.978590,27.036487
9.8655684,8.5105207,3.4355272,11.802847,97.329439,83.961124,33.893429,72.428963,29.238126
9.2033083,8.2292241,3.5273737,12.442365,84.700884,75.736086,32.463508,67.720129,29.027549
9.4287796,8.2344414,3.8903982,15.135198,88.901885,77.640733,36.681707,67.806025,32.035256
9.0329609,8.2462813,3.4809693,12.117147,81.594382,74.488336,31.443459,68.001155,28.705052
8.8108717,8.2821071,3.4592581,11.966467,77.631461,72.972583,30.479080,68.593298,28.649946
8.2560548,8.7927119,3.1734904,10.071041,68.162441,72.593111,26.200511,77.311782,27.903587
8.5199787,8.7021112,3.0780934,9.4746593,72.590037,74.141802,26.225291,75.726739,26.785911
8.5483956,8.6342631,3.4591375,11.965632,73.075067,73.809097,29.570076,74.550499,29.867104
9.1192745,8.5750961,3.7297797,13.911257,83.161168,78.198656,34.012885,73.532273,31.983220
8.9036557,8.3529408,3.3468785,11.201595,79.275084,74.371709,29.799453,69.771620,27.956278
11.239196,9.7895492,4.2391525,17.970414,126.31952,110.02666,47.644664,95.835274,41.499392
11.362251,9.9097265,4.5050893,20.295830,129.10075,112.59680,51.187956,98.202680,44.644203
11.163042,9.8813584,2.8291362,8.0040118,124.61352,110.30602,31.581768,97.641243,27.955709
10.889291,9.9097399,3.6137465,13.059164,118.57666,107.91004,39.351138,98.202945,35.811288
9.8672005,10.079204,3.8621396,14.916122,97.361645,99.453527,38.108506,101.59036,38.927293
10.119894,10.077205,3.9390443,15.516070,102.41226,101.98025,39.862712,101.55006,39.694557
10.547077,10.029478,3.7145146,13.797619,111.24082,105.78167,39.177270,100.59042,37.254641
10.810802,10.111510,3.6925359,13.634821,116.87344,109.31354,39.919275,102.24264,37.337115
10.713140,10.137651,4.1491596,17.215525,114.77137,108.60608,44.450528,102.77197,42.062733
10.016821,10.235459,3.8035337,14.466869,100.33670,102.52676,38.099315,104.76462,38.930913
9.8444563,10.284063,3.9301390,15.445993,96.913319,101.24101,38.690081,105.76196,40.417798
9.4588869,10.293377,3.9899864,15.919991,89.470541,97.363888,37.740830,105.95361,41.070434
9.9587838,10.309825,3.8393482,14.740594,99.177375,102.67332,38.235238,106.29250,39.583009
10.305786,9.5723512,4.5455375,20.661911,106.20922,98.650600,46.845336,91.629908,43.511482
10.358953,9.5952812,4.4862807,20.126714,107.30790,99.397064,46.473169,92.069421,43.047124
10.600952,9.5634420,4.5391939,20.604282,112.38019,101.38159,48.119779,91.459424,43.410318
10.685582,9.7975211,4.7518577,22.580151,114.18167,104.69222,50.776367,95.991420,46.556426
10.751436,9.7212094,4.6816646,21.917984,115.59337,104.51696,50.334615,94.501913,45.511442
10.613102,10.355098,4.6845405,21.944920,112.63794,109.89971,49.717508,107.22805,48.508875
10.309003,10.330548,4.6400988,21.530517,106.27553,106.49764,47.834790,106.72022,47.934763
10.225658,10.321876,4.5447745,20.654976,104.56408,105.54798,46.473310,106.54113,46.910601
10.582039,10.283707,4.5027015,20.274321,111.97955,108.82259,47.647764,105.75464,46.304465
11.574486,10.634222,3.5784724,12.805464,133.96872,123.08565,41.418977,113.08667,38.054268
11.619964,11.014531,3.8038569,14.469328,135.02355,127.98845,44.200679,121.31990,41.897702
11.693112,11.221610,4.0764199,16.617199,136.72887,131.21555,47.666034,125.92454,45.743996
11.366938,11.076816,4.0491723,16.395796,129.20727,125.90948,46.026689,122.69586,44.851937
11.177982,11.013341,3.8880441,15.116887,124.94727,123.10693,43.460486,121.29369,42.820358
11.366404,10.993110,3.9671557,15.738324,129.19513,124.95213,45.092293,120.84847,43.611379
11.373312,11.000844,4.0848973,16.686386,129.35223,125.11603,46.458812,121.01856,44.937317
11.424490,11.092279,4.3507419,18.928955,130.51897,126.72363,49.705007,123.03865,48.259644
11.465527,10.975941,4.4678706,19.961868,131.45831,125.84494,51.226491,120.47128,49.039084
9.0333715,8.4199435,3.5195596,12.387300,81.601802,76.060478,31.793490,70.895448,29.634493
8.4058462,8.1966436,3.0193379,9.1164012,70.658250,68.899725,25.380090,67.184966,24.748436
8.4490855,8.2186178,2.3649088,5.5927935,71.387045,69.439804,19.981316,67.545678,19.436281
8.2080767,8.2681764,1.6994981,2.8882936,67.372523,67.865826,13.949610,68.362741,14.051750
8.6057558,8.1748076,2.4530351,6.0173812,74.059033,70.350398,21.110221,66.827479,20.053090
8.5685999,8.0818344,2.7399780,7.5074795,73.420905,69.250005,23.477775,65.316047,22.144048
8.7214128,8.0080030,2.5204934,6.3528872,76.063040,69.841099,21.982264,64.128112,20.184119
8.5074648,7.9155753,1.6263638,2.6450592,72.376957,67.341478,13.836233,62.656332,12.873605
8.9803323,7.8235156,1.2379165,1.5324372,80.646369,70.257770,11.116901,61.207396,9.6848587
13.132485,12.002952,5.7408251,32.957073,172.46217,157.62860,75.391301,144.07087,68.906850
13.421327,11.897716,5.8276710,33.961749,180.13202,159.68314,78.215079,141.55565,69.335977
13.064454,11.904113,5.8047631,33.695274,170.67997,155.52074,75.836061,141.70790,69.100554
13.421202,11.892493,5.8356415,34.054712,180.12867,159.61155,78.321325,141.43139,69.400326
13.067871,12.239236,5.8348316,34.045260,170.76924,159.94076,76.248825,149.79890,71.413882
13.213763,12.177993,6.0083183,36.099889,174.60355,160.91711,79.392497,148.30350,73.169256
12.816031,12.156412,5.9155598,34.993847,164.25065,155.79696,75.813997,147.77836,71.911984
