12.8551,10.8214,4.18380,17.5042,165.253,139.110,53.7830,117.104,45.2747
12.8172,10.9914,4.23316,17.9196,164.281,140.879,54.2573,120.811,46.5283
12.6875,11.0001,4.29181,18.4196,160.973,139.564,54.4524,121.001,47.2102
12.5217,10.9632,4.28648,18.3739,156.793,137.277,53.6740,120.191,46.9933
12.4710,10.9532,4.53689,20.5833,155.526,136.597,56.5795,119.973,49.6934
12.5184,11.0251,4.66716,21.7824,156.711,138.016,58.4255,121.552,51.4558
12.5543,11.3426,4.96207,24.6222,157.611,142.399,62.2955,128.654,56.2827
12.7616,11.3841,4.71201,22.2031,162.858,145.279,60.1327,129.598,53.6421
12.9736,11.5815,5.08469,25.8540,168.315,150.254,65.9668,134.132,58.8885
10.2733,9.82792,4.63460,21.4795,105.542,100.966,47.6128,96.5880,45.5485
10.3393,9.93784,4.55097,20.7113,106.901,102.750,47.0538,98.7606,45.2268
10.3834,10.1149,4.41503,19.4925,107.816,105.027,45.8431,102.311,44.6575
10.2540,10.6344,4.50552,20.2997,105.145,109.046,46.1997,113.091,47.9136
9.20456,6.75198,2.35795,5.55995,84.7239,62.1490,21.7039,45.5892,15.9209
9.12229,6.92074,2.88955,8.34952,83.2161,63.1330,26.3593,47.8967,19.9979
9.03534,8.15297,2.98317,8.89930,81.6374,73.6648,26.9539,66.4708,24.3217
8.97217,8.10107,3.45444,11.9331,80.4998,72.6841,30.9938,65.6273,27.9846
9.08372,8.22283,3.51095,12.3268,82.5139,74.6939,31.8925,67.6150,28.8700
9.81578,8.10378,3.52312,12.4124,96.3496,79.5450,34.5822,65.6713,28.5506
10.0327,8.18133,3.37983,11.4232,100.656,82.0811,33.9089,66.9342,27.6515
10.0844,8.11774,3.54731,12.5834,101.696,81.8629,35.7727,65.8977,28.7961
10.1315,8.08059,3.60110,12.9679,102.647,81.8683,36.4844,65.2959,29.0990
12.5807,11.0247,5.23520,27.4073,158.275,138.698,65.8627,121.543,57.7162
12.6806,11.0838,5.12409,26.2563,160.799,140.550,64.9768,122.851,56.7945
12.6402,11.1083,5.10352,26.0459,159.775,140.411,64.5095,123.395,56.6916
12.5890,11.1150,5.07184,25.7236,158.482,139.926,63.8493,123.543,56.3735
12.7796,11.5341,5.17533,26.7841,163.318,147.402,66.1387,133.036,59.6930
13.0739,11.6753,5.27421,27.8173,170.928,152.642,68.9546,136.313,61.5781
12.8689,12.3626,5.31230,28.2206,165.608,159.093,68.3635,152.834,65.6738
12.7676,12.9402,5.28569,27.9385,163.012,165.216,67.4856,167.449,68.3980
13.0599,13.1716,5.24109,27.4691,170.560,172.020,68.4481,173.492,69.0338
10.6538,10.7239,4.53915,20.6039,113.503,114.250,48.3591,115.003,48.6775
10.7199,10.7743,4.80075,23.0472,114.917,115.500,51.4638,116.085,51.7247
10.7950,10.8501,4.51367,20.3733,116.533,117.127,48.7253,117.725,48.9739
10.8883,10.9269,4.36588,19.0609,118.555,118.975,47.5370,119.397,47.7055
10.8284,11.2420,5.00273,25.0273,117.254,121.733,54.1715,126.382,56.2407
11.0785,11.3679,5.28966,27.9805,122.733,125.939,58.6014,129.229,60.1324
11.1735,11.3529,5.34423,28.5608,124.848,126.852,59.7139,128.889,60.6726
11.1352,11.4768,5.44170,29.6121,123.992,127.796,60.5943,131.716,62.4531
11.2703,11.5246,5.44740,29.6742,127.020,129.886,61.3941,132.817,62.7794
11.1769,10.0067,4.08725,16.7056,124.924,111.844,45.6829,100.134,40.8999
11.3058,10.0310,4.11654,16.9459,127.820,113.409,46.5407,100.622,41.2932
11.2375,9.93691,4.09237,16.7475,126.281,111.666,45.9880,98.7422,40.6655
11.3450,9.90862,4.09159,16.7411,128.709,112.413,46.4190,98.1808,40.5421
11.3674,10.0444,4.15119,17.2323,129.217,114.178,47.1881,100.890,41.6961
11.5237,10.2127,4.24082,17.9845,132.796,117.688,48.8700,104.299,43.3101
11.3955,10.1467,4.28395,18.3522,129.858,115.627,48.8179,102.955,43.4679
11.4208,10.1391,4.19298,17.5811,130.436,115.798,47.8874,102.802,42.5133
11.1359,10.0577,4.26085,18.1548,124.009,112.001,47.4484,101.157,42.8542
10.7400,9.91421,4.55949,20.7889,115.348,106.479,48.9691,98.2916,45.2037
10.6077,9.60178,4.52905,20.5123,112.523,101.853,48.0428,92.1941,43.4869
10.4906,9.58391,4.47421,20.0185,110.052,100.541,46.9369,91.8514,42.8804
10.4814,9.55056,4.35465,18.9630,109.860,100.103,45.6429,91.2132,41.5893
10.3635,9.67832,4.13081,17.0636,107.401,100.301,42.8095,93.6699,39.9793
10.5171,9.62238,4.08528,16.6895,110.610,101.200,42.9655,92.5902,39.3101
10.5004,9.56733,4.19782,17.6217,110.258,100.461,44.0788,91.5338,40.1619
10.5752,9.57350,4.47243,20.0026,111.835,101.242,47.2968,91.6519,42.8168
10.7099,9.51329,4.65467,21.6659,114.701,101.886,49.8508,90.5027,44.2812
9.78055,9.41334,3.74157,13.9994,95.6591,92.0676,36.5946,88.6110,35.2207
9.80991,9.77104,3.77316,14.2367,96.2343,95.8530,37.0144,95.4732,36.8677
10.0888,9.78424,3.79609,14.4103,101.784,98.7115,38.2981,95.7314,37.1419
9.39124,9.78601,3.78259,14.3080,88.1954,91.9028,35.5232,95.7661,37.0165
9.77568,9.76707,3.78273,14.3090,95.5639,95.4797,36.9788,95.3956,36.9462
9.55864,9.68515,3.63744,13.2310,91.3675,92.5768,34.7690,93.8022,35.2292
9.00822,9.60217,3.58335,12.8404,81.1480,86.4984,32.2796,92.2016,34.4080
9.26763,9.52024,3.07412,9.45023,85.8890,88.2301,28.4898,90.6350,29.2664
9.06252,9.43938,2.97642,8.85906,82.1293,85.5446,26.9738,89.1019,28.0955
10.2518,9.72723,4.08579,16.6937,105.100,99.7219,41.8868,94.6189,39.7434
10.5459,9.56343,4.21635,17.7776,111.215,100.855,44.4650,91.4592,40.3228
10.7670,9.74979,4.38090,19.1923,115.929,104.976,47.1693,95.0584,42.7129
10.7486,9.75829,4.28198,18.3354,115.533,104.888,46.0254,95.2243,41.7848
10.8850,10.1068,4.32044,18.6662,118.484,110.013,47.0280,102.148,43.6658
10.8254,10.2510,4.46442,19.9311,117.190,110.972,48.3294,105.084,45.7650
10.8521,10.4384,4.50121,20.2609,117.768,113.279,48.8476,108.961,46.9856
10.8043,10.4173,4.63043,21.4409,116.732,112.551,50.0284,108.520,48.2366
10.8513,10.4721,4.66308,21.7444,117.751,113.636,50.6005,109.665,48.8324
11.4898,9.61454,4.82324,23.2637,132.016,110.469,55.4183,92.4393,46.3733
11.2803,9.57407,4.76981,22.7511,127.245,107.998,53.8048,91.6628,45.6665
11.2852,9.73607,4.74594,22.5239,127.355,109.873,53.5588,94.7910,46.2068
11.3981,9.79705,4.58975,21.0658,129.918,111.668,52.3146,95.9822,44.9660
11.4265,10.1901,4.71652,22.2456,130.565,116.437,53.8933,103.839,48.0619
11.8495,10.1257,4.95563,24.5583,140.411,119.985,58.7219,102.529,50.1791
11.7818,10.5255,4.81696,23.2031,138.812,124.010,56.7527,110.786,50.7010
11.8266,10.6035,4.69397,22.0333,139.869,125.403,55.5139,112.434,49.7724
11.8828,10.3814,4.82628,23.2930,141.201,123.360,57.3497,107.774,50.1036
10.9308,10.3275,4.24481,18.0184,119.482,112.888,46.3991,106.657,43.8382
11.1643,10.3358,4.46703,19.9543,124.642,115.392,49.8712,106.829,46.1704
11.3076,10.3623,4.25526,18.1073,127.862,117.172,48.1168,107.376,44.0941
11.4900,10.3959,4.41623,19.5031,132.019,119.448,50.7424,108.074,45.9105
11.7290,10.6043,4.48568,20.1213,137.569,124.378,52.6125,112.452,47.5676
11.7755,10.6497,4.80975,23.1337,138.662,125.405,56.6370,113.416,51.2223
11.9654,10.7035,5.10333,26.0439,143.172,128.073,61.0636,114.566,54.6237
11.8883,10.7179,5.15020,26.5245,141.333,127.418,61.2273,114.873,55.1991
11.9375,10.7314,4.91343,24.1418,142.505,128.106,58.6543,115.163,52.7279
11.7325,8.99448,4.64095,21.5384,137.651,105.528,54.4498,80.9007,41.7429
11.6653,9.04897,4.59049,21.0726,136.080,105.559,53.5497,81.8838,41.5392
11.8136,8.98443,4.93786,24.3824,139.561,106.139,58.3339,80.7200,44.3638
11.7159,8.94145,4.75575,22.6172,137.263,104.758,55.7182,79.9496,42.5234
11.5483,8.89297,4.83267,23.3547,133.362,102.698,55.8090,79.0850,42.9768
11.4974,8.81571,4.79485,22.9906,132.190,101.358,55.1283,77.7167,42.2700
11.2503,8.74888,4.75663,22.6255,126.570,98.4277,53.5136,76.5430,41.6152
11.0245,8.77099,4.67189,21.8266,121.540,96.6961,51.5054,76.9303,40.9771
12.0381,10.8981,5.76033,33.1814,144.917,131.193,69.3437,118.770,62.7769
11.9333,11.3346,5.22734,27.3251,142.403,135.259,62.3794,128.473,59.2498
12.1302,11.4081,4.24536,18.0231,147.142,138.382,51.4971,130.144,48.4314
12.0515,11.4620,4.51059,20.3454,145.239,138.135,54.3595,131.378,51.7004
12.0106,11.5238,4.50007,20.2507,144.254,138.408,54.0486,132.798,51.8579
12.1402,11.6135,4.77871,22.8361,147.384,140.991,58.0145,134.875,55.4978
12.3832,11.5560,4.29043,18.4078,153.344,143.100,53.1292,133.541,49.5801
12.2775,11.5613,3.97752,15.8207,150.738,141.944,48.8342,133.664,45.9854
12.0949,11.5060,4.65920,21.7081,146.288,139.164,56.3528,132.387,53.6086
8.76279,7.56729,2.54018,6.45253,76.7866,66.3106,22.2591,57.2639,19.2223
8.84918,7.47183,2.84724,8.10677,78.3080,66.1196,25.1957,55.8282,21.2741
8.75461,7.35383,2.24534,5.04155,76.6431,64.3799,19.6571,54.0788,16.5118
8.70067,7.72398,2.30054,5.29247,75.7017,67.2038,20.0162,59.6598,17.7693
8.72411,7.61604,2.41013,5.80871,76.1100,66.4432,21.0262,58.0041,18.3556
8.42693,7.50562,2.31917,5.37855,71.0132,63.2493,19.5435,56.3343,17.4068
8.58079,7.39566,2.19793,4.83090,73.6299,63.4606,18.8600,54.6958,16.2551
8.44941,7.18854,2.28259,5.21021,71.3925,60.7389,19.2865,51.6751,16.4085
8.43335,7.08131,2.37263,5.62938,71.1214,59.7192,20.0092,50.1450,16.8014
10.5291,10.4290,4.47481,20.0239,110.861,109.808,47.1155,108.764,46.6678
10.4699,10.5309,4.51666,20.4003,109.618,110.257,47.2889,110.900,47.5646
11.1345,10.5153,4.43881,19.7030,123.978,117.083,49.4240,110.572,46.6754
11.0001,10.4840,4.54180,20.6279,121.003,115.325,49.9603,109.915,47.6163
10.9419,10.4648,4.48077,20.0773,119.725,114.505,49.0281,109.513,46.8906
10.7311,10.4353,4.43737,19.6902,115.157,111.982,47.6180,108.895,46.3051
10.6776,10.3988,4.44914,19.7949,114.011,111.034,47.5061,108.136,46.2659
10.2631,10.4054,3.93210,15.4614,105.330,106.791,40.3553,108.273,40.9151
10.1481,10.3490,3.96737,15.7400,102.984,105.022,40.2613,107.101,41.0582
11.4584,11.4777,4.34974,18.9203,131.295,131.516,49.8412,131.738,49.9251
11.8605,11.6905,4.55663,20.7629,140.672,138.655,54.0440,136.667,53.2692
10.6721,11.7872,4.18905,17.5482,113.893,125.794,44.7059,138.938,49.3773
11.9973,11.8602,3.48955,12.1770,143.934,142.290,41.8651,140.664,41.3868
12.0082,11.8338,3.29302,10.8440,144.196,142.102,39.5432,140.039,38.9690
11.5089,11.8361,3.15043,9.92519,132.454,136.221,36.2579,140.094,37.2889
10.8327,8.50342,4.32237,18.6829,117.347,92.1148,46.8228,72.3082,36.7549
10.4785,8.17232,4.20784,17.7059,109.799,85.6338,44.0919,66.7868,34.3878
11.1809,8.02308,4.57729,20.9516,125.013,89.7054,51.1783,64.3698,36.7240
11.2273,8.16447,4.88907,23.9030,126.052,91.6649,54.8910,66.6586,39.9167
11.4605,8.76787,5.05777,25.5810,131.342,100.484,57.9644,76.8756,44.3459
11.2454,8.86730,5.08990,25.9071,126.459,99.7164,57.2380,78.6289,45.1336
11.3779,8.96253,5.06071,25.6108,129.457,101.975,57.5803,80.3270,45.3568
11.2632,9.22490,4.90717,24.0803,126.859,103.902,55.2703,85.0987,45.2681
11.5778,9.21878,5.27380,27.8130,134.046,106.733,61.0590,84.9860,48.6180
13.3167,13.2594,5.52251,30.4982,177.335,176.571,73.5418,175.811,73.2251
12.8084,13.2478,5.79984,33.6382,164.056,169.684,74.2868,175.506,76.8354
13.2466,13.1397,5.66370,32.0775,175.473,174.057,75.0249,172.653,74.4195
13.1354,13.1938,5.75880,33.1638,172.539,173.306,75.6443,174.075,75.9802
13.5520,13.2713,5.69685,32.4541,183.658,179.853,77.2039,176.128,75.6046
13.7006,13.2655,5.94631,35.3586,187.706,181.746,81.4679,175.974,78.8810
13.7659,13.2812,5.90730,34.8962,189.500,182.827,81.3194,176.389,78.4559
13.6383,13.2415,6.00646,36.0775,186.004,180.591,81.9180,175.336,79.5342
14.0149,13.2451,6.19083,38.3263,196.417,185.628,86.7636,175.432,81.9979
14.9510,12.6671,6.87440,47.2573,223.533,189.386,102.779,160.455,87.0786
14.9458,13.0684,6.88777,47.4413,223.378,195.318,102.943,170.783,90.0121
14.9454,13.0519,6.79558,46.1799,223.366,195.066,101.563,170.352,88.6951
15.0165,13.1656,6.91358,47.7976,225.496,197.701,103.818,173.333,91.0214
15.0299,13.2791,6.52199,42.5364,225.899,199.584,98.0252,176.335,86.6063
15.1164,13.6096,7.04567,49.6415,228.506,205.728,106.505,185.220,95.8885
15.0926,13.9379,7.23147,52.2941,227.787,210.360,109.142,194.266,100.792
15.2153,14.0747,7.18742,51.6590,231.505,214.151,109.359,198.097,101.161
15.0624,14.1750,7.04994,49.7016,226.876,213.509,106.189,200.930,99.9328
14.1280,11.7335,6.07003,36.8452,199.600,165.772,85.7573,137.676,71.2229
14.2228,11.7300,6.30856,39.7979,202.288,166.833,89.7253,137.592,73.9992
14.2970,11.6648,6.04910,36.5917,204.405,166.772,86.4842,136.067,70.5614
13.9474,11.5954,5.82862,33.9728,194.530,161.726,81.2940,134.454,67.5852
13.8550,11.5688,5.81995,33.8719,191.961,160.285,80.6355,133.837,67.3297
14.1796,11.6352,5.83385,34.0338,201.062,164.983,82.7218,135.378,67.8779
14.1447,11.6766,5.93780,35.2575,200.071,165.161,83.9882,136.343,69.3334
13.9600,11.9938,5.90895,34.9157,194.883,167.433,82.4892,143.850,70.8706
13.7560,12.0997,5.99194,35.9033,189.227,166.443,82.4250,146.403,72.5007
12.3889,10.8521,4.59552,21.1188,153.485,134.446,56.9336,117.769,49.8712
12.0596,10.8589,4.07870,16.6358,145.434,130.954,49.1875,117.916,44.2903
11.9666,10.8138,4.44932,19.7964,143.199,129.404,53.2431,116.938,48.1141
12.1561,10.8503,5.12791,26.2955,147.770,131.897,62.3353,117.729,55.6393
12.0411,10.8003,4.32044,18.6662,144.987,130.047,52.0227,116.646,46.6620
12.3941,10.7818,3.87805,15.0392,153.614,133.631,48.0650,116.247,41.8122
12.9254,11.2357,4.17010,17.3898,167.067,145.226,53.9004,126.240,46.8538
12.9366,11.2427,4.20478,17.6802,167.356,145.442,54.3957,126.398,47.2731
12.7206,11.6112,4.25464,18.1020,161.814,147.701,54.1216,134.819,49.4014
14.6510,12.7444,6.55049,42.9090,214.653,186.719,95.9716,162.421,83.4823
14.9257,12.7464,6.64357,44.1370,222.776,190.249,99.1598,162.472,84.6819
14.8283,12.7864,6.50382,42.2997,219.879,189.602,96.4408,163.493,83.1607
14.6983,12.8314,6.64485,44.1540,216.039,188.599,97.6678,164.645,85.2627
14.6737,12.8550,6.51986,42.5085,215.317,188.629,95.6702,165.250,83.8125
14.8602,12.8732,6.53426,42.6966,220.826,191.299,97.1005,165.719,84.1168
14.8494,12.8906,6.53426,42.6966,220.505,191.418,97.0298,166.168,84.2306
14.7077,12.9009,6.43097,41.3573,216.315,189.742,94.5845,166.433,82.9652
14.5167,12.9196,6.43088,41.3563,210.734,187.549,93.3550,166.915,83.0842
14.1912,11.8327,5.37774,28.9200,201.391,167.920,76.3167,140.012,63.6329
14.4742,11.9654,5.44801,29.6808,209.503,173.189,78.8558,143.170,65.1874
14.3788,12.7110,5.53953,30.6864,206.750,182.769,79.6518,161.569,70.4129
14.3812,12.7641,5.52208,30.4933,206.818,183.562,79.4138,162.922,70.4843
14.5203,12.7814,5.65390,31.9666,210.840,185.590,82.0966,163.363,72.2646
14.6094,12.9074,5.45915,29.8023,213.434,188.570,79.7548,166.602,70.4636
14.5180,13.0101,5.47370,29.9614,210.773,188.881,79.4673,169.262,71.2133
14.8200,13.0939,5.65704,32.0021,219.632,194.052,83.8372,171.451,74.0728
14.6188,13.1372,5.73347,32.8727,213.710,192.050,83.8166,172.585,75.3215
11.5475,9.09253,3.71639,13.8115,133.345,104.996,42.9150,82.6741,33.7914
11.5994,9.08338,3.79406,14.3949,134.547,105.362,44.0090,82.5078,34.4629
11.6888,9.93037,3.85064,14.8274,136.629,116.074,45.0095,98.6122,38.2383
11.7404,10.0139,3.72967,13.9104,137.837,117.568,43.7878,100.279,37.3487
11.9107,10.1277,3.78638,14.3367,141.864,120.628,45.0984,102.571,38.3474
11.9366,10.0704,4.01524,16.1222,142.483,120.206,47.9284,101.412,40.4349
11.8869,10.0140,4.18427,17.5081,141.298,119.035,49.7379,100.280,41.9013
12.0342,10.2811,4.14430,17.1752,144.823,123.725,49.8735,105.701,42.6080
12.0133,10.3904,4.11677,16.9478,144.319,124.823,49.4559,107.960,42.7749
14.6777,12.8230,6.70991,45.0229,215.435,188.213,98.4860,164.430,86.0414
15.0235,12.9354,6.64818,44.1983,225.706,194.336,99.8790,167.326,85.9971
15.0234,13.3995,6.60632,43.6434,225.702,201.306,99.2493,179.547,88.5216
14.9472,13.4202,6.61480,43.7556,223.418,200.593,98.8725,180.101,88.7716
15.1195,13.6840,6.65492,44.2880,228.600,206.895,100.619,187.251,91.0658
15.2247,13.7445,6.71420,45.0805,231.793,209.256,102.222,188.910,92.2830
15.2356,13.6956,6.85505,46.9917,232.122,208.660,104.440,187.569,93.8839
15.3094,13.7174,7.21167,52.0082,234.379,210.005,110.407,188.166,98.9251
15.2451,13.8543,7.08912,50.2556,232.412,211.210,108.074,191.943,98.2151
14.7517,13.6343,6.98729,48.8222,217.614,201.130,103.075,185.895,95.2669
14.7233,13.8720,6.98673,48.8144,216.775,204.242,102.868,192.432,96.9199
14.7174,13.8583,7.01448,49.2029,216.603,203.959,103.235,192.054,97.2091
14.8274,13.8779,6.85986,47.0577,219.852,205.774,101.714,192.597,95.2007
14.7661,13.8981,6.70737,44.9888,218.038,205.220,99.0417,193.156,93.2194
14.6982,13.8643,7.13236,50.8706,216.038,203.781,104.833,192.220,98.8856
14.6831,13.8461,7.01896,49.2658,215.593,203.304,103.060,191.715,97.1854
14.8202,13.8945,6.84232,46.8174,219.639,205.919,101.405,193.056,95.0704
14.7468,13.8608,6.81520,46.4470,217.468,204.402,100.502,192.122,94.4642
12.0984,10.8933,3.49913,12.2439,146.371,131.791,42.3337,118.664,38.1170
12.3317,11.2045,3.79024,14.3659,152.070,138.170,46.7399,125.541,42.4677
12.2450,11.2274,3.32140,11.0317,149.941,137.479,40.6706,126.054,37.2906
12.2928,11.2396,3.49086,12.1861,151.113,138.166,42.9124,126.329,39.2359
12.3508,11.3614,3.46102,11.9787,152.543,140.323,42.7465,129.081,39.3221
12.5167,11.4359,3.50841,12.3090,156.667,143.139,43.9137,130.780,40.1219
12.6825,11.3824,3.44642,11.8778,160.846,144.358,43.7092,129.560,39.2286
12.6429,11.3213,3.57961,12.8136,159.844,143.135,45.2567,128.172,40.5259
11.5868,10.5160,4.51072,20.3466,134.254,121.847,52.2648,110.586,47.4347
12.0134,10.7473,4.69737,22.0652,144.322,129.112,56.4314,115.504,50.4839
12.0548,10.8845,4.87663,23.7815,145.319,131.211,58.7869,118.472,53.0796
12.0551,11.1026,4.85550,23.5759,145.326,133.843,58.5336,123.268,53.9087
12.1002,11.2767,4.73954,22.4632,146.414,136.449,57.3491,127.163,53.4462
12.5209,11.5895,5.16431,26.6701,156.773,145.111,64.6618,134.316,59.8517
12.3857,11.8495,5.31954,28.2976,153.406,146.764,65.8865,140.410,63.0338
12.5519,12.4094,5.25179,27.5813,157.551,155.762,65.9200,153.993,65.1716
12.6199,12.3613,5.32873,28.3953,159.263,155.999,67.2482,152.803,65.8702
14.4091,12.1991,6.03831,36.4612,207.623,175.778,87.0069,148.818,73.6619
14.3092,12.2030,6.05949,36.7175,204.753,174.616,86.7065,148.914,73.9442
14.2126,12.1748,6.08554,37.0338,201.999,173.036,86.4916,148.226,74.0904
14.1926,12.4642,6.11366,37.3768,201.430,176.899,86.7687,155.356,76.2018
14.3955,12.4529,6.02571,36.3091,207.230,179.266,86.7430,155.075,75.0377
14.4620,12.5711,6.17618,38.1452,209.150,181.803,89.3199,158.033,77.6414
14.6204,12.5283,6.29585,39.6377,213.757,183.169,92.0480,156.959,78.8764
14.6502,12.5182,6.32168,39.9636,214.630,183.395,92.6141,156.706,79.1363
14.6354,12.7369,6.42205,41.2427,214.195,186.410,93.9892,162.229,81.7971
13.4886,11.2290,4.77908,22.8396,181.941,151.463,64.4629,126.091,53.6643
13.6412,11.2683,4.77083,22.7608,186.083,153.713,65.0799,126.974,53.7590
13.7515,11.2444,4.56066,20.7996,189.103,154.627,62.7157,126.436,51.2818
13.5637,11.2710,4.76851,22.7387,183.973,152.877,64.6786,127.036,53.7461
13.3851,11.3072,4.75593,22.6189,179.160,151.348,63.6585,127.854,53.7764
13.4718,11.4008,4.81542,23.1882,181.489,153.589,64.8723,129.978,54.8995
13.0814,11.4791,4.81421,23.1766,171.123,150.163,62.9767,131.771,55.2631
13.1777,12.0451,4.89690,23.9796,173.651,158.726,64.5297,145.084,58.9835
13.3003,12.0871,5.01895,25.1899,176.897,160.762,66.7534,146.099,60.6648
13.4728,12.6940,5.26481,27.7182,181.516,171.024,70.9316,161.138,66.8316
13.8457,12.6912,5.15335,26.5570,191.702,175.718,71.3514,161.067,65.4023
14.0645,12.7845,4.73410,22.4117,197.809,179.807,66.5826,163.444,60.5232
14.0343,12.7555,5.20491,27.0911,196.962,179.015,73.0474,162.703,66.3913
13.9802,12.7503,5.41266,29.2968,195.446,178.252,75.6700,162.571,69.0131
13.8825,12.7293,5.51025,30.3628,192.724,176.714,76.4960,162.035,70.1415
14.0453,12.7656,5.71688,32.6828,197.269,179.297,80.2951,162.962,72.9797
13.8559,13.2954,5.63150,31.7138,191.987,184.220,78.0297,176.767,74.8729
13.9421,13.3988,6.50504,42.3155,194.381,186.807,90.6937,179.527,87.1595
13.8777,12.1452,5.63773,31.7840,192.590,168.548,78.2386,147.506,68.4715
13.8520,12.1134,5.79429,33.5738,191.877,167.794,80.2624,146.734,70.1885
14.1755,12.1373,5.81071,33.7644,200.943,172.052,82.3695,147.315,70.5265
14.0495,12.1203,5.79775,33.6139,197.389,170.285,81.4557,146.902,70.2705
14.0729,12.0697,5.87355,34.4986,198.046,169.856,82.6579,145.678,70.8921
13.9054,12.0429,5.66155,32.0531,193.359,167.461,78.7259,145.031,68.1814
14.0111,12.0206,5.56664,30.9875,196.312,168.422,77.9950,144.495,66.9146
13.6244,12.0308,4.99473,24.9474,185.625,163.912,68.0503,144.739,60.0904
13.3649,12.5655,5.73979,32.9452,178.620,167.936,76.7116,157.892,72.1233
13.5676,12.7871,5.67624,32.2197,184.079,173.490,77.0128,163.511,72.5829
13.7021,13.1603,4.99015,24.9016,187.746,180.324,68.3753,173.194,65.6720
13.6523,13.2890,5.24486,27.5086,186.386,181.426,71.6045,176.598,69.6991
13.4823,13.2005,5.16155,26.6416,181.772,177.973,69.5896,174.252,68.1349
13.4285,13.1494,5.21643,27.2112,180.325,176.577,70.0489,172.906,68.5929
13.7650,13.1456,5.13356,26.3534,189.474,180.949,70.6632,172.808,67.4838
14.3150,13.1201,5.13169,26.3342,204.921,187.815,73.4603,172.137,67.3283
14.0004,13.0658,5.36403,28.7728,196.012,182.927,75.0987,170.715,70.0853
12.9719,9.82020,4.30839,18.5622,168.270,127.387,55.8880,96.4363,42.3092
12.8354,9.90083,4.46725,19.9563,164.748,127.081,57.3391,98.0264,44.2294
12.7309,9.90403,4.40529,19.4065,162.075,126.087,56.0831,98.0899,43.6301
12.6781,10.1846,4.46901,19.9720,160.734,129.121,56.6585,103.726,45.5150
12.6768,10.3274,4.60776,21.2314,160.701,130.918,58.4115,106.654,47.5860
12.5877,10.4983,4.38614,19.2383,158.450,132.150,55.2114,110.215,46.0473
12.6874,10.6036,4.45996,19.8912,160.969,134.532,56.5851,112.437,47.2918
12.7247,10.5823,4.34011,18.8365,161.917,134.657,55.2264,111.986,45.9285
12.6080,10.9460,4.51115,20.3504,158.960,138.007,56.8763,119.815,49.3791
