plant       ,year        ,productivity
32218650.,86.000000,20.241459
32218650.,87.000000,27.272808
32218650.,88.000000,22.570173
32218650.,89.000000,20.560470
32218650.,90.000000,17.090925
32218651.,81.000000,16.828595
32218652.,81.000000,11.555934
32218654.,81.000000,24.499400
32218654.,82.000000,23.560007
32218654.,83.000000,24.337850
32218654.,84.000000,30.433222
32218654.,85.000000,15.010985
32218654.,86.000000,27.344906
32218654.,87.000000,15.904279
32218654.,88.000000,17.796585
32218654.,89.000000,16.956637
32218656.,81.000000,23.401902
32218656.,82.000000,22.792824
32218656.,83.000000,25.800308
32218656.,84.000000,23.808800
32218656.,85.000000,19.943691
32218656.,86.000000,20.454240
32218659.,81.000000,31.658666
32218659.,82.000000,26.553862
32218659.,83.000000,26.333907
32218660.,81.000000,23.420440
32218660.,82.000000,25.679442
32218660.,83.000000,26.197588
32218660.,84.000000,27.549779
32218660.,85.000000,25.350531
32218660.,86.000000,25.632141
32218660.,87.000000,23.907625
32218660.,88.000000,25.764950
32218660.,89.000000,22.909186
32218660.,90.000000,20.267823
32218660.,91.000000,23.383210
32218661.,81.000000,21.208524
32218661.,82.000000,21.788198
32218661.,83.000000,19.348466
32218661.,84.000000,17.915412
32218661.,85.000000,18.313711
32218661.,86.000000,18.552471
32218661.,87.000000,17.837773
32218661.,88.000000,16.615355
32218661.,89.000000,17.003933
32218661.,90.000000,17.900698
32218661.,91.000000,20.826145
32218662.,81.000000,17.136027
32218662.,82.000000,15.594424
32218662.,83.000000,17.721394
32218662.,84.000000,18.492945
32218662.,85.000000,13.692924
32218662.,86.000000,18.156952
32218662.,87.000000,17.268492
32218662.,88.000000,16.218024
32218663.,81.000000,12.071999
32218663.,82.000000,15.199161
32218663.,83.000000,11.447873
32218663.,84.000000,16.522288
32218663.,85.000000,13.368824
32218663.,86.000000,17.570787
32218663.,87.000000,14.731403
32218663.,88.000000,15.249895
32218663.,89.000000,9.7346878
32218663.,90.000000,13.173708
32218663.,91.000000,19.081619
32218664.,81.000000,17.300269
32218664.,82.000000,23.754664
32218664.,83.000000,26.461634
32218664.,84.000000,30.438395
32218664.,85.000000,26.107613
32218664.,86.000000,24.013757
32218665.,81.000000,17.491378
32218665.,82.000000,22.654761
32218665.,83.000000,14.472987
32218667.,81.000000,26.004768
32218667.,82.000000,26.167465
32218668.,81.000000,23.604554
32218668.,82.000000,15.443992
32218668.,83.000000,16.765718
32218668.,84.000000,27.153666
32218668.,85.000000,32.617718
32218668.,86.000000,24.294916
32218668.,87.000000,25.649550
32218668.,88.000000,27.743118
32218668.,89.000000,18.999023
32218668.,90.000000,17.538561
32218670.,81.000000,14.745557
32218671.,81.000000,16.232977
32218672.,81.000000,26.939987
32218675.,81.000000,18.561662
32218675.,82.000000,12.820465
32218675.,83.000000,17.372074
32218676.,81.000000,37.719616
32218677.,81.000000,47.353996
32218677.,82.000000,24.995435
32218677.,83.000000,30.896421
32218677.,84.000000,34.038473
32218677.,85.000000,38.772527
32218677.,86.000000,37.130641
32218677.,87.000000,29.404914
32218677.,88.000000,37.417354
32218677.,89.000000,50.814357
32218677.,90.000000,41.197480
32218677.,91.000000,44.643957
32218678.,81.000000,17.257465
32218678.,82.000000,20.961739
32218678.,83.000000,15.174455
32218680.,83.000000,19.206758
32218682.,81.000000,15.646143
32218682.,83.000000,6.5972807
32218682.,84.000000,8.2561246
32218683.,81.000000,19.248023
32218683.,82.000000,21.702722
32218683.,83.000000,23.261057
32218683.,84.000000,20.567525
32218683.,85.000000,21.696682
32218683.,86.000000,17.086638
32218684.,81.000000,20.171351
32218684.,82.000000,21.281354
32218685.,81.000000,9.9119280
32218687.,81.000000,15.613810
32218687.,82.000000,13.002069
32218688.,81.000000,20.949550
32218688.,82.000000,16.564099
32218688.,83.000000,19.344480
32218688.,84.000000,18.863238
32218688.,85.000000,16.982570
32218688.,86.000000,21.023329
32218688.,87.000000,16.426498
32218688.,88.000000,32.553299
32218688.,89.000000,17.426085
32218688.,90.000000,16.094757
32218688.,91.000000,16.893125
32218689.,81.000000,22.960094
32218689.,82.000000,19.811767
32218689.,83.000000,18.053699
32218689.,84.000000,20.623920
32218689.,85.000000,10.990489
32218690.,81.000000,23.457261
32218690.,82.000000,18.914971
32218691.,81.000000,17.717586
32218691.,82.000000,18.043696
32218691.,83.000000,18.329933
32218691.,84.000000,19.578264
32218692.,81.000000,36.192332
32218692.,82.000000,22.701096
32218692.,83.000000,23.707646
32218692.,84.000000,28.563408
32218692.,85.000000,33.764946
32218692.,86.000000,28.660644
32218692.,87.000000,29.280237
32218692.,88.000000,26.275071
32218692.,89.000000,25.293737
32218692.,91.000000,18.171328
32218694.,82.000000,14.291987
32218696.,81.000000,21.016493
32218696.,82.000000,18.963297
32218696.,83.000000,20.141318
32218696.,84.000000,13.012151
32218696.,85.000000,16.338404
32218696.,86.000000,42.893160
32218696.,87.000000,33.417727
32218696.,88.000000,31.534908
32218696.,89.000000,33.020116
32218696.,90.000000,25.476337
32218696.,91.000000,24.272382
32218697.,81.000000,16.112275
32218700.,81.000000,23.707542
32218700.,82.000000,20.782328
32218700.,83.000000,19.774682
32218700.,84.000000,19.064191
32218700.,85.000000,19.659968
32218700.,86.000000,21.961752
32218700.,87.000000,19.798623
32218700.,88.000000,20.854496
32218700.,89.000000,24.608176
32218700.,90.000000,23.028495
32218700.,91.000000,22.283272
32218701.,81.000000,26.029889
32218701.,82.000000,24.769897
32218701.,83.000000,21.604974
32218701.,84.000000,25.520840
32218701.,85.000000,28.237361
32218701.,86.000000,28.938633
32218701.,87.000000,25.663339
32218701.,88.000000,18.906089
32218702.,81.000000,11.924245
32218703.,82.000000,15.455207
32218703.,83.000000,23.367696
32218703.,84.000000,13.403697
32218704.,81.000000,21.447933
32218704.,82.000000,17.955475
32218704.,83.000000,16.944488
32218704.,84.000000,18.910025
32218704.,85.000000,22.429127
32218704.,86.000000,20.723120
32218704.,87.000000,18.765298
32218704.,88.000000,21.049586
32218704.,89.000000,19.871818
32218705.,81.000000,15.385979
32218705.,82.000000,15.984347
32218705.,83.000000,16.823448
32218705.,84.000000,17.138103
32218705.,85.000000,16.306364
32218705.,86.000000,16.068987
32218705.,87.000000,18.057172
32218705.,88.000000,15.030305
32218705.,89.000000,17.898893
32218705.,90.000000,18.785582
32218707.,81.000000,22.884315
32218707.,82.000000,21.266038
32218707.,83.000000,22.758790
32218708.,81.000000,23.569303
32218708.,82.000000,18.640688
32218708.,83.000000,22.983659
32218708.,84.000000,22.568959
32218708.,85.000000,19.318626
32218710.,81.000000,25.198644
32218712.,81.000000,28.307597
32218712.,82.000000,25.672325
32218712.,83.000000,20.304132
32218712.,84.000000,22.260020
32218713.,81.000000,20.635256
32218713.,82.000000,20.751354
32218713.,83.000000,22.736361
32218713.,84.000000,20.512981
32218716.,81.000000,9.5683823
32218716.,82.000000,12.217241
32218716.,83.000000,9.0910121
32218718.,81.000000,23.547892
32218718.,82.000000,25.176686
32218719.,81.000000,23.900140
32218719.,82.000000,29.501384
32218719.,83.000000,31.189139
32218719.,84.000000,36.434784
32218719.,85.000000,28.220245
32218719.,86.000000,28.915383
32218719.,87.000000,25.822326
32218719.,88.000000,26.042683
32218719.,89.000000,29.418999
32218719.,90.000000,33.248398
32218719.,91.000000,32.258606
32218721.,82.000000,10.855360
32218721.,83.000000,14.118151
32218721.,84.000000,8.7496515
32218721.,85.000000,10.905351
32218721.,86.000000,15.574404
32218721.,87.000000,26.747884
32218721.,88.000000,24.076386
32218721.,89.000000,22.789942
32218721.,90.000000,25.928020
32218721.,91.000000,27.031970
32218723.,81.000000,21.026825
32218723.,82.000000,31.504841
32218723.,83.000000,19.637554
32218723.,84.000000,25.038356
32218723.,85.000000,24.779740
32218723.,86.000000,24.198248
32218723.,87.000000,23.802547
32218725.,81.000000,19.492685
32218726.,81.000000,30.605321
32218727.,81.000000,11.286029
32218727.,82.000000,9.7924255
32218727.,83.000000,17.562330
32218727.,84.000000,16.152480
32218727.,85.000000,13.151654
32218727.,86.000000,26.106329
32218727.,87.000000,26.663076
32218727.,88.000000,22.544330
32218727.,89.000000,31.430966
32218728.,81.000000,32.313646
32218728.,82.000000,24.053454
32218728.,83.000000,21.405928
32218728.,84.000000,19.078563
32218728.,85.000000,22.644085
32218728.,86.000000,23.495691
32218728.,87.000000,22.750366
32218728.,88.000000,19.807434
32218728.,89.000000,17.537121
32218728.,90.000000,16.732500
32218728.,91.000000,18.318931
32218729.,81.000000,29.379941
32218729.,82.000000,24.643417
32218729.,83.000000,24.111437
32218729.,84.000000,24.841535
32218729.,85.000000,28.029241
32218729.,86.000000,32.519126
32218729.,87.000000,30.224254
32218729.,88.000000,31.823182
32218729.,89.000000,27.381586
32218729.,90.000000,26.048813
32218729.,91.000000,27.959764
32218730.,81.000000,20.425282
32218730.,82.000000,18.894498
32218730.,83.000000,22.669889
32218730.,84.000000,20.531539
32218730.,85.000000,22.108307
32218730.,86.000000,23.405155
32218730.,87.000000,21.657376
32218730.,88.000000,22.762965
32218731.,81.000000,26.192693
32218731.,82.000000,38.121590
32218731.,83.000000,24.362738
32218731.,84.000000,25.564659
32218731.,85.000000,27.637132
32218731.,86.000000,17.629788
32218731.,87.000000,19.475801
32218731.,88.000000,18.725401
32218731.,89.000000,20.042448
32218731.,90.000000,29.221129
32218732.,81.000000,15.595203
32218732.,82.000000,16.658423
32218732.,83.000000,14.637433
32218733.,81.000000,15.600246
32218733.,82.000000,18.651969
32218733.,83.000000,18.569135
32218733.,84.000000,21.762373
32218733.,85.000000,19.822209
32218733.,86.000000,18.730155
32218733.,87.000000,16.890536
32218733.,88.000000,18.172291
32218733.,89.000000,16.976924
32218733.,90.000000,18.328500
32218735.,81.000000,37.064396
32218735.,82.000000,40.793908
32218735.,83.000000,59.157513
32218735.,84.000000,26.345898
32218735.,85.000000,30.684692
32218735.,86.000000,32.123312
32218735.,87.000000,15.413626
32218735.,88.000000,14.059431
32218735.,89.000000,17.416991
32218735.,90.000000,15.856058
32218735.,91.000000,20.055220
32218737.,81.000000,23.666598
32218739.,81.000000,17.099606
32218740.,81.000000,21.766192
32218740.,82.000000,32.287833
32218740.,83.000000,16.666106
32218741.,81.000000,21.590362
32218741.,82.000000,22.901685
32218741.,83.000000,17.720892
32218741.,84.000000,20.453959
32218741.,85.000000,25.031326
32218741.,86.000000,20.275793
32218741.,87.000000,19.786658
32218741.,88.000000,23.574502
32218741.,89.000000,24.451097
32218741.,90.000000,24.512963
32218741.,91.000000,26.073237
32218742.,81.000000,34.730906
32218742.,82.000000,27.434068
32218743.,81.000000,32.319529
32218743.,82.000000,18.153996
32218744.,81.000000,17.776475
32218744.,82.000000,15.897757
32218744.,83.000000,17.488225
32218744.,84.000000,21.120356
32218744.,86.000000,20.486058
32218745.,81.000000,23.943019
32218745.,82.000000,25.945899
32218745.,83.000000,26.112346
32218745.,84.000000,32.467725
32218745.,85.000000,34.166852
32218745.,86.000000,30.174458
32218745.,87.000000,38.110547
32218745.,88.000000,37.561736
32218745.,89.000000,39.650214
32218745.,90.000000,41.234045
32218745.,91.000000,37.709994
32218748.,83.000000,20.337872
32218748.,84.000000,21.549796
32218748.,85.000000,20.917648
32218748.,86.000000,18.181262
32218748.,87.000000,18.754563
32218748.,88.000000,18.146056
32218748.,89.000000,18.619662
32218748.,90.000000,17.600328
32218748.,91.000000,18.273446
32218749.,81.000000,14.233331
32218749.,82.000000,12.704080
32218749.,83.000000,17.145661
32218750.,81.000000,20.265189
32218750.,82.000000,20.227432
32218750.,83.000000,17.494498
32218750.,84.000000,22.398513
32218750.,85.000000,32.125644
32218751.,81.000000,21.608256
32218752.,81.000000,19.005078
32218752.,82.000000,21.429507
32218754.,81.000000,21.883959
32218754.,82.000000,25.945555
32218754.,83.000000,20.064296
32218754.,84.000000,15.458691
32218754.,85.000000,17.085122
32218755.,81.000000,23.216866
32218755.,82.000000,20.438250
32218755.,83.000000,19.656900
32218755.,84.000000,31.720094
32218755.,85.000000,27.439785
32218755.,86.000000,17.871514
32218755.,87.000000,22.694532
32218755.,88.000000,25.126081
32218755.,89.000000,21.572171
32218755.,90.000000,24.693075
32218755.,91.000000,24.349996
32218756.,81.000000,39.288354
32218756.,82.000000,32.329497
32218756.,83.000000,20.523440
32218756.,84.000000,21.569239
32218757.,81.000000,20.167976
32218757.,82.000000,18.095890
32218758.,81.000000,17.542429
32218758.,82.000000,16.412285
32218759.,81.000000,29.080898
32218759.,82.000000,16.293688
32218759.,83.000000,13.999559
32218759.,84.000000,14.645855
32218759.,85.000000,13.136338
32218759.,86.000000,9.5657297
32218761.,81.000000,20.398144
32218764.,81.000000,19.726749
32218764.,82.000000,18.455890
32218765.,81.000000,17.959923
32218765.,82.000000,21.514285
32218766.,81.000000,32.124014
32218766.,82.000000,38.874245
32218766.,83.000000,34.477684
32218767.,81.000000,24.996395
32218767.,82.000000,17.916424
32218767.,83.000000,21.391683
32218767.,84.000000,22.113693
32218767.,85.000000,20.808873
32218768.,81.000000,24.751411
32218768.,82.000000,25.533433
32218768.,83.000000,28.043805
32218768.,84.000000,29.168717
32218768.,85.000000,31.230457
32218768.,86.000000,31.506944
32218768.,87.000000,32.741332
32218768.,88.000000,28.299105
32218768.,89.000000,25.187647
32218768.,90.000000,23.495623
32218769.,81.000000,18.698109
32218769.,82.000000,20.949762
32218771.,85.000000,26.963679
32218771.,86.000000,24.087105
32218771.,87.000000,25.265145
32218771.,88.000000,25.438348
32218771.,89.000000,24.444732
32218771.,90.000000,26.005077
32218771.,91.000000,20.736252
32218773.,81.000000,17.995046
32218774.,81.000000,26.010383
32218776.,81.000000,19.429516
32218776.,82.000000,24.362046
32218776.,83.000000,32.773448
32218776.,84.000000,32.003618
32218776.,85.000000,29.790067
32218778.,81.000000,15.794626
32218778.,82.000000,12.834593
32218779.,81.000000,24.109728
32218779.,82.000000,22.056015
32218779.,83.000000,22.540006
32218779.,84.000000,25.036985
32218779.,85.000000,24.376189
32218779.,86.000000,25.476717
32218779.,87.000000,27.683098
32218779.,88.000000,28.270797
32218779.,89.000000,32.863656
32218779.,90.000000,36.469262
32218779.,91.000000,34.386466
32218781.,81.000000,21.474163
32218781.,82.000000,32.887567
32218782.,81.000000,39.699180
32218782.,82.000000,26.194378
32218782.,83.000000,22.141104
32218782.,84.000000,28.011321
32218782.,85.000000,25.504827
32218782.,86.000000,24.748095
32218782.,87.000000,21.314642
32218782.,88.000000,20.890981
32218782.,89.000000,21.464840
32218782.,90.000000,21.335779
32218782.,91.000000,20.405235
32218783.,81.000000,43.002719
32218784.,81.000000,37.256302
32218784.,82.000000,27.960411
32218784.,83.000000,20.779118
32218785.,81.000000,17.603540
32218785.,82.000000,10.040966
32218785.,83.000000,15.249833
32218786.,81.000000,17.560244
32218786.,82.000000,19.840105
32218786.,83.000000,18.382848
32218788.,81.000000,22.494453
32218788.,82.000000,24.361877
32218789.,81.000000,22.919047
32218790.,81.000000,24.562161
32218790.,82.000000,20.455204
32218790.,83.000000,22.607188
32218790.,84.000000,26.255885
32218790.,85.000000,24.218290
32218790.,86.000000,13.472336
32218791.,81.000000,23.337916
32218791.,82.000000,19.364257
32218791.,83.000000,23.933254
32218791.,84.000000,20.122165
32218791.,85.000000,18.693491
32218791.,86.000000,28.857762
32218791.,87.000000,33.586302
32218792.,81.000000,19.201416
32218792.,82.000000,18.862627
32218792.,83.000000,20.493720
32218792.,84.000000,23.515734
32218792.,85.000000,9.0601325
32218792.,86.000000,25.920907
32218792.,87.000000,26.844567
32218792.,88.000000,17.096580
32218792.,89.000000,9.1822841
32218793.,81.000000,15.977745
32218793.,82.000000,20.058885
32218794.,81.000000,26.699970
32218794.,82.000000,27.334542
32218794.,83.000000,19.166948
32218794.,84.000000,25.127967
32218794.,85.000000,31.838090
32218794.,86.000000,36.767208
32218794.,87.000000,26.940661
32218794.,88.000000,25.293497
32218794.,89.000000,36.201384
32218794.,90.000000,40.041645
32218794.,91.000000,34.861250
32218795.,81.000000,21.346094
32218796.,81.000000,15.841105
32218796.,82.000000,16.372108
32218796.,83.000000,18.020332
32218796.,84.000000,20.412865
32218796.,85.000000,18.612997
32218796.,86.000000,20.034697
32218797.,81.000000,33.207650
32218797.,82.000000,28.836196
32218797.,83.000000,30.068168
32218797.,84.000000,31.168976
32218797.,85.000000,30.553344
32218797.,86.000000,34.689259
32218797.,87.000000,33.375143
32218797.,88.000000,30.184220
32218797.,89.000000,27.158520
32218797.,90.000000,24.326765
32218797.,91.000000,29.148518
32218798.,81.000000,16.434939
32218798.,82.000000,15.659693
32218798.,83.000000,15.052998
32218798.,84.000000,14.467304
32218799.,81.000000,30.148138
32218799.,82.000000,25.696030
32218799.,83.000000,21.701553
32218799.,84.000000,19.505111
32218799.,85.000000,22.423888
32218800.,81.000000,22.341734
32218800.,82.000000,25.610456
32218800.,83.000000,25.075411
32218800.,84.000000,22.772357
32218800.,85.000000,17.279100
32218800.,86.000000,23.996794
32218800.,87.000000,22.523542
32218800.,88.000000,27.142488
32218801.,81.000000,32.858008
32218801.,82.000000,32.515872
32218801.,83.000000,26.398717
32218801.,84.000000,41.302876
32218801.,85.000000,29.508670
32218801.,86.000000,31.886586
32218801.,87.000000,25.154305
32218801.,88.000000,20.785775
32218802.,81.000000,16.667107
32218802.,82.000000,16.147173
32218802.,83.000000,20.032093
32218803.,81.000000,14.658866
32218803.,82.000000,20.460225
32218803.,83.000000,21.450593
32218803.,84.000000,28.583026
32218803.,85.000000,23.851526
32218803.,86.000000,27.959099
32218803.,87.000000,26.887580
32218803.,88.000000,23.939714
32218803.,89.000000,26.045471
32218803.,90.000000,22.681735
32218803.,91.000000,24.269105
32218804.,81.000000,17.327968
32218805.,81.000000,22.308142
32218805.,83.000000,15.972453
32218806.,81.000000,17.551102
32218806.,82.000000,13.175323
32218806.,83.000000,19.194411
32218806.,84.000000,20.043160
32218806.,85.000000,18.701625
32218806.,86.000000,19.522912
32218806.,87.000000,20.455343
32218806.,88.000000,18.873292
32218806.,89.000000,18.082272
32218806.,90.000000,32.777491
32218808.,81.000000,19.604810
32218808.,82.000000,18.706265
32218808.,83.000000,21.034793
32218809.,82.000000,13.381420
32218811.,81.000000,18.138371
32218812.,81.000000,17.204417
32218812.,82.000000,28.376880
32218812.,83.000000,22.233941
32218812.,84.000000,25.149311
32218812.,85.000000,21.531358
32218813.,81.000000,23.765538
32218813.,83.000000,38.654425
32218813.,84.000000,41.987244
32218813.,85.000000,36.754062
32218813.,86.000000,48.157416
32218813.,87.000000,44.081585
32218813.,88.000000,43.148361
32218815.,81.000000,19.142423
32218815.,82.000000,25.943044
32218815.,83.000000,26.769646
32218815.,84.000000,35.245699
32218815.,85.000000,27.934687
32218815.,86.000000,21.616033
32218815.,87.000000,29.707179
32218815.,88.000000,27.300889
32218815.,89.000000,29.171101
32218815.,90.000000,31.492182
32218815.,91.000000,25.873210
32218816.,81.000000,22.423388
32218816.,82.000000,19.066594
32218816.,83.000000,19.998474
32218816.,84.000000,20.608925
32218816.,85.000000,23.235806
32218816.,86.000000,21.849761
32218816.,87.000000,22.695578
32218816.,88.000000,26.157426
32218816.,89.000000,28.055749
32218816.,90.000000,25.477463
32218816.,91.000000,20.154509
32218817.,81.000000,25.572867
32218817.,82.000000,27.985202
32218817.,83.000000,29.362187
32218818.,81.000000,15.428257
32218818.,82.000000,13.627739
32218818.,83.000000,12.208211
32218818.,84.000000,15.648643
32218818.,85.000000,17.016779
32218819.,81.000000,20.179155
32218820.,81.000000,19.373402
32218820.,82.000000,18.854956
32218820.,83.000000,27.342059
32218820.,84.000000,19.221006
32218820.,85.000000,44.532491
32218820.,86.000000,18.231916
32218820.,87.000000,18.178869
32218820.,88.000000,41.222480
32218820.,89.000000,12.538136
32218822.,81.000000,20.434777
32218822.,82.000000,30.514250
32218824.,81.000000,24.540094
32218825.,81.000000,13.392744
32218826.,81.000000,18.937230
32218826.,82.000000,18.154815
32218826.,83.000000,16.889624
32218826.,84.000000,19.433965
32218826.,85.000000,21.666532
32218826.,86.000000,17.517049
32218827.,81.000000,27.820643
32218827.,82.000000,33.744367
32218827.,83.000000,35.459575
32218827.,84.000000,31.405017
32218828.,81.000000,13.845123
32218828.,82.000000,10.517259
32218830.,81.000000,28.083955
32218830.,82.000000,21.528372
32218831.,81.000000,36.771404
32218831.,82.000000,34.949946
32218831.,83.000000,22.172947
32218831.,84.000000,25.674217
32218831.,85.000000,25.246545
32218831.,86.000000,25.725589
32218831.,87.000000,23.159436
32218831.,88.000000,27.252284
32218831.,89.000000,30.639509
32218831.,90.000000,34.428863
32218831.,91.000000,33.525286
32218833.,81.000000,17.359367
32218833.,82.000000,19.631902
32218833.,83.000000,22.209968
32218833.,84.000000,18.957618
32218833.,85.000000,17.226380
32218833.,86.000000,20.521112
32218833.,87.000000,17.573504
32218833.,88.000000,19.936075
32218833.,89.000000,18.743368
32218833.,90.000000,42.146027
32218833.,91.000000,81.884967
32218834.,81.000000,13.277935
32218834.,82.000000,17.012078
32218834.,83.000000,18.452372
32218834.,84.000000,20.581476
32218836.,81.000000,24.499302
32218836.,82.000000,25.927387
32218836.,83.000000,30.909476
32218836.,84.000000,26.551147
32218836.,85.000000,24.743041
32218837.,81.000000,19.116635
32218837.,82.000000,23.194393
32218837.,83.000000,29.051116
32218837.,84.000000,31.328575
32218837.,85.000000,29.146086
32218837.,86.000000,19.242999
32218837.,87.000000,19.135733
32218838.,81.000000,21.104025
32218839.,81.000000,25.560925
32218839.,82.000000,17.569850
32218839.,83.000000,20.980849
32218839.,84.000000,19.210890
32218839.,85.000000,28.329799
32218839.,86.000000,23.473869
32218839.,87.000000,22.517570
32218839.,88.000000,20.429102
32218839.,89.000000,17.998976
32218839.,90.000000,22.442440
32218839.,91.000000,20.598484
32218840.,81.000000,26.569111
32218840.,82.000000,28.305521
32218840.,83.000000,33.061127
32218840.,84.000000,15.877272
32218840.,85.000000,18.607459
32218840.,86.000000,19.861361
32218840.,87.000000,19.216252
32218841.,81.000000,18.127872
32218841.,82.000000,21.233808
32218841.,83.000000,24.452548
32218841.,84.000000,25.239474
32218841.,85.000000,29.072930
32218841.,86.000000,32.863023
32218841.,87.000000,37.653107
32218841.,88.000000,34.904729
32218841.,89.000000,30.771265
32218841.,91.000000,22.308850
32218852.,83.000000,23.031476
32218852.,84.000000,25.085870
32218852.,85.000000,28.936985
32218852.,86.000000,30.398027
32218852.,87.000000,32.069823
32218852.,88.000000,32.001572
32218852.,89.000000,30.287801
32218852.,90.000000,29.668254
32218852.,91.000000,28.799509
