plant          ,year           ,CD-productivity
14336.000,84.000000,59.002712
14336.000,85.000000,75.429204
14336.000,86.000000,66.419389
14336.000,87.000000,73.675382
14336.000,88.000000,71.929419
14336.000,89.000000,56.585317
14336.000,90.000000,53.729841
14336.000,91.000000,66.016503
14359.000,81.000000,22.751362
14381.000,81.000000,161.32229
14381.000,82.000000,154.25732
14388.000,81.000000,26.456682
14394.000,81.000000,51.458114
14395.000,81.000000,77.475581
14398.000,81.000000,41.370308
14402.000,81.000000,69.149517
14412.000,81.000000,9.1647748
14413.000,81.000000,135.12121
14415.000,81.000000,38.464410
14442.000,81.000000,62.579581
14442.000,82.000000,58.838743
14442.000,83.000000,54.893579
14442.000,84.000000,56.377256
14442.000,85.000000,56.618143
14442.000,86.000000,58.887520
14442.000,87.000000,60.428421
14442.000,88.000000,52.471168
14442.000,89.000000,48.876049
14442.000,90.000000,44.073336
14442.000,91.000000,43.336898
14496.000,81.000000,157.23443
14496.000,82.000000,118.33385
14496.000,83.000000,118.99444
14496.000,84.000000,90.636157
14496.000,85.000000,83.631204
14496.000,86.000000,67.685981
14496.000,87.000000,53.519400
14496.000,88.000000,43.525758
14496.000,89.000000,49.766701
14496.000,90.000000,43.428350
14496.000,91.000000,34.886311
14507.000,84.000000,15.854380
14507.000,85.000000,15.206400
14507.000,86.000000,14.377361
14507.000,87.000000,15.407044
14604.000,81.000000,16.079645
14604.000,82.000000,17.463450
14706.000,81.000000,107.21075
14706.000,82.000000,52.417353
14706.000,83.000000,48.487705
14706.000,84.000000,61.320541
14755.000,81.000000,36.159441
14755.000,82.000000,39.184569
14755.000,83.000000,49.212644
14755.000,84.000000,48.592226
14755.000,85.000000,43.630279
14755.000,86.000000,36.600166
14755.000,87.000000,38.548401
14755.000,88.000000,31.293193
14755.000,89.000000,42.250423
14755.000,90.000000,59.580416
14755.000,91.000000,51.458601
14833.000,81.000000,71.510711
14833.000,82.000000,44.192070
14833.000,83.000000,49.998887
14833.000,84.000000,57.883429
14836.000,81.000000,7.3985472
14836.000,82.000000,7.1751445
14836.000,83.000000,12.400813
14880.000,81.000000,96.352120
14880.000,82.000000,175.30891
14880.000,83.000000,200.71285
14880.000,84.000000,272.72034
14880.000,85.000000,207.56872
14880.000,86.000000,110.37343
14880.000,87.000000,77.394132
14880.000,88.000000,47.775223
14880.000,89.000000,50.653590
14880.000,90.000000,53.390551
14880.000,91.000000,66.707559
14883.000,81.000000,186.45750
14883.000,82.000000,117.37635
14883.000,83.000000,116.31113
14883.000,84.000000,85.273247
14883.000,85.000000,60.321153
14883.000,86.000000,45.446545
14883.000,87.000000,35.927341
14883.000,88.000000,42.566650
14883.000,89.000000,42.850342
14883.000,90.000000,43.036199
14883.000,91.000000,44.321028
14890.000,81.000000,756.46627
14890.000,82.000000,840.47886
14890.000,83.000000,1012.3491
14890.000,84.000000,1202.4293
14890.000,85.000000,807.49671
14910.000,81.000000,143.73984
14910.000,82.000000,125.71676
14910.000,83.000000,64.554768
14910.000,84.000000,63.009318
14910.000,85.000000,50.420692
14910.000,86.000000,46.878578
14910.000,87.000000,43.600525
14910.000,88.000000,28.658277
14910.000,89.000000,27.462346
14910.000,90.000000,24.054764
14910.000,91.000000,22.069171
14919.000,81.000000,165.15569
14919.000,82.000000,71.390657
14927.000,81.000000,241.01996
14927.000,82.000000,281.29286
14927.000,83.000000,234.64705
14927.000,84.000000,228.17642
14927.000,85.000000,160.42260
14927.000,86.000000,165.33195
14927.000,87.000000,148.92586
14927.000,88.000000,163.69898
14927.000,89.000000,167.23078
14927.000,90.000000,185.60083
14927.000,91.000000,208.21248
14939.000,81.000000,447.02943
14998.000,81.000000,23.517895
14998.000,82.000000,20.971575
14998.000,83.000000,20.054642
14998.000,84.000000,22.655260
14998.000,85.000000,21.055912
14998.000,86.000000,20.649685
14998.000,87.000000,22.008907
14998.000,88.000000,21.956918
14998.000,89.000000,22.463869
14998.000,90.000000,23.463769
15014.000,81.000000,62.620145
15014.000,82.000000,72.005917
15014.000,83.000000,94.492400
15014.000,84.000000,95.942586
15014.000,85.000000,94.659966
15014.000,86.000000,95.957396
15014.000,87.000000,114.27786
15015.000,81.000000,26.560705
15015.000,82.000000,16.460760
15052.000,81.000000,12.602266
15052.000,82.000000,21.224981
15052.000,83.000000,14.391394
15126.000,81.000000,36.820759
15126.000,82.000000,29.558716
15126.000,83.000000,35.224849
15126.000,84.000000,33.274975
15126.000,85.000000,45.874163
15208.000,81.000000,75.628955
15208.000,82.000000,80.371440
15316.000,81.000000,11.723610
15343.000,81.000000,58.499751
15343.000,82.000000,48.827018
15343.000,83.000000,35.945826
15343.000,84.000000,47.872089
15370.000,81.000000,35.190794
15370.000,82.000000,33.789557
15370.000,83.000000,39.033233
15370.000,84.000000,35.283757
15370.000,85.000000,35.736426
15370.000,86.000000,31.688379
15370.000,87.000000,35.499381
15370.000,88.000000,40.673907
15370.000,89.000000,46.720866
15370.000,90.000000,48.180622
15370.000,91.000000,42.658596
15411.000,85.000000,11.141141
15411.000,86.000000,12.738958
15411.000,87.000000,11.678832
15411.000,88.000000,11.770816
15411.000,89.000000,9.7466769
15411.000,90.000000,9.3596037
15411.000,91.000000,11.411399
15470.000,81.000000,71.387762
15470.000,82.000000,47.832902
15470.000,83.000000,63.420451
15470.000,84.000000,67.881192
15470.000,85.000000,61.696674
15470.000,86.000000,62.407666
15470.000,87.000000,68.936642
15470.000,88.000000,73.383688
15470.000,89.000000,76.350856
15470.000,90.000000,76.694248
15470.000,91.000000,71.431876
15615.000,81.000000,8.2342847
15615.000,82.000000,10.313671
15615.000,83.000000,9.4636134
15615.000,84.000000,8.8566910
15615.000,85.000000,17.518805
15615.000,86.000000,16.802617
15615.000,87.000000,15.056556
15615.000,88.000000,10.011448
15615.000,89.000000,10.743932
15615.000,90.000000,15.977409
15615.000,91.000000,12.252868
15724.000,81.000000,83.381661
15724.000,82.000000,89.660511
15724.000,83.000000,72.258430
15724.000,84.000000,75.693026
15724.000,85.000000,98.081157
15724.000,86.000000,84.869127
15724.000,87.000000,58.615463
15724.000,88.000000,60.116655
15724.000,89.000000,72.511015
15724.000,90.000000,58.360389
15724.000,91.000000,57.997258
15749.000,81.000000,16.693822
15749.000,82.000000,14.069392
15749.000,83.000000,16.099538
15749.000,84.000000,17.082877
15749.000,85.000000,21.835269
15749.000,86.000000,21.209033
15749.000,87.000000,13.513944
15749.000,88.000000,15.769662
15749.000,89.000000,16.398578
15790.000,81.000000,112.67849
15790.000,82.000000,93.410675
15790.000,83.000000,125.24070
15839.000,81.000000,155.63698
15839.000,82.000000,150.07252
15879.000,81.000000,2.6420822
15879.000,82.000000,1.0118352
16324.000,81.000000,19.989270
16324.000,82.000000,24.097477
16324.000,83.000000,30.307445
16324.000,84.000000,25.138739
16324.000,85.000000,37.534989
16324.000,86.000000,40.453161
16324.000,87.000000,36.438937
16324.000,88.000000,50.399709
16324.000,89.000000,64.582375
16324.000,90.000000,68.362388
16324.000,91.000000,68.417469
16680.000,81.000000,46.499238
16680.000,82.000000,38.239887
16680.000,83.000000,50.532833
16680.000,84.000000,49.534336
16680.000,85.000000,52.445564
16680.000,86.000000,54.467967
16680.000,87.000000,44.910101
16680.000,88.000000,35.182967
16680.000,89.000000,35.311976
16680.000,90.000000,34.410033
16680.000,91.000000,42.574677
16681.000,81.000000,12.523842
16681.000,82.000000,11.356448
16681.000,83.000000,14.623702
16681.000,84.000000,11.999989
16681.000,85.000000,35.644384
16681.000,86.000000,22.218544
16681.000,87.000000,24.672021
16681.000,88.000000,25.729234
16681.000,89.000000,22.118870
16681.000,90.000000,35.206949
16681.000,91.000000,28.192650
16682.000,81.000000,114.39263
16682.000,82.000000,85.980579
16682.000,83.000000,110.62617
16682.000,84.000000,76.872437
16682.000,85.000000,105.36234
16682.000,86.000000,87.196102
16682.000,87.000000,91.269197
16682.000,88.000000,87.823144
16683.000,81.000000,116.16049
16683.000,82.000000,62.773823
16683.000,83.000000,77.150537
16683.000,84.000000,57.349512
16683.000,85.000000,61.548537
16683.000,86.000000,92.202544
16683.000,87.000000,87.851231
16683.000,88.000000,75.667272
16683.000,89.000000,86.675121
16683.000,90.000000,24.448243
16683.000,91.000000,15.287687
16684.000,81.000000,19.551088
16684.000,82.000000,13.741785
16684.000,83.000000,7.0034529
16685.000,81.000000,99.953968
16685.000,82.000000,104.87712
16685.000,83.000000,106.91532
16685.000,84.000000,86.003413
16685.000,85.000000,82.352867
16685.000,86.000000,66.649023
16685.000,87.000000,71.810715
16685.000,88.000000,59.328851
16685.000,89.000000,64.057841
16685.000,90.000000,71.671272
16685.000,91.000000,49.726700
16686.000,81.000000,132.79425
16687.000,81.000000,52.526872
16687.000,82.000000,32.419076
16687.000,83.000000,26.926249
16687.000,84.000000,31.768275
16689.000,81.000000,261.12165
16689.000,82.000000,196.42891
16689.000,83.000000,213.28487
16689.000,84.000000,222.94436
16689.000,85.000000,216.72428
16689.000,86.000000,251.48345
16689.000,87.000000,225.23732
16689.000,88.000000,201.54188
16689.000,89.000000,184.96719
16689.000,90.000000,157.30449
16689.000,91.000000,179.74788
16690.000,81.000000,58.114360
16690.000,82.000000,42.541629
16690.000,83.000000,31.837957
16691.000,81.000000,58.870797
16691.000,82.000000,61.178604
16691.000,83.000000,66.767098
16691.000,84.000000,106.02165
16691.000,85.000000,101.59409
16691.000,86.000000,102.61953
16691.000,87.000000,99.789256
16691.000,88.000000,152.76297
16691.000,89.000000,143.66371
16691.000,90.000000,138.67402
16691.000,91.000000,116.15338
16692.000,81.000000,58.527684
16692.000,82.000000,62.583964
16698.000,81.000000,170.53854
16698.000,82.000000,196.78145
16698.000,83.000000,172.82077
16698.000,84.000000,234.20459
16700.000,81.000000,442.98375
16700.000,82.000000,286.06059
16701.000,81.000000,75.498769
16701.000,82.000000,87.244095
16703.000,81.000000,74.058970
16703.000,82.000000,41.271941
16703.000,83.000000,38.324864
16703.000,84.000000,35.825157
16703.000,85.000000,82.023350
16704.000,81.000000,99.373876
16704.000,82.000000,81.129431
16704.000,83.000000,96.965280
16707.000,81.000000,156.50196
16708.000,81.000000,261.34906
16708.000,82.000000,255.09246
16708.000,83.000000,255.94691
16708.000,84.000000,272.53312
16708.000,85.000000,1822.7408
16708.000,86.000000,553.74139
16708.000,87.000000,1634.6243
16708.000,88.000000,1193.9171
16708.000,89.000000,1034.2737
16708.000,90.000000,2130.2312
16708.000,91.000000,1063.9946
16709.000,81.000000,26.400000
16709.000,82.000000,16.245532
16710.000,81.000000,33.474286
16711.000,81.000000,57.161166
16711.000,82.000000,31.217591
16711.000,83.000000,36.679021
16712.000,81.000000,101.26709
16712.000,82.000000,70.661299
16713.000,81.000000,65.660906
16713.000,82.000000,75.130069
16713.000,83.000000,85.401182
16714.000,81.000000,52.712171
16714.000,82.000000,46.495654
16714.000,83.000000,43.874701
16714.000,84.000000,34.390378
16714.000,85.000000,43.340753
16714.000,86.000000,29.195297
16714.000,87.000000,26.477654
16714.000,88.000000,64.719151
16714.000,89.000000,66.722887
16714.000,90.000000,54.905099
16714.000,91.000000,59.992918
16715.000,81.000000,95.233818
16715.000,82.000000,76.731584
16715.000,83.000000,56.361685
16715.000,84.000000,52.708016
16715.000,85.000000,30.895135
16715.000,86.000000,29.937822
16715.000,87.000000,21.599561
16715.000,88.000000,42.395363
16715.000,89.000000,42.938348
16715.000,90.000000,33.275053
16715.000,91.000000,24.890962
16716.000,81.000000,261.93510
16716.000,82.000000,211.31150
16716.000,83.000000,154.99420
16716.000,84.000000,158.12424
16716.000,85.000000,161.59783
16716.000,86.000000,174.40639
16716.000,87.000000,184.29623
16716.000,88.000000,145.69037
16716.000,89.000000,303.94889
16716.000,90.000000,214.32672
16716.000,91.000000,220.78797
16719.000,81.000000,2077.7452
16719.000,82.000000,1829.7359
16719.000,83.000000,1439.5058
16719.000,84.000000,676.99992
16719.000,85.000000,1489.0338
16725.000,81.000000,87.203547
16725.000,82.000000,8.1183431
16726.000,81.000000,5.0218245
16726.000,82.000000,2.2958971
16726.000,84.000000,109.87764
16726.000,85.000000,137.39459
16726.000,86.000000,248.16960
16726.000,88.000000,6.9853792
16732.000,81.000000,348.33312
16732.000,82.000000,651.67670
16732.000,83.000000,494.50514
16732.000,84.000000,518.66079
16732.000,85.000000,435.20819
16732.000,86.000000,387.87047
16732.000,87.000000,476.76161
16732.000,88.000000,221.16542
16732.000,89.000000,270.95212
16732.000,90.000000,239.16059
16732.000,91.000000,226.13612
16733.000,81.000000,251.25847
16733.000,82.000000,221.05508
16733.000,83.000000,180.28651
16733.000,84.000000,146.87496
16733.000,85.000000,176.71367
16733.000,86.000000,206.22872
16733.000,87.000000,155.82658
16733.000,88.000000,329.15750
16733.000,89.000000,261.48715
16733.000,90.000000,169.34733
16739.000,81.000000,40.901191
16739.000,82.000000,40.981380
16739.000,83.000000,47.759044
16739.000,84.000000,52.055804
16739.000,85.000000,60.975718
16739.000,86.000000,47.213740
16739.000,87.000000,61.976730
16739.000,88.000000,58.630635
16739.000,89.000000,72.671903
16739.000,90.000000,78.118833
16739.000,91.000000,59.408251
16740.000,83.000000,5.0238837
16740.000,84.000000,7.6270586
16740.000,85.000000,14.330393
16740.000,86.000000,13.808035
16742.000,81.000000,243.61571
16742.000,82.000000,271.07468
16742.000,83.000000,427.98902
16742.000,84.000000,351.67675
16742.000,85.000000,390.90602
16742.000,86.000000,1041.0966
16742.000,87.000000,673.62445
16742.000,88.000000,766.76500
16742.000,89.000000,846.68341
16742.000,90.000000,751.23115
16742.000,91.000000,594.85060
16744.000,81.000000,116.20036
16744.000,82.000000,311.90186
16744.000,83.000000,237.34120
16744.000,84.000000,110.28810
16744.000,85.000000,129.82545
16744.000,86.000000,156.14294
16744.000,87.000000,117.03846
16744.000,88.000000,249.25271
16744.000,89.000000,222.46129
16744.000,90.000000,220.73540
16744.000,91.000000,140.56371
16745.000,81.000000,58.216853
16745.000,82.000000,47.112664
16745.000,83.000000,87.680605
16745.000,84.000000,79.621128
16745.000,85.000000,75.082153
16745.000,86.000000,78.074238
16745.000,87.000000,77.984481
16745.000,88.000000,115.37509
16745.000,89.000000,91.312256
16745.000,90.000000,83.689866
16745.000,91.000000,99.410556
16747.000,81.000000,97.031998
16747.000,82.000000,94.679402
16747.000,83.000000,90.684210
16747.000,84.000000,113.69272
16747.000,85.000000,65.730015
16747.000,86.000000,68.531674
16747.000,87.000000,56.267483
16747.000,88.000000,47.083853
16747.000,89.000000,53.370626
16747.000,90.000000,50.907953
16747.000,91.000000,43.834991
16750.000,81.000000,90.601662
16750.000,82.000000,84.486525
16750.000,83.000000,87.292691
16750.000,84.000000,84.582044
16750.000,85.000000,72.136879
16750.000,86.000000,77.118907
16750.000,87.000000,69.301389
16750.000,88.000000,59.162447
16750.000,89.000000,72.100979
16750.000,90.000000,85.029987
16750.000,91.000000,78.298447
16751.000,81.000000,69.253829
16751.000,82.000000,71.040408
16753.000,81.000000,109.55359
16753.000,82.000000,75.945774
16753.000,83.000000,45.705026
16753.000,84.000000,48.233812
16753.000,85.000000,48.881605
16753.000,86.000000,51.055855
16753.000,87.000000,50.772674
16753.000,88.000000,55.658505
16753.000,89.000000,64.247862
16753.000,90.000000,54.147303
16753.000,91.000000,50.315073
16754.000,81.000000,32.197060
16754.000,82.000000,31.432482
16757.000,81.000000,32.298375
16757.000,82.000000,24.030093
16758.000,81.000000,83.045340
16758.000,82.000000,48.588950
16758.000,83.000000,67.155227
16758.000,84.000000,62.389066
16758.000,85.000000,56.702537
16758.000,86.000000,67.990961
16758.000,87.000000,39.978306
16758.000,88.000000,40.132026
16758.000,89.000000,41.108983
16758.000,90.000000,45.930696
16758.000,91.000000,51.366677
16759.000,81.000000,36.706870
16759.000,82.000000,35.708343
16759.000,83.000000,31.249898
16759.000,84.000000,35.758409
16759.000,85.000000,35.360530
16759.000,86.000000,29.659959
16759.000,87.000000,24.858068
16759.000,88.000000,24.580679
16759.000,89.000000,20.434186
16759.000,90.000000,11.686807
16760.000,81.000000,26.669318
16760.000,82.000000,26.861299
16760.000,83.000000,30.111866
16760.000,84.000000,26.944170
16760.000,85.000000,36.241952
16760.000,86.000000,22.529409
16760.000,87.000000,29.369972
16760.000,88.000000,25.985711
16760.000,89.000000,25.082572
16760.000,90.000000,24.081828
16760.000,91.000000,25.711506
16761.000,81.000000,120.60286
16761.000,82.000000,115.65679
16761.000,83.000000,64.988991
16761.000,84.000000,66.204612
16761.000,85.000000,66.135619
16761.000,86.000000,59.888629
16761.000,87.000000,33.546163
16762.000,81.000000,97.236746
16762.000,82.000000,90.795027
16762.000,83.000000,94.586502
16762.000,84.000000,62.202151
16762.000,85.000000,77.965170
16762.000,86.000000,55.492933
16762.000,87.000000,55.763988
16762.000,88.000000,46.962097
16762.000,89.000000,37.291734
16762.000,90.000000,31.697346
16762.000,91.000000,31.801717
16766.000,81.000000,78.635019
16766.000,82.000000,52.889154
16770.000,81.000000,53.066909
16770.000,82.000000,55.067293
16772.000,81.000000,111.28876
16772.000,82.000000,116.39932
16774.000,81.000000,36.944059
16776.000,81.000000,153.25267
16776.000,82.000000,112.36881
16776.000,83.000000,125.49577
16776.000,84.000000,102.71746
16776.000,85.000000,118.00305
16776.000,86.000000,101.89703
16776.000,87.000000,88.800363
16776.000,88.000000,80.238031
16776.000,89.000000,59.483790
16777.000,81.000000,19.787010
16777.000,82.000000,16.352567
16778.000,81.000000,23.337746
16778.000,82.000000,25.632499
16778.000,83.000000,26.384846
16778.000,84.000000,28.856755
16779.000,81.000000,82.248247
16779.000,82.000000,75.260078
16779.000,83.000000,76.282422
16779.000,84.000000,90.854520
16779.000,85.000000,82.742344
16779.000,86.000000,80.264665
16780.000,81.000000,179.03263
16780.000,82.000000,164.73399
16784.000,81.000000,146.67853
16785.000,81.000000,57.848603
16785.000,82.000000,17.092158
16788.000,81.000000,53.988477
16788.000,82.000000,44.420232
16788.000,83.000000,20.681095
16788.000,84.000000,18.549288
16788.000,85.000000,20.347650
16789.000,81.000000,57.354247
16789.000,82.000000,52.120904
16790.000,81.000000,72.659941
16790.000,82.000000,24.458530
16790.000,83.000000,27.673246
16790.000,84.000000,25.510969
16790.000,85.000000,21.891866
16790.000,86.000000,22.282780
16790.000,87.000000,25.425619
16790.000,88.000000,23.549754
16790.000,89.000000,27.558002
16790.000,90.000000,24.346900
16790.000,91.000000,24.316118
16791.000,81.000000,121.02166
16791.000,82.000000,136.69569
16793.000,81.000000,27.663403
16793.000,82.000000,22.071486
16793.000,83.000000,25.855074
16793.000,84.000000,30.336735
16793.000,85.000000,26.276250
16793.000,86.000000,22.325046
16793.000,87.000000,21.527787
16793.000,88.000000,27.016433
16793.000,89.000000,29.771469
16793.000,90.000000,28.440479
16793.000,91.000000,25.527167
16794.000,81.000000,17.326342
16794.000,82.000000,21.865773
16794.000,83.000000,17.548462
16795.000,81.000000,32.867278
16795.000,82.000000,15.611121
16795.000,83.000000,17.948904
16795.000,84.000000,21.670226
16795.000,85.000000,14.296984
16795.000,86.000000,12.282261
16795.000,87.000000,12.208410
16795.000,88.000000,14.548519
16795.000,89.000000,12.597531
16795.000,90.000000,14.931387
16795.000,91.000000,21.965055
16797.000,81.000000,47.314093
16797.000,82.000000,46.709470
16797.000,83.000000,47.074028
16797.000,84.000000,41.252304
16797.000,85.000000,37.623869
16797.000,86.000000,36.531269
16797.000,87.000000,38.015785
16797.000,88.000000,24.787881
16797.000,89.000000,28.587756
16797.000,90.000000,28.808588
16797.000,91.000000,21.701934
16798.000,81.000000,25.824871
16798.000,82.000000,29.243554
16798.000,83.000000,36.212711
16798.000,84.000000,34.730315
16798.000,85.000000,32.397250
16798.000,86.000000,49.883921
16798.000,87.000000,52.249596
16798.000,88.000000,57.881318
16798.000,89.000000,56.359319
16798.000,90.000000,40.616092
16798.000,91.000000,16.187505
16802.000,81.000000,76.687106
16802.000,82.000000,60.594520
16802.000,83.000000,51.031172
16802.000,84.000000,84.658751
16802.000,85.000000,118.21155
16802.000,86.000000,74.347857
16802.000,87.000000,76.424055
16802.000,88.000000,80.846417
16802.000,89.000000,101.36378
16802.000,90.000000,80.558836
16803.000,81.000000,44.423209
16803.000,82.000000,55.129707
16804.000,81.000000,11.425880
16804.000,82.000000,15.065667
16804.000,83.000000,14.764205
16805.000,81.000000,51.418202
16805.000,82.000000,43.411459
16805.000,83.000000,47.155263
16805.000,84.000000,18.400516
16806.000,81.000000,41.841594
16806.000,82.000000,30.093735
16807.000,81.000000,78.726024
16807.000,82.000000,98.815804
16807.000,83.000000,67.670648
16807.000,84.000000,54.742773
16807.000,85.000000,58.179492
16807.000,86.000000,43.950676
16807.000,87.000000,43.502246
16808.000,81.000000,82.458056
16811.000,81.000000,76.503513
16811.000,82.000000,25.345174
16811.000,83.000000,22.373115
16811.000,84.000000,18.367418
16811.000,85.000000,19.858428
16811.000,86.000000,19.741175
16815.000,81.000000,12.348445
16815.000,82.000000,13.706432
16815.000,83.000000,13.282072
16815.000,84.000000,13.386162
16815.000,85.000000,12.409883
16815.000,86.000000,12.098316
16815.000,87.000000,13.065245
16815.000,88.000000,12.626778
16815.000,89.000000,13.495014
16815.000,90.000000,13.076849
16815.000,91.000000,12.252991
16816.000,81.000000,124.32531
16816.000,82.000000,111.23464
16816.000,83.000000,76.666908
16816.000,86.000000,85.750121
16816.000,87.000000,73.218712
16816.000,88.000000,107.62928
16816.000,89.000000,102.86697
16816.000,91.000000,81.332645
16818.000,81.000000,63.973154
16818.000,82.000000,89.985075
16819.000,81.000000,103.05471
16819.000,82.000000,111.64999
16821.000,81.000000,46.031866
17560.000,81.000000,23.340454
17560.000,82.000000,96.528780
17560.000,83.000000,47.770690
17560.000,84.000000,60.798053
17560.000,85.000000,64.369468
17560.000,86.000000,61.422150
17560.000,87.000000,53.003690
17560.000,88.000000,60.687282
17560.000,89.000000,43.250300
17560.000,90.000000,48.855240
17560.000,91.000000,57.598902
17561.000,81.000000,32.406781
17561.000,82.000000,41.698933
17562.000,81.000000,30.047303
17562.000,82.000000,26.894901
17562.000,83.000000,23.659400
17564.000,81.000000,44.597227
17564.000,82.000000,21.693072
17564.000,83.000000,8.3881884
17564.000,84.000000,7.2896884
17564.000,85.000000,7.0044175
17564.000,86.000000,3.9411310
17565.000,81.000000,21.099907
17565.000,82.000000,4.4974457
17566.000,81.000000,52.992833
17566.000,82.000000,37.931623
17566.000,83.000000,35.455254
17566.000,84.000000,45.657530
17566.000,85.000000,46.094239
17566.000,86.000000,22.575981
17566.000,87.000000,22.253795
17566.000,88.000000,46.428327
17566.000,89.000000,22.544082
17566.000,90.000000,25.740343
17568.000,81.000000,39.741005
17568.000,82.000000,30.989018
17570.000,81.000000,65.638408
17570.000,82.000000,63.461002
17570.000,83.000000,84.564223
17570.000,84.000000,80.382588
17570.000,85.000000,62.156133
17570.000,86.000000,58.583784
17570.000,87.000000,64.116127
17570.000,88.000000,67.456528
17570.000,89.000000,27.490854
17570.000,90.000000,27.509584
17570.000,91.000000,51.300724
17571.000,81.000000,81.558652
17571.000,82.000000,78.058409
17571.000,83.000000,57.233112
17571.000,84.000000,57.563723
17571.000,85.000000,85.002448
17571.000,86.000000,60.930877
17571.000,87.000000,73.966826
17571.000,88.000000,85.641070
17571.000,89.000000,96.601458
17571.000,90.000000,90.176778
17571.000,91.000000,115.75121
17572.000,81.000000,24.705354
17574.000,81.000000,11.875659
17574.000,82.000000,20.891387
17575.000,81.000000,7.2125563
17575.000,82.000000,5.8183052
17575.000,83.000000,6.0972316
17578.000,81.000000,125.02636
17578.000,82.000000,114.75868
17578.000,83.000000,104.37598
17578.000,84.000000,55.459089
17578.000,85.000000,50.233848
17578.000,86.000000,40.377262
17578.000,87.000000,27.897671
17580.000,87.000000,198.97567
17580.000,88.000000,81.983078
17580.000,89.000000,89.668112
17580.000,90.000000,87.060736
17580.000,91.000000,69.612543
17584.000,82.000000,183.07821
17584.000,85.000000,16.748624
17584.000,87.000000,10.778388
17585.000,81.000000,195.36238
17585.000,82.000000,128.59861
17585.000,83.000000,84.110088
17585.000,84.000000,78.359593
17585.000,85.000000,76.328526
17585.000,86.000000,66.746631
17585.000,87.000000,74.138067
17585.000,88.000000,97.137965
17585.000,89.000000,93.184317
17585.000,90.000000,75.121987
17585.000,91.000000,58.003415
17586.000,81.000000,33.369279
17589.000,81.000000,50.956097
17589.000,82.000000,38.122800
17589.000,83.000000,35.173681
17589.000,84.000000,44.254706
17589.000,85.000000,128.75444
17589.000,86.000000,40.948379
17589.000,88.000000,36.348434
17589.000,89.000000,49.106090
17589.000,90.000000,57.356962
17589.000,91.000000,50.632013
17590.000,81.000000,29.857600
17590.000,82.000000,34.820265
17590.000,83.000000,21.775741
17592.000,81.000000,48.523168
17593.000,82.000000,1.3596697
17593.000,85.000000,3.1529414
17593.000,86.000000,8.0982946
17593.000,87.000000,10.892805
17593.000,88.000000,7.4298435
17593.000,89.000000,9.5238600
17593.000,90.000000,11.676162
17596.000,81.000000,126.52205
17596.000,82.000000,134.70524
17596.000,83.000000,37.441050
17596.000,84.000000,38.823620
17596.000,85.000000,117.38302
17596.000,86.000000,82.043373
17596.000,87.000000,54.063067
17596.000,88.000000,59.004670
17596.000,89.000000,32.040564
17596.000,90.000000,42.811369
17596.000,91.000000,26.650347
17597.000,81.000000,38.227096
17597.000,82.000000,42.857503
17597.000,83.000000,57.674529
17597.000,84.000000,42.177905
17597.000,85.000000,38.896332
17597.000,86.000000,22.023013
17597.000,87.000000,45.461259
17597.000,88.000000,37.546224
17597.000,89.000000,33.970643
17598.000,81.000000,205.76860
17598.000,82.000000,137.17569
17598.000,83.000000,133.40633
17598.000,84.000000,98.602381
17598.000,85.000000,139.61321
17598.000,86.000000,119.10904
17598.000,87.000000,131.99451
17598.000,88.000000,111.45756
17598.000,89.000000,74.739202
17598.000,90.000000,73.090894
17598.000,91.000000,103.25884
17599.000,81.000000,99.111500
17599.000,82.000000,88.081882
17599.000,83.000000,73.096629
17599.000,84.000000,105.52317
17599.000,85.000000,90.391441
17599.000,86.000000,75.296686
17599.000,87.000000,105.08247
17599.000,88.000000,136.51999
17599.000,89.000000,103.86180
17599.000,90.000000,89.286877
17599.000,91.000000,145.92205
17600.000,81.000000,77.887813
17600.000,82.000000,170.90508
17600.000,83.000000,87.829839
17600.000,85.000000,3.1644412
17601.000,81.000000,4.5514370
17601.000,82.000000,2.5323069
17602.000,81.000000,27.745309
17602.000,82.000000,32.123227
17602.000,83.000000,54.623271
17604.000,81.000000,6.5652795
17604.000,82.000000,167.73992
17604.000,83.000000,379.27832
17604.000,84.000000,433.44416
17604.000,85.000000,1293.8375
17604.000,86.000000,7251.9511
17604.000,87.000000,2052.7109
17607.000,81.000000,38.100397
17607.000,82.000000,41.913189
17609.000,81.000000,29.379193
17610.000,81.000000,54.694512
17610.000,82.000000,73.440256
17611.000,81.000000,28.317757
17611.000,82.000000,22.324223
17615.000,81.000000,65.159236
17615.000,82.000000,56.916077
17617.000,81.000000,60.152017
17617.000,82.000000,47.024159
17617.000,83.000000,31.702363
17617.000,84.000000,34.177409
17617.000,85.000000,34.420572
17617.000,86.000000,31.835100
17617.000,87.000000,33.809716
17617.000,88.000000,27.307047
17617.000,89.000000,35.952108
17617.000,90.000000,37.145274
17617.000,91.000000,29.163441
17619.000,81.000000,48.478906
17619.000,82.000000,71.225677
17620.000,81.000000,35.137580
17622.000,81.000000,48.243589
17622.000,82.000000,42.252930
17623.000,81.000000,51.640056
17623.000,82.000000,36.689890
17625.000,81.000000,47.060687
17625.000,82.000000,39.584464
17627.000,81.000000,215.85047
17627.000,82.000000,541.87942
17627.000,83.000000,218.20460
17627.000,84.000000,197.35770
17627.000,85.000000,88.222783
17627.000,86.000000,59.250492
17627.000,87.000000,57.685498
