plant       ,year        ,productivity
31110097.,81.000000,218.59461
31110097.,82.000000,176.42612
31110097.,83.000000,161.20370
31110097.,84.000000,175.75381
31110097.,85.000000,154.73934
31110097.,86.000000,178.48858
31110097.,87.000000,170.44472
31110097.,88.000000,161.07630
31110097.,89.000000,157.32379
31110097.,90.000000,172.34216
31110097.,91.000000,166.39352
31110098.,81.000000,160.95512
31110098.,82.000000,152.07744
31110098.,83.000000,149.64454
31110098.,84.000000,166.87107
31110098.,85.000000,169.52703
31110098.,86.000000,192.55829
31110098.,87.000000,171.74705
31110098.,88.000000,172.22365
31110098.,89.000000,167.76470
31110098.,90.000000,163.28220
31110098.,91.000000,158.27489
31110099.,81.000000,146.99353
31110099.,82.000000,139.14777
31110099.,83.000000,131.76839
31110099.,84.000000,135.28700
31110099.,85.000000,135.61618
31110099.,86.000000,110.32721
31110100.,81.000000,236.12650
31110100.,82.000000,176.49677
31110100.,83.000000,177.68999
31110100.,84.000000,176.26191
31110100.,85.000000,196.16733
31110100.,86.000000,169.25968
31110100.,87.000000,176.86153
31110100.,88.000000,182.56642
31110100.,89.000000,202.49619
31110100.,90.000000,215.26288
31110100.,91.000000,178.68075
31110101.,81.000000,200.97068
31110101.,82.000000,153.99323
31110101.,83.000000,190.33684
31110101.,84.000000,164.34025
31110101.,85.000000,164.26875
31110101.,86.000000,166.87898
31110101.,87.000000,165.88540
31110101.,88.000000,151.86357
31110101.,89.000000,144.35255
31110101.,90.000000,143.83796
31110101.,91.000000,146.00324
31110102.,81.000000,193.78065
31110102.,82.000000,204.47531
31110102.,83.000000,192.59565
31110102.,84.000000,210.40373
31110102.,85.000000,194.15295
31110102.,86.000000,198.89651
31110102.,87.000000,225.76313
31110102.,88.000000,199.48643
31110102.,89.000000,205.22268
31110102.,90.000000,180.63882
31110102.,91.000000,197.74097
31110103.,81.000000,164.26171
31110103.,82.000000,160.86189
31110103.,83.000000,163.32392
31110103.,84.000000,154.87866
31110103.,85.000000,152.71970
31110103.,86.000000,191.53764
31110103.,87.000000,160.45146
31110103.,88.000000,153.65571
31110103.,89.000000,160.86415
31110103.,90.000000,183.57473
31110103.,91.000000,174.01687
31110104.,81.000000,190.61848
31110104.,82.000000,184.95722
31110104.,83.000000,174.37829
31110104.,84.000000,163.09145
31110104.,85.000000,186.59251
31110104.,86.000000,183.73450
31110104.,87.000000,151.03840
31110104.,88.000000,187.26588
31110104.,89.000000,186.57493
31110104.,90.000000,180.28690
31110104.,91.000000,172.34464
31110105.,81.000000,180.04872
31110105.,82.000000,202.65446
31110105.,83.000000,201.20173
31110105.,84.000000,184.47319
31110105.,85.000000,179.80346
31110105.,86.000000,148.63884
31110106.,81.000000,198.46451
31110106.,82.000000,223.20489
31110106.,83.000000,216.57976
31110106.,84.000000,213.02909
31110106.,85.000000,275.77984
31110106.,86.000000,270.38344
31110106.,87.000000,279.81110
31110107.,81.000000,195.76508
31110107.,82.000000,205.15603
31110107.,83.000000,177.72143
31110107.,84.000000,116.09483
31110107.,85.000000,155.77719
31110107.,86.000000,148.22965
31110107.,87.000000,151.38068
31110107.,88.000000,165.61962
31110107.,89.000000,156.80999
31110107.,90.000000,161.10343
31110107.,91.000000,152.50290
31110108.,81.000000,172.27091
31110108.,82.000000,144.97092
31110108.,83.000000,88.140638
31110108.,84.000000,159.58429
31110108.,85.000000,187.29305
31110108.,86.000000,354.13402
31110108.,87.000000,253.75832
31110108.,88.000000,194.75545
31110108.,89.000000,187.61875
31110108.,90.000000,183.11854
31110108.,91.000000,182.93538
31110109.,81.000000,179.36592
31110110.,81.000000,201.48642
31110110.,82.000000,202.48941
31110110.,83.000000,211.16031
31110110.,84.000000,214.17181
31110110.,85.000000,221.20122
31110110.,86.000000,198.63154
31110110.,87.000000,200.36835
31110110.,88.000000,192.25519
31110110.,89.000000,201.25069
31110110.,90.000000,211.22627
31110110.,91.000000,192.63389
31110111.,81.000000,165.35137
31110111.,82.000000,150.51938
31110111.,83.000000,256.98687
31110111.,84.000000,158.42156
31110111.,85.000000,140.96371
31110112.,81.000000,205.37366
31110112.,82.000000,208.24407
31110112.,83.000000,218.58654
31110112.,84.000000,213.27047
31110112.,85.000000,195.81309
31110112.,86.000000,190.62548
31110112.,87.000000,182.90543
31110112.,88.000000,226.94083
31110112.,89.000000,211.05675
31110112.,90.000000,203.43132
31110112.,91.000000,196.17492
31110113.,81.000000,208.82806
31110113.,82.000000,298.43306
31110113.,83.000000,268.74165
31110113.,84.000000,165.30534
31110113.,85.000000,279.47819
31110113.,86.000000,228.07714
31110113.,87.000000,168.58687
31110113.,88.000000,264.42763
31110113.,89.000000,206.86560
31110113.,90.000000,155.67478
31110113.,91.000000,180.01420
31110114.,81.000000,196.16039
31110114.,82.000000,188.78315
31110114.,83.000000,193.65374
31110114.,84.000000,197.92748
31110114.,85.000000,190.65120
31110116.,81.000000,186.66552
31110116.,82.000000,192.67297
31110116.,83.000000,177.71570
31110116.,84.000000,183.38876
31110116.,85.000000,182.57588
31110116.,86.000000,184.20495
31110116.,87.000000,190.49544
31110116.,88.000000,193.59365
31110116.,89.000000,177.13940
31110116.,90.000000,172.46725
31110116.,91.000000,175.77596
31110117.,81.000000,161.48011
31110117.,82.000000,157.16175
31110117.,83.000000,163.43826
31110117.,84.000000,177.52783
31110117.,85.000000,180.46387
31110117.,86.000000,200.13731
31110117.,87.000000,156.56450
31110117.,88.000000,192.83467
31110117.,89.000000,165.59404
31110117.,90.000000,163.20689
31110117.,91.000000,169.76929
31110118.,81.000000,187.45827
31110118.,82.000000,184.32274
31110118.,83.000000,190.17239
31110118.,84.000000,190.78834
31110118.,85.000000,181.27401
31110118.,86.000000,184.20299
31110118.,87.000000,176.57514
31110118.,88.000000,192.75333
31110118.,89.000000,198.14712
31110118.,90.000000,207.73532
31110118.,91.000000,172.13027
31110119.,81.000000,190.37433
31110119.,82.000000,145.67043
31110119.,83.000000,394.90528
31110119.,84.000000,176.33331
31110119.,85.000000,163.15833
31110119.,86.000000,166.34511
31110119.,87.000000,177.68949
31110119.,88.000000,137.96121
31110119.,89.000000,320.70774
31110119.,90.000000,154.44478
31110119.,91.000000,152.78298
31110120.,91.000000,175.70721
31110121.,81.000000,171.66388
31110121.,82.000000,185.78629
31110121.,83.000000,185.88316
31110121.,84.000000,179.92092
31110121.,85.000000,193.05291
31110121.,86.000000,168.20393
31110121.,87.000000,167.91502
31110121.,88.000000,178.82599
31110121.,89.000000,212.15623
31110121.,90.000000,173.55799
31110121.,91.000000,141.39947
31110122.,81.000000,211.12513
31110122.,82.000000,199.63505
31110122.,83.000000,181.93202
31110122.,84.000000,220.74731
31110122.,85.000000,250.19451
31110122.,86.000000,216.51957
31110122.,87.000000,199.59194
31110122.,88.000000,264.18566
31110122.,89.000000,193.44272
31110122.,90.000000,189.85988
31110122.,91.000000,189.11203
31110123.,81.000000,174.34237
31110123.,82.000000,162.95872
31110123.,83.000000,156.87464
31110123.,84.000000,154.17838
31110123.,85.000000,151.50150
31110123.,86.000000,161.82475
31110123.,87.000000,158.15213
31110123.,88.000000,154.77162
31110123.,89.000000,159.37905
31110123.,90.000000,146.59351
31110123.,91.000000,147.06772
31110124.,81.000000,205.28817
31110124.,82.000000,224.19474
31110124.,83.000000,171.02961
31110124.,84.000000,170.13751
31110124.,85.000000,195.12664
31110124.,86.000000,186.98261
31110124.,87.000000,175.28838
31110124.,88.000000,204.72197
31110124.,89.000000,166.43288
31110124.,90.000000,157.75905
31110124.,91.000000,155.07231
31110125.,81.000000,231.44392
31110125.,82.000000,175.21755
31110125.,83.000000,239.54843
31110125.,84.000000,168.26074
31110125.,85.000000,166.66726
31110125.,86.000000,164.70386
31110125.,87.000000,160.91911
31110125.,88.000000,163.75337
31110125.,89.000000,166.14285
31110125.,90.000000,148.62169
31110125.,91.000000,133.31474
31110126.,81.000000,209.73252
31110126.,82.000000,191.50335
31110126.,83.000000,188.27344
31110126.,84.000000,184.37254
31110126.,85.000000,279.61279
31110126.,86.000000,212.08615
31110126.,87.000000,196.41615
31110127.,81.000000,214.13414
31110127.,82.000000,222.17043
31110127.,83.000000,260.48798
31110127.,84.000000,229.05881
31110127.,85.000000,210.50988
31110127.,86.000000,196.16971
31110127.,87.000000,225.16707
31110127.,88.000000,216.48007
31110127.,89.000000,202.74080
31110127.,90.000000,200.34056
31110127.,91.000000,220.39596
31110128.,81.000000,181.60754
31110128.,82.000000,188.37653
31110128.,83.000000,181.96580
31110128.,84.000000,178.11319
31110128.,85.000000,213.37649
31110128.,86.000000,172.23203
31110128.,87.000000,194.23184
31110128.,88.000000,190.73198
31110128.,89.000000,188.85368
31110128.,90.000000,176.84932
31110128.,91.000000,171.46403
31110129.,81.000000,171.47516
31110129.,82.000000,160.57083
31110129.,83.000000,153.33066
31110129.,84.000000,155.11220
31110129.,85.000000,169.35293
31110129.,86.000000,158.33481
31110129.,87.000000,153.51298
31110129.,88.000000,158.75775
31110129.,89.000000,158.86903
31110129.,90.000000,158.16022
31110129.,91.000000,150.98953
31110130.,81.000000,166.63879
31110130.,82.000000,161.16702
31110130.,83.000000,150.92909
31110130.,84.000000,167.92571
31110130.,86.000000,458.72277
31110130.,87.000000,173.57242
31110130.,88.000000,244.53803
31110130.,89.000000,180.04835
31110130.,90.000000,169.68814
31110130.,91.000000,167.94102
31110131.,82.000000,154.86496
31110131.,83.000000,188.67607
31110131.,84.000000,168.47019
31110131.,85.000000,164.82730
31110131.,86.000000,164.41518
31110131.,87.000000,151.94445
31110131.,88.000000,148.67661
31110131.,89.000000,148.28771
31110131.,90.000000,154.83503
31110131.,91.000000,152.57935
31110132.,81.000000,188.87191
31110132.,82.000000,208.34402
31110132.,83.000000,184.82538
31110132.,84.000000,228.92226
31110132.,85.000000,218.92105
31110132.,86.000000,184.22203
31110132.,87.000000,177.93318
31110132.,88.000000,180.16636
31110132.,89.000000,183.02843
31110132.,90.000000,177.83872
31110132.,91.000000,189.68952
31110133.,81.000000,231.54230
31110133.,82.000000,201.94818
31110133.,83.000000,198.65174
31110133.,84.000000,204.06219
31110133.,85.000000,209.77562
31110133.,86.000000,206.51187
31110133.,87.000000,198.98983
31110133.,88.000000,255.68815
31110133.,89.000000,230.39577
31110133.,90.000000,218.40368
31110133.,91.000000,211.34101
31110134.,81.000000,188.18642
31110134.,82.000000,196.20336
31110134.,83.000000,208.80463
31110134.,84.000000,174.30007
31110134.,85.000000,293.78351
31110134.,86.000000,225.86934
31110134.,87.000000,240.99339
31110135.,81.000000,169.58304
31110135.,82.000000,154.05634
31110135.,83.000000,157.15390
31110135.,84.000000,148.73108
31110135.,85.000000,150.78294
31110135.,86.000000,183.30533
31110135.,87.000000,148.59701
31110135.,88.000000,161.44241
31110135.,89.000000,156.85544
31110135.,90.000000,149.31228
31110135.,91.000000,146.69225
31110136.,81.000000,135.22626
31110136.,82.000000,137.43137
31110136.,83.000000,141.98585
31110136.,84.000000,153.13553
31110136.,85.000000,161.80171
31110136.,86.000000,148.75628
31110136.,87.000000,153.76695
31110136.,88.000000,142.33577
31110136.,89.000000,137.30452
31110136.,90.000000,137.26447
31110136.,91.000000,132.87702
31110138.,81.000000,190.40726
31110138.,82.000000,201.10120
31110138.,83.000000,181.86717
31110138.,84.000000,179.59159
31110138.,85.000000,174.71076
31110138.,86.000000,175.54159
31110138.,87.000000,166.46408
31110138.,88.000000,154.24150
31110138.,89.000000,150.00235
31110138.,90.000000,131.92072
31110138.,91.000000,109.65343
31110139.,81.000000,201.45076
31110139.,82.000000,175.23893
31110139.,83.000000,229.93668
31110139.,84.000000,227.31719
31110139.,85.000000,257.98137
31110139.,86.000000,171.16052
31110139.,87.000000,157.17118
31110139.,88.000000,182.36391
31110139.,89.000000,159.64158
31110139.,90.000000,153.73470
31110140.,81.000000,207.62366
31110140.,82.000000,207.95571
31110140.,83.000000,214.42212
31110140.,84.000000,198.79146
31110140.,85.000000,189.91460
31110140.,86.000000,186.12752
31110140.,87.000000,194.93342
31110140.,89.000000,209.74617
31110140.,90.000000,218.11531
31110140.,91.000000,225.44684
31110141.,81.000000,209.15041
31110141.,82.000000,194.81759
31110141.,83.000000,236.24157
31110141.,84.000000,183.27215
31110141.,85.000000,248.43263
31110141.,86.000000,147.57696
31110141.,87.000000,170.14439
31110141.,88.000000,182.07215
31110141.,89.000000,154.98456
31110141.,90.000000,170.74164
31110141.,91.000000,214.17787
31110142.,81.000000,176.62889
31110142.,82.000000,168.44529
31110142.,83.000000,158.39401
31110142.,84.000000,163.89655
31110142.,85.000000,166.48057
31110142.,86.000000,161.12336
31110142.,87.000000,164.46220
31110142.,88.000000,158.49075
31110142.,89.000000,156.24980
31110142.,90.000000,151.26595
31110142.,91.000000,148.31565
31110143.,81.000000,141.27314
31110143.,82.000000,156.00832
31110143.,83.000000,144.76289
31110143.,84.000000,134.35969
31110143.,85.000000,176.24818
31110143.,86.000000,248.59572
31110144.,81.000000,167.69550
31110144.,82.000000,164.79489
31110144.,83.000000,162.15393
31110144.,84.000000,155.80322
31110144.,85.000000,153.64139
31110144.,86.000000,160.81930
31110144.,87.000000,148.80702
31110144.,88.000000,147.72555
31110144.,89.000000,145.27728
31110144.,90.000000,145.71699
31110145.,81.000000,187.96822
31110145.,82.000000,172.55664
31110145.,83.000000,199.38132
31110145.,84.000000,163.75452
31110145.,85.000000,183.36432
31110145.,86.000000,184.77946
31110145.,87.000000,195.09729
31110145.,88.000000,201.45046
31110145.,89.000000,201.30793
31110145.,90.000000,163.80962
31110145.,91.000000,179.43271
31110146.,81.000000,242.96605
31110146.,82.000000,268.93813
31110146.,83.000000,249.75580
31110146.,84.000000,244.88971
31110146.,85.000000,253.65357
31110146.,86.000000,243.14819
31110146.,87.000000,211.15033
31110146.,88.000000,232.38268
31110146.,89.000000,231.95453
31110146.,90.000000,235.52417
31110146.,91.000000,250.32048
31110147.,81.000000,246.12796
31110147.,82.000000,203.86656
31110147.,83.000000,229.13685
31110147.,84.000000,207.79271
31110147.,85.000000,223.63804
31110147.,86.000000,222.74157
31110148.,81.000000,199.39817
31110148.,82.000000,170.43539
31110148.,83.000000,182.73670
31110148.,84.000000,183.48733
31110148.,85.000000,179.34069
31110148.,86.000000,179.26591
31110148.,87.000000,182.62737
31110148.,88.000000,154.04001
31110148.,89.000000,169.50812
31110148.,90.000000,118.82143
31110149.,81.000000,210.21536
31110149.,82.000000,173.00585
31110149.,83.000000,176.66571
31110149.,84.000000,184.15762
31110149.,85.000000,184.42105
31110149.,86.000000,181.96904
31110149.,87.000000,181.50138
31110149.,88.000000,177.64424
31110149.,89.000000,183.78812
31110149.,90.000000,187.21134
31110149.,91.000000,184.56964
31110150.,81.000000,148.74113
31110150.,82.000000,136.40165
31110150.,83.000000,128.25174
31110150.,84.000000,114.73626
31110150.,85.000000,152.45219
31110150.,86.000000,125.44758
31110150.,87.000000,118.86515
31110150.,88.000000,152.47876
31110150.,89.000000,154.39601
31110150.,90.000000,158.34801
31110150.,91.000000,160.28492
31110151.,81.000000,220.35649
31110151.,82.000000,201.90009
31110151.,83.000000,197.41014
31110151.,84.000000,208.18887
31110151.,85.000000,194.52100
31110151.,86.000000,198.21593
31110151.,87.000000,190.32841
31110151.,88.000000,196.18568
31110151.,89.000000,196.85763
31110151.,90.000000,195.70835
31110151.,91.000000,181.94865
31110152.,81.000000,214.28524
31110152.,82.000000,181.73515
31110152.,83.000000,194.84369
31110152.,84.000000,183.80168
31110152.,85.000000,170.99475
31110152.,86.000000,186.64386
31110152.,87.000000,190.87970
31110152.,88.000000,180.99038
31110152.,89.000000,176.19011
31110152.,90.000000,166.96125
31110152.,91.000000,171.38640
31110153.,81.000000,504.07573
31110153.,82.000000,472.48527
31110153.,83.000000,451.36810
31110153.,84.000000,1205.7611
31110153.,85.000000,1029.0383
31110154.,81.000000,236.63026
31110154.,82.000000,228.23373
31110154.,83.000000,193.72060
31110154.,84.000000,179.45349
31110154.,85.000000,184.36041
31110154.,86.000000,183.20269
31110154.,87.000000,193.07489
31110154.,88.000000,189.62397
31110154.,89.000000,175.18750
31110154.,90.000000,169.09093
31110154.,91.000000,171.19845
31110155.,81.000000,199.49581
31110155.,82.000000,189.84209
31110155.,83.000000,222.53750
31110155.,84.000000,205.53140
31110155.,85.000000,208.22517
31110155.,86.000000,188.20727
31110155.,87.000000,190.01715
31110155.,88.000000,196.33769
31110155.,89.000000,216.36435
31110155.,90.000000,221.78235
31110155.,91.000000,212.83024
31110156.,81.000000,151.12275
31110156.,82.000000,135.87801
31110156.,83.000000,134.76028
31110156.,84.000000,150.55454
31110156.,85.000000,137.52964
31110156.,86.000000,262.13564
31110156.,87.000000,18.841271
31110157.,81.000000,249.77238
31110157.,82.000000,204.52935
31110157.,83.000000,206.10728
31110157.,84.000000,194.56740
31110157.,85.000000,200.83331
31110157.,86.000000,206.54669
31110157.,87.000000,253.85417
31110157.,88.000000,202.57961
31110157.,89.000000,190.85354
31110157.,90.000000,275.08908
