plant       ,year        ,productivity
10095.000,81.000000,705.25984
10095.000,82.000000,624.09019
10095.000,83.000000,574.50977
10095.000,84.000000,582.08366
10095.000,85.000000,640.40402
10095.000,86.000000,573.75941
10095.000,87.000000,613.65313
10095.000,88.000000,587.65709
10095.000,89.000000,582.50956
10095.000,90.000000,587.36224
10095.000,91.000000,581.58759
10096.000,81.000000,563.31764
10096.000,82.000000,582.94571
10096.000,83.000000,518.16654
10096.000,84.000000,526.68940
10096.000,85.000000,584.31075
10096.000,86.000000,580.83894
10096.000,87.000000,550.84015
10096.000,88.000000,549.91397
10096.000,89.000000,542.61326
10096.000,90.000000,535.11228
10096.000,91.000000,489.32019
10097.000,81.000000,680.33559
10097.000,82.000000,587.59031
10097.000,83.000000,545.30117
10097.000,84.000000,588.96368
10097.000,85.000000,526.90219
10097.000,86.000000,593.78591
10097.000,87.000000,565.75505
10097.000,88.000000,540.04522
10097.000,89.000000,533.36265
10097.000,90.000000,576.79165
10097.000,91.000000,561.23023
10098.000,81.000000,535.02057
10098.000,82.000000,504.66024
10098.000,83.000000,502.43248
10098.000,84.000000,500.88944
10098.000,85.000000,594.21945
10098.000,86.000000,632.03064
10098.000,87.000000,575.96096
10098.000,88.000000,575.62475
10098.000,89.000000,562.04585
10098.000,90.000000,541.21337
10098.000,91.000000,474.51050
10099.000,81.000000,464.28380
10099.000,82.000000,438.06323
10099.000,83.000000,414.94125
10099.000,84.000000,422.62046
10099.000,85.000000,441.77804
10099.000,86.000000,343.01797
10099.000,87.000000,163.24463
10100.000,81.000000,707.15591
10100.000,82.000000,532.32687
10100.000,83.000000,543.82437
10100.000,84.000000,537.96866
10100.000,85.000000,605.21152
10100.000,86.000000,526.94753
10100.000,87.000000,558.51177
10100.000,88.000000,571.50520
10100.000,89.000000,613.85549
10100.000,90.000000,669.97614
10100.000,91.000000,556.16501
10101.000,81.000000,778.72797
10101.000,82.000000,598.76336
10101.000,83.000000,655.61032
10101.000,84.000000,577.27261
10101.000,85.000000,572.39464
10101.000,86.000000,573.04254
10101.000,87.000000,562.71994
10101.000,88.000000,555.82502
10101.000,89.000000,537.00072
10101.000,90.000000,536.12251
10101.000,91.000000,534.84276
10102.000,81.000000,558.82526
10102.000,82.000000,590.29969
10102.000,83.000000,553.10348
10102.000,84.000000,588.52975
10102.000,85.000000,545.47217
10102.000,86.000000,574.90893
10102.000,87.000000,654.81873
10102.000,88.000000,584.57810
10102.000,89.000000,597.36134
10102.000,90.000000,521.66009
10102.000,91.000000,582.70186
10103.000,81.000000,557.24596
10103.000,82.000000,544.18036
10103.000,83.000000,559.90835
10103.000,84.000000,528.26577
10103.000,85.000000,529.14485
10103.000,86.000000,646.27755
10103.000,87.000000,545.88838
10103.000,88.000000,524.75931
10103.000,89.000000,556.70089
10103.000,90.000000,629.73813
10103.000,91.000000,588.91677
10104.000,81.000000,582.36331
10104.000,82.000000,581.59966
10104.000,83.000000,549.48488
10104.000,84.000000,512.47566
10104.000,85.000000,589.43955
10104.000,86.000000,602.03807
10104.000,87.000000,483.49919
10104.000,88.000000,589.52648
10104.000,89.000000,571.43715
10104.000,90.000000,569.88516
10104.000,91.000000,547.33295
10105.000,81.000000,553.00887
10105.000,82.000000,632.17041
10105.000,83.000000,627.66888
10105.000,84.000000,573.68805
10105.000,85.000000,560.48148
10105.000,86.000000,445.49237
10106.000,81.000000,586.94951
10106.000,82.000000,661.53345
10106.000,83.000000,656.27758
10106.000,84.000000,649.19079
10106.000,85.000000,840.20765
10106.000,86.000000,819.78251
10106.000,87.000000,849.47056
10107.000,81.000000,627.77541
10107.000,82.000000,653.76870
10107.000,83.000000,553.95989
10107.000,84.000000,314.47254
10107.000,85.000000,485.76084
10107.000,86.000000,463.47162
10107.000,87.000000,465.17698
10107.000,88.000000,516.21515
10107.000,89.000000,487.56844
10107.000,90.000000,506.75701
10107.000,91.000000,471.56499
10108.000,81.000000,573.89716
10108.000,82.000000,362.79720
10108.000,83.000000,273.58705
10108.000,84.000000,544.55920
10108.000,85.000000,575.60702
10108.000,86.000000,1138.8656
10108.000,87.000000,814.65089
10108.000,88.000000,605.60004
10108.000,89.000000,584.09239
10108.000,90.000000,544.53878
10108.000,91.000000,588.16128
10109.000,81.000000,541.18545
10110.000,81.000000,575.80918
10110.000,82.000000,575.88014
10110.000,83.000000,599.42120
10110.000,84.000000,599.99958
10110.000,85.000000,608.25037
10110.000,86.000000,570.96455
10110.000,87.000000,572.16450
10110.000,88.000000,552.47734
10110.000,89.000000,586.40748
10110.000,90.000000,613.46363
10110.000,91.000000,562.52225
10111.000,81.000000,553.70498
10111.000,82.000000,558.46972
10111.000,83.000000,930.21713
10111.000,84.000000,629.04265
10111.000,85.000000,371.39074
10112.000,81.000000,579.26939
10112.000,82.000000,595.93681
10112.000,83.000000,646.61349
10112.000,84.000000,643.52604
10112.000,85.000000,598.50750
10112.000,86.000000,582.47047
10112.000,87.000000,576.22442
10112.000,88.000000,678.34885
10112.000,89.000000,627.07786
10112.000,90.000000,614.63905
10112.000,91.000000,581.86526
10113.000,81.000000,702.25369
10113.000,82.000000,980.93173
10113.000,83.000000,903.87076
10113.000,84.000000,551.99235
10113.000,85.000000,924.62833
10113.000,86.000000,754.55987
10113.000,87.000000,587.25766
10113.000,88.000000,890.90084
10113.000,89.000000,690.23225
10113.000,90.000000,534.11866
10113.000,91.000000,593.76049
10114.000,81.000000,565.86282
10114.000,82.000000,563.28992
10114.000,83.000000,575.85338
10114.000,84.000000,594.69347
10114.000,85.000000,572.86924
10116.000,81.000000,499.98593
10116.000,82.000000,573.46638
10116.000,83.000000,514.69418
10116.000,84.000000,543.00916
10116.000,85.000000,548.70775
10116.000,86.000000,553.55375
10116.000,87.000000,568.32040
10116.000,88.000000,588.69747
10116.000,89.000000,539.57050
10116.000,90.000000,539.39568
10116.000,91.000000,554.18232
10117.000,81.000000,441.56350
10117.000,82.000000,425.20037
10117.000,83.000000,443.89546
10117.000,84.000000,480.24066
10117.000,85.000000,499.11618
10117.000,86.000000,561.97066
10117.000,87.000000,424.35271
10117.000,88.000000,550.18814
10117.000,89.000000,495.77137
10117.000,90.000000,483.57878
10117.000,91.000000,512.56073
10118.000,81.000000,562.81143
10118.000,82.000000,562.36238
10118.000,83.000000,580.06800
10118.000,84.000000,594.22647
10118.000,85.000000,569.70740
10118.000,86.000000,579.27752
10118.000,87.000000,552.37371
10118.000,88.000000,598.00681
10118.000,89.000000,624.52978
10118.000,90.000000,649.19867
10118.000,91.000000,538.68470
10119.000,81.000000,525.13650
10119.000,82.000000,412.78413
10119.000,83.000000,1107.2233
10119.000,84.000000,554.62122
10119.000,85.000000,511.18550
10119.000,86.000000,487.85342
10119.000,87.000000,517.64907
10119.000,88.000000,424.22391
10119.000,89.000000,947.37912
10119.000,90.000000,497.84819
10119.000,91.000000,473.34761
10120.000,91.000000,513.93790
10121.000,81.000000,521.21431
10121.000,82.000000,559.41093
10121.000,83.000000,559.16328
10121.000,84.000000,535.43618
10121.000,85.000000,578.26433
10121.000,86.000000,488.09637
10121.000,87.000000,492.77171
10121.000,88.000000,544.71580
10121.000,89.000000,645.71268
10121.000,90.000000,528.04414
10121.000,91.000000,418.38354
10122.000,81.000000,567.58131
10122.000,82.000000,557.49380
10122.000,83.000000,514.08945
10122.000,84.000000,629.91292
10122.000,85.000000,691.82679
10122.000,86.000000,590.36269
10122.000,87.000000,563.52521
10122.000,88.000000,750.80099
10122.000,89.000000,548.70271
10122.000,90.000000,541.96640
10122.000,91.000000,556.07581
10123.000,81.000000,564.11450
10123.000,82.000000,534.39196
10123.000,83.000000,509.56627
10123.000,84.000000,499.47929
10123.000,85.000000,500.90736
10123.000,86.000000,529.57133
10123.000,87.000000,515.91067
10123.000,88.000000,507.21332
10123.000,89.000000,523.09613
10123.000,90.000000,475.66178
10123.000,91.000000,476.18719
10124.000,81.000000,608.58869
10124.000,82.000000,677.27574
10124.000,83.000000,516.39572
10124.000,84.000000,516.71943
10124.000,85.000000,603.36079
10124.000,86.000000,580.92586
10124.000,87.000000,543.70609
10124.000,88.000000,633.72529
10124.000,89.000000,524.70704
10124.000,90.000000,510.08890
10124.000,91.000000,502.64659
10125.000,81.000000,736.50729
10125.000,82.000000,551.45368
10125.000,83.000000,750.64875
10125.000,84.000000,524.45367
10125.000,85.000000,516.58119
10125.000,86.000000,509.10608
10125.000,87.000000,495.80857
10125.000,88.000000,499.26114
10125.000,89.000000,509.87898
10125.000,90.000000,451.65066
10125.000,91.000000,396.66489
10126.000,81.000000,591.21947
10126.000,82.000000,540.62182
10126.000,83.000000,540.27113
10126.000,84.000000,530.47191
10126.000,85.000000,729.58625
10126.000,86.000000,602.07917
10126.000,87.000000,576.17446
10127.000,81.000000,580.65017
10127.000,82.000000,573.52544
10127.000,83.000000,723.16800
10127.000,84.000000,606.08723
10127.000,85.000000,574.85541
10127.000,86.000000,569.82416
10127.000,87.000000,637.46824
10127.000,88.000000,615.33339
10127.000,89.000000,560.54834
10127.000,90.000000,584.58839
10127.000,91.000000,647.41618
10128.000,81.000000,532.39467
10128.000,82.000000,554.02464
10128.000,83.000000,537.19642
10128.000,84.000000,523.05711
10128.000,85.000000,628.61585
10128.000,86.000000,516.77754
10128.000,87.000000,584.67633
10128.000,88.000000,571.26831
10128.000,89.000000,564.02156
10128.000,90.000000,531.28108
10128.000,91.000000,518.55415
10129.000,81.000000,512.71754
10129.000,82.000000,487.91276
10129.000,83.000000,460.02144
10129.000,84.000000,452.66680
10129.000,85.000000,517.89443
10129.000,86.000000,492.36166
10129.000,87.000000,473.43713
10129.000,88.000000,488.97388
10129.000,89.000000,494.27143
10129.000,90.000000,495.21872
10129.000,91.000000,460.79055
10130.000,81.000000,575.28483
10130.000,82.000000,557.79993
10130.000,83.000000,528.72223
10130.000,84.000000,556.47900
10130.000,85.000000,890.67693
10130.000,86.000000,1297.8296
10130.000,87.000000,456.43485
10130.000,88.000000,722.06452
10130.000,89.000000,416.50178
10130.000,90.000000,373.23515
10130.000,91.000000,447.67375
10131.000,81.000000,461.49068
10131.000,82.000000,483.27080
10131.000,83.000000,598.05759
10131.000,84.000000,524.51002
10131.000,85.000000,528.44443
10131.000,86.000000,522.24638
10131.000,87.000000,487.66011
10131.000,88.000000,468.18058
10131.000,89.000000,476.04524
10131.000,90.000000,513.11797
10131.000,91.000000,501.78790
10132.000,81.000000,554.48066
10132.000,82.000000,610.83369
10132.000,83.000000,544.71329
10132.000,84.000000,670.22128
10132.000,85.000000,649.45739
10132.000,86.000000,542.52457
10132.000,87.000000,518.25897
10132.000,88.000000,535.99974
10132.000,89.000000,545.06355
10132.000,90.000000,522.27534
10132.000,91.000000,555.91718
10133.000,81.000000,670.20512
10133.000,82.000000,571.10236
10133.000,83.000000,562.80093
10133.000,84.000000,615.61988
10133.000,85.000000,627.14276
10133.000,86.000000,607.04712
10133.000,87.000000,586.97750
10133.000,88.000000,727.28286
10133.000,89.000000,655.67161
10133.000,90.000000,632.15067
10133.000,91.000000,621.52736
10134.000,81.000000,539.44249
10134.000,82.000000,578.35914
10134.000,83.000000,618.24544
10134.000,84.000000,506.81074
10134.000,85.000000,872.06928
10134.000,86.000000,672.98002
10134.000,87.000000,747.80616
10135.000,81.000000,505.82653
10135.000,82.000000,485.38370
10135.000,83.000000,499.89710
10135.000,84.000000,468.97777
10135.000,85.000000,476.77491
10135.000,86.000000,564.16804
10135.000,87.000000,446.94737
10135.000,88.000000,508.89501
10135.000,89.000000,489.84416
10135.000,90.000000,455.90238
10135.000,91.000000,452.98343
10136.000,81.000000,508.50038
10136.000,82.000000,493.04817
10136.000,83.000000,521.33872
10136.000,84.000000,585.39785
10136.000,85.000000,594.16715
10136.000,86.000000,565.20105
10136.000,87.000000,584.81292
10136.000,88.000000,563.21123
10136.000,89.000000,537.53183
10136.000,90.000000,531.80281
10136.000,91.000000,525.51150
10138.000,81.000000,563.73356
10138.000,82.000000,599.19913
10138.000,83.000000,544.36003
10138.000,84.000000,535.75999
10138.000,85.000000,517.85527
10138.000,86.000000,523.68511
10138.000,87.000000,487.11086
10138.000,88.000000,515.39123
10138.000,89.000000,513.66494
10138.000,90.000000,465.30647
10138.000,91.000000,397.40402
10139.000,81.000000,629.98836
10139.000,82.000000,547.76477
10139.000,83.000000,718.12819
10139.000,84.000000,705.52032
10139.000,85.000000,794.31250
10139.000,86.000000,523.32423
10139.000,87.000000,480.57016
10139.000,88.000000,569.09927
10139.000,89.000000,490.36132
10139.000,90.000000,453.60096
10140.000,81.000000,538.93791
10140.000,82.000000,546.17087
10140.000,83.000000,579.21006
10140.000,84.000000,578.14187
10140.000,85.000000,552.76704
10140.000,86.000000,565.66836
10140.000,87.000000,578.88119
10140.000,89.000000,609.58675
10140.000,90.000000,634.46892
10140.000,91.000000,645.86650
10141.000,81.000000,504.79818
10141.000,82.000000,486.72061
10141.000,83.000000,571.68414
10141.000,84.000000,473.00544
10141.000,85.000000,716.45316
10141.000,86.000000,377.49231
10141.000,87.000000,443.10452
10141.000,88.000000,474.61456
10141.000,89.000000,384.91407
10141.000,90.000000,426.18949
10141.000,91.000000,524.06022
10142.000,81.000000,545.84646
10142.000,82.000000,529.50124
10142.000,83.000000,516.52764
10142.000,84.000000,527.48209
10142.000,85.000000,522.66784
10142.000,86.000000,501.07704
10142.000,87.000000,519.53526
10142.000,88.000000,500.69977
10142.000,89.000000,498.85283
10142.000,90.000000,475.31057
10142.000,91.000000,467.06116
10143.000,81.000000,460.63768
10143.000,82.000000,489.78226
10143.000,83.000000,498.52090
10143.000,84.000000,456.03688
10143.000,85.000000,584.29719
10143.000,86.000000,823.84969
10144.000,81.000000,534.16629
10144.000,82.000000,538.39729
10144.000,83.000000,529.70622
10144.000,84.000000,521.73292
10144.000,85.000000,521.11787
10144.000,86.000000,543.63494
10144.000,87.000000,518.82349
10144.000,88.000000,538.91335
10144.000,89.000000,538.53337
10144.000,90.000000,541.09225
10145.000,81.000000,581.42278
10145.000,82.000000,542.17753
10145.000,83.000000,628.86076
10145.000,84.000000,524.93182
10145.000,85.000000,580.96212
10145.000,86.000000,598.37350
10145.000,87.000000,633.22256
10145.000,88.000000,659.46268
10145.000,89.000000,654.55455
10145.000,90.000000,532.54261
10145.000,91.000000,582.38166
10146.000,81.000000,678.99705
10146.000,82.000000,713.58069
10146.000,83.000000,682.94956
10146.000,84.000000,666.30108
10146.000,85.000000,701.17947
10146.000,86.000000,689.74613
10146.000,87.000000,600.21825
10146.000,88.000000,664.46044
10146.000,89.000000,662.73065
10146.000,90.000000,676.50935
10146.000,91.000000,725.97568
10147.000,81.000000,721.09236
10147.000,82.000000,584.97109
10147.000,83.000000,676.31098
10147.000,84.000000,618.31674
10147.000,85.000000,639.79498
10147.000,86.000000,668.21755
10148.000,81.000000,565.55695
10148.000,82.000000,513.13655
10148.000,83.000000,551.46939
10148.000,84.000000,552.21731
10148.000,85.000000,541.79699
10148.000,86.000000,542.28635
10148.000,87.000000,553.05081
10148.000,88.000000,473.94875
10148.000,89.000000,519.51705
10148.000,90.000000,363.51167
10149.000,81.000000,608.46302
10149.000,82.000000,500.22598
10149.000,83.000000,510.02764
10149.000,84.000000,528.37990
10149.000,85.000000,524.96416
10149.000,86.000000,531.58238
10149.000,87.000000,528.86457
10149.000,88.000000,521.42913
10149.000,89.000000,528.29224
10149.000,90.000000,546.89577
10149.000,91.000000,533.26676
10150.000,81.000000,428.12266
10150.000,82.000000,362.54583
10150.000,83.000000,365.26721
10150.000,84.000000,316.47602
10150.000,85.000000,417.76438
10150.000,86.000000,313.82806
10150.000,87.000000,329.61071
10150.000,88.000000,458.04093
10150.000,89.000000,467.53471
10150.000,90.000000,449.43805
10150.000,91.000000,454.50110
10151.000,81.000000,618.53048
10151.000,82.000000,562.29362
10151.000,83.000000,554.45455
10151.000,84.000000,587.91621
10151.000,85.000000,552.73531
10151.000,86.000000,568.89775
10151.000,87.000000,545.10704
10151.000,88.000000,563.82958
10151.000,89.000000,563.39510
10151.000,90.000000,557.50602
10151.000,91.000000,528.89255
10152.000,81.000000,623.47229
10152.000,82.000000,527.39309
10152.000,83.000000,565.44740
10152.000,84.000000,534.69631
10152.000,85.000000,474.70800
10152.000,86.000000,540.08751
10152.000,87.000000,553.82091
10152.000,88.000000,515.78848
10152.000,89.000000,502.11806
10152.000,90.000000,473.06643
10152.000,91.000000,485.68323
10153.000,81.000000,1416.5969
10153.000,82.000000,1333.7927
10153.000,83.000000,1265.9150
10153.000,84.000000,2928.0122
10153.000,85.000000,2614.2192
10154.000,81.000000,680.33739
10154.000,82.000000,659.75996
10154.000,83.000000,568.77506
10154.000,84.000000,518.49293
10154.000,85.000000,536.91562
10154.000,86.000000,546.36891
10154.000,87.000000,564.70277
10154.000,88.000000,560.57298
10154.000,89.000000,522.13580
10154.000,90.000000,526.76400
10154.000,91.000000,533.57031
10155.000,81.000000,584.35203
10155.000,82.000000,594.94923
10155.000,83.000000,639.70988
10155.000,84.000000,614.59943
