plant          ,year           ,CD-productivity
31114412.,81.000000,2.5641279
31114413.,81.000000,5.2554516
31114415.,81.000000,5.6137405
31114442.,81.000000,4.6986213
31114442.,82.000000,4.9335574
31114442.,83.000000,4.5357904
31114442.,84.000000,4.3608765
31114442.,85.000000,4.3324016
31114442.,86.000000,4.5103903
31114442.,87.000000,4.6814459
31114442.,88.000000,4.4268710
31114442.,89.000000,4.3650835
31114442.,90.000000,4.3166410
31114442.,91.000000,4.3205364
31114496.,81.000000,5.3183405
31114496.,82.000000,4.8143117
31114496.,83.000000,5.1113400
31114496.,84.000000,4.5553200
31114496.,85.000000,4.5204356
31114496.,86.000000,4.1741149
31114496.,87.000000,3.9104515
31114496.,88.000000,3.8547316
31114496.,89.000000,4.3579890
31114496.,90.000000,4.0090365
31114496.,91.000000,3.4900686
31114507.,84.000000,3.3391358
31114507.,85.000000,2.9282177
31114507.,86.000000,3.0159529
31114507.,87.000000,2.8267869
31114604.,81.000000,2.6246629
31114604.,82.000000,2.5237500
31114706.,81.000000,6.0406938
31114706.,82.000000,4.4117866
31114706.,83.000000,4.2707706
31114706.,84.000000,4.7919478
31114755.,81.000000,3.3020724
31114755.,82.000000,3.3455062
31114755.,83.000000,3.5845274
31114755.,84.000000,3.8129475
31114755.,85.000000,3.4530088
31114755.,86.000000,3.4237104
31114755.,87.000000,3.6550911
31114755.,88.000000,3.0873104
31114755.,89.000000,3.5452983
31114755.,90.000000,3.8208743
31114755.,91.000000,3.6384334
31114833.,81.000000,4.5912433
31114833.,82.000000,3.4010640
31114833.,83.000000,3.4853309
31114833.,84.000000,3.7066266
31114836.,82.000000,3.6097813
31114836.,83.000000,4.6443703
31114880.,81.000000,4.5096494
31114880.,82.000000,5.8369028
31114880.,83.000000,6.0441989
31114880.,84.000000,6.5400732
31114880.,85.000000,5.6425413
31114880.,86.000000,4.6007593
31114880.,87.000000,4.3641306
31114880.,88.000000,3.6102006
31114880.,89.000000,3.6672797
31114880.,90.000000,3.8527388
31114880.,91.000000,4.0887603
31114883.,81.000000,5.8889081
31114883.,82.000000,5.3121210
31114883.,83.000000,5.2417719
31114883.,84.000000,4.7222935
31114883.,85.000000,4.1889618
31114883.,86.000000,4.0296409
31114883.,87.000000,4.1307149
31114883.,88.000000,4.6407497
31114883.,89.000000,4.6511199
31114883.,90.000000,4.5745737
31114883.,91.000000,5.3028680
31114890.,81.000000,9.0979127
31114890.,82.000000,9.4992036
31114890.,83.000000,10.140215
31114890.,84.000000,10.731702
31114890.,85.000000,9.3458401
31114910.,81.000000,6.7186119
31114910.,82.000000,6.8591420
31114910.,83.000000,5.0817872
31114910.,84.000000,5.2402287
31114910.,85.000000,4.7160403
31114910.,86.000000,4.6094508
31114910.,87.000000,4.4995904
31114910.,88.000000,4.1764816
31114910.,89.000000,3.9643066
31114910.,90.000000,3.9882404
31114910.,91.000000,3.6478239
31114919.,81.000000,8.0753326
31114919.,82.000000,6.2444472
31114927.,81.000000,7.0841984
31114927.,82.000000,8.1136516
31114927.,83.000000,7.0776558
31114927.,84.000000,7.0085865
31114927.,85.000000,6.0050845
31114927.,86.000000,6.2654838
31114927.,87.000000,6.0733663
31114927.,88.000000,7.5665044
31114927.,89.000000,7.3039181
31114927.,90.000000,7.8441335
31114927.,91.000000,8.2376689
31114939.,81.000000,7.2872354
31114998.,81.000000,2.9613509
31114998.,82.000000,2.9571466
31114998.,83.000000,2.9121328
31114998.,84.000000,3.0342596
31114998.,85.000000,2.8915864
31114998.,86.000000,2.8325151
31114998.,87.000000,2.9904878
31114998.,88.000000,2.9288914
31114998.,89.000000,2.9306895
31114998.,90.000000,2.9538411
31115009.,81.000000,171.10393
31115014.,81.000000,5.5557710
31115014.,82.000000,5.4023754
31115014.,83.000000,5.9057809
31115014.,84.000000,5.7962374
31115014.,85.000000,5.6036802
31115014.,86.000000,5.5173103
31115014.,87.000000,6.0297423
31115015.,81.000000,8.3875845
31115015.,82.000000,3.3853183
31115052.,81.000000,2.3474012
31115052.,82.000000,2.8588444
31115052.,83.000000,1.6294655
31115126.,81.000000,4.0026168
31115126.,82.000000,3.1301974
31115126.,83.000000,3.6587003
31115126.,84.000000,3.5845012
31115126.,85.000000,3.8156879
31115208.,81.000000,4.5434303
31115208.,82.000000,4.6511142
31115316.,81.000000,2.2530793
31115343.,81.000000,4.9486080
31115343.,82.000000,4.2368553
31115343.,83.000000,3.8852169
31115343.,84.000000,4.0083300
31115370.,81.000000,3.4559253
31115370.,82.000000,3.3945483
31115370.,83.000000,3.6618888
31115370.,84.000000,3.3782977
31115370.,85.000000,3.4724950
31115370.,86.000000,3.2495376
31115370.,87.000000,3.4485597
31115370.,88.000000,3.5675086
31115370.,89.000000,3.7606693
31115370.,90.000000,3.7990241
31115370.,91.000000,3.7321035
31115411.,85.000000,2.2146184
31115411.,86.000000,2.6168803
31115411.,87.000000,2.5727466
31115411.,88.000000,2.5861772
31115411.,89.000000,2.4290882
31115411.,90.000000,2.2210699
31115411.,91.000000,2.5098505
31115470.,81.000000,4.8777551
31115470.,82.000000,3.8245109
31115470.,83.000000,4.3325784
31115470.,84.000000,3.9659203
31115470.,85.000000,3.9322987
31115470.,86.000000,3.9952439
31115470.,87.000000,4.2381923
31115470.,88.000000,4.3227210
31115470.,89.000000,4.1841278
31115470.,90.000000,4.1606577
31115470.,91.000000,3.8761445
31115615.,81.000000,3.1803177
31115615.,82.000000,4.3121238
31115615.,83.000000,3.8735757
31115615.,84.000000,3.6583218
31115615.,85.000000,4.4606879
31115615.,86.000000,3.9325402
31115615.,87.000000,3.5262498
31115615.,88.000000,2.9027038
31115615.,89.000000,3.0696240
31115615.,90.000000,3.9099350
31115615.,91.000000,3.4251455
31115724.,81.000000,4.3857005
31115724.,82.000000,4.4487073
31115724.,83.000000,4.1189825
31115724.,84.000000,4.1988397
31115724.,85.000000,4.5591252
31115724.,86.000000,4.2922439
31115724.,87.000000,3.7692846
31115724.,88.000000,3.7452297
31115724.,89.000000,4.1250472
31115724.,90.000000,3.8252977
31115724.,91.000000,3.8182341
31115749.,81.000000,2.4804858
31115749.,82.000000,2.5950684
31115749.,83.000000,2.5651933
31115749.,84.000000,2.6140228
31115749.,85.000000,2.7842581
31115749.,86.000000,2.7031875
31115749.,87.000000,2.3852925
31115749.,88.000000,2.3648690
31115749.,89.000000,2.3993488
31115790.,81.000000,6.2779653
31115790.,82.000000,6.1029040
31115790.,83.000000,6.0234025
31115839.,81.000000,6.2689368
31115839.,82.000000,6.1878860
31115879.,81.000000,1.7284767
31115879.,82.000000,.80947524
31116324.,81.000000,3.4937494
31116324.,82.000000,3.4467904
31116324.,83.000000,4.0797097
31116324.,84.000000,3.5955489
31116324.,85.000000,3.6443124
31116324.,86.000000,4.2347298
31116324.,87.000000,3.5297157
31116324.,88.000000,4.4880983
31116324.,89.000000,5.0260486
31116324.,90.000000,4.8325018
31116324.,91.000000,4.8847684
31116680.,81.000000,3.9030954
31116680.,82.000000,3.5304645
31116680.,83.000000,4.1865290
31116680.,84.000000,4.0570142
31116680.,85.000000,4.1794316
31116680.,86.000000,4.2627065
31116680.,87.000000,4.0658929
31116680.,88.000000,3.8105503
31116680.,89.000000,3.6838856
31116680.,90.000000,3.4715692
31116680.,91.000000,3.9159922
31116681.,81.000000,5.3206183
31116681.,82.000000,4.2139265
31116681.,83.000000,3.8298230
31116681.,84.000000,4.5203779
31116681.,85.000000,3.1847448
31116681.,86.000000,2.9212700
31116681.,87.000000,3.1068453
31116681.,88.000000,3.1271916
31116681.,89.000000,3.1518462
31116681.,90.000000,3.3996897
31116681.,91.000000,3.3958011
31116682.,81.000000,4.7414418
31116682.,82.000000,4.3058342
31116682.,83.000000,4.7453191
31116682.,84.000000,4.1642412
31116682.,85.000000,4.6000091
31116682.,86.000000,4.3195558
31116682.,87.000000,4.2540026
31116682.,88.000000,4.2745586
31116683.,81.000000,5.5068643
31116683.,82.000000,4.1210169
31116683.,83.000000,4.6311541
31116683.,84.000000,4.1950422
31116683.,85.000000,4.2087949
31116683.,86.000000,5.2992030
31116683.,87.000000,4.9536778
31116683.,88.000000,4.4463144
31116683.,89.000000,4.3075928
31116683.,90.000000,3.0400266
31116683.,91.000000,2.2270766
31116684.,81.000000,2.4572988
31116684.,82.000000,2.5515829
31116684.,83.000000,2.3575854
31116685.,81.000000,4.7567555
31116685.,82.000000,4.8603319
31116685.,83.000000,4.7474797
31116685.,84.000000,4.4326511
31116685.,85.000000,4.4315191
31116685.,86.000000,3.9541939
31116685.,87.000000,4.2499357
31116685.,88.000000,3.7764006
31116685.,89.000000,4.0688299
31116685.,90.000000,4.1447767
31116685.,91.000000,3.5969343
31116686.,81.000000,4.9104099
31116687.,81.000000,3.9719995
31116687.,82.000000,3.1054921
31116687.,83.000000,2.8884286
31116687.,84.000000,2.8246632
31116689.,81.000000,6.8762836
31116689.,82.000000,6.0065535
31116689.,83.000000,6.1598414
31116689.,84.000000,6.3863341
31116689.,85.000000,6.1861320
31116689.,86.000000,6.3202476
31116689.,87.000000,6.2230064
31116689.,88.000000,6.0412510
31116689.,89.000000,5.5440209
31116689.,90.000000,5.2297762
31116689.,91.000000,5.4836279
31116690.,81.000000,4.1511673
31116690.,82.000000,3.7838013
31116690.,83.000000,3.8380125
31116691.,81.000000,3.7330137
31116691.,82.000000,3.7821424
31116691.,83.000000,3.8758746
31116691.,84.000000,4.4995886
31116691.,85.000000,4.5046349
31116691.,86.000000,4.4808007
31116691.,87.000000,4.4535553
31116691.,88.000000,5.1005960
31116691.,89.000000,4.9694071
31116691.,90.000000,4.9321709
31116691.,91.000000,4.6187484
31116692.,81.000000,3.7315267
31116692.,82.000000,3.6487814
31116698.,81.000000,5.3077283
31116698.,82.000000,5.9768004
31116698.,83.000000,5.6433341
31116698.,84.000000,5.7317305
31116703.,81.000000,3.9699830
31116703.,82.000000,3.2422051
31116703.,83.000000,2.9199763
31116703.,84.000000,2.8296155
31116703.,85.000000,4.0349102
31116704.,81.000000,4.8269531
31116704.,82.000000,4.2528799
31116704.,83.000000,4.8813346
31116707.,81.000000,5.4184001
31116708.,81.000000,6.4176766
31116708.,82.000000,6.2657803
31116708.,83.000000,6.4251296
31116708.,84.000000,6.7329009
31116708.,85.000000,18.850239
31116708.,86.000000,9.9103724
31116708.,87.000000,12.177644
31116708.,88.000000,10.842609
31116708.,89.000000,10.233842
31116708.,90.000000,13.443545
31116708.,91.000000,10.421129
31116709.,81.000000,2.7970320
31116709.,82.000000,2.1408466
31116710.,81.000000,3.2427226
31116711.,81.000000,3.9925535
31116711.,82.000000,3.4580116
31116711.,83.000000,3.1450314
31116712.,81.000000,4.9130737
31116712.,82.000000,4.0810509
31116713.,81.000000,3.8186146
31116713.,82.000000,4.0418826
31116713.,83.000000,4.2849549
31116714.,81.000000,3.8717308
31116714.,82.000000,3.5786081
31116714.,83.000000,3.3611150
31116714.,84.000000,3.2984009
31116714.,85.000000,3.6085745
31116714.,86.000000,2.9995561
31116714.,87.000000,2.9190111
31116714.,88.000000,3.9339994
31116714.,89.000000,3.9550059
31116714.,90.000000,3.5668197
31116714.,91.000000,3.6772414
31116715.,81.000000,6.1968347
31116715.,82.000000,3.9903421
31116715.,83.000000,4.2674518
31116715.,84.000000,3.8290262
31116715.,85.000000,3.7884283
31116715.,86.000000,3.3962315
31116715.,87.000000,3.0240881
31116715.,88.000000,7.0162078
31116715.,89.000000,3.6475517
31116715.,90.000000,3.3318754
31116715.,91.000000,3.0264243
31116716.,81.000000,6.1819046
31116716.,82.000000,5.8990807
31116716.,83.000000,5.1893594
31116716.,84.000000,5.1357609
31116716.,85.000000,5.3858327
31116716.,86.000000,5.3435530
31116716.,87.000000,6.2398337
31116716.,88.000000,5.1400200
31116716.,89.000000,7.4122806
31116716.,90.000000,6.4008817
31116716.,91.000000,6.5628952
31116719.,81.000000,13.034472
31116719.,82.000000,12.866189
31116719.,83.000000,11.420084
31116719.,84.000000,8.7025690
31116719.,85.000000,14.486373
31116725.,81.000000,9.9293784
31116725.,82.000000,2.7869944
31116725.,83.000000,1.0472959
31116726.,81.000000,2.2032895
31116726.,82.000000,2.6728193
31116726.,83.000000,1.0340665
31116726.,84.000000,4.4942809
31116726.,85.000000,4.8995938
31116726.,86.000000,10.374401
31116726.,87.000000,1.9564770
31116726.,88.000000,3.1788428
31116726.,89.000000,4.5689648
31116726.,90.000000,3.4007764
31116726.,91.000000,1.9521510
31116732.,81.000000,6.7951930
31116732.,82.000000,10.519240
31116732.,83.000000,7.9217578
31116732.,84.000000,8.1097095
31116732.,85.000000,7.7642377
31116732.,86.000000,7.3122775
31116732.,87.000000,7.8349766
31116732.,88.000000,5.9423320
31116732.,89.000000,6.3685948
31116732.,90.000000,6.2281325
31116732.,91.000000,6.0496063
31116733.,81.000000,6.5443055
31116733.,82.000000,6.0003923
31116733.,83.000000,6.0501482
31116733.,84.000000,6.2683189
31116733.,85.000000,5.6805787
31116733.,86.000000,6.3363501
31116733.,87.000000,5.6603910
31116733.,88.000000,7.8049573
31116733.,89.000000,6.6538808
31116733.,90.000000,5.4590867
31116739.,81.000000,3.4177182
31116739.,82.000000,3.3604774
31116739.,83.000000,3.5726462
31116739.,84.000000,3.8219956
31116739.,85.000000,3.8300453
31116739.,86.000000,3.5369670
31116739.,87.000000,3.7492551
31116739.,88.000000,3.7086778
31116739.,89.000000,4.1233662
31116739.,90.000000,4.0874610
31116739.,91.000000,3.7884726
31116740.,82.000000,3.3321173
31116740.,83.000000,3.2968768
31116740.,84.000000,3.1040266
31116740.,85.000000,4.0211664
31116740.,86.000000,3.7731266
31116742.,81.000000,7.0537123
31116742.,82.000000,7.4402559
31116742.,83.000000,8.8140509
31116742.,84.000000,8.1004556
31116742.,85.000000,8.1610144
31116742.,86.000000,11.983508
31116742.,87.000000,9.4995362
31116742.,88.000000,10.950329
31116742.,89.000000,10.519466
31116742.,90.000000,9.4534410
31116742.,91.000000,8.6872035
31116744.,81.000000,4.9816195
31116744.,82.000000,6.5911374
31116744.,83.000000,5.9549424
31116744.,84.000000,4.7534399
31116744.,85.000000,5.1002727
31116744.,86.000000,5.4871073
31116744.,87.000000,4.6835498
31116744.,88.000000,6.8540704
31116744.,89.000000,6.4757925
31116744.,90.000000,6.4789604
31116744.,91.000000,5.3340999
31116745.,81.000000,3.8288356
31116745.,82.000000,3.4605644
31116745.,83.000000,4.3798511
31116745.,84.000000,4.4899482
31116745.,85.000000,4.0531888
31116745.,86.000000,4.7523302
31116745.,87.000000,4.4018515
31116745.,88.000000,5.2577347
31116745.,89.000000,4.4604213
31116745.,90.000000,4.3618318
31116745.,91.000000,4.6978370
31116747.,81.000000,5.3702694
31116747.,82.000000,5.4505595
31116747.,83.000000,5.5587697
31116747.,84.000000,5.7612387
31116747.,85.000000,4.6092383
31116747.,86.000000,4.8267664
31116747.,87.000000,4.6351435
31116747.,88.000000,4.4034003
31116747.,89.000000,4.4237909
31116747.,90.000000,4.2115165
31116747.,91.000000,4.1102498
31116750.,81.000000,5.4573220
31116750.,82.000000,5.5100293
31116750.,83.000000,5.5596695
31116750.,84.000000,5.3777409
31116750.,85.000000,5.0116017
31116750.,86.000000,5.3290964
31116750.,87.000000,4.8887328
31116750.,88.000000,4.9579017
31116750.,89.000000,5.0661494
31116750.,90.000000,5.2535010
31116750.,91.000000,4.8691356
31116751.,81.000000,4.6603113
31116751.,82.000000,4.5063049
31116753.,81.000000,4.7798145
31116753.,82.000000,4.4307395
31116753.,83.000000,3.5393075
31116753.,84.000000,3.7735536
31116753.,85.000000,3.5771283
31116753.,86.000000,3.6508219
31116753.,87.000000,4.0156617
31116753.,88.000000,4.2114693
31116753.,89.000000,4.0247118
31116753.,90.000000,3.6238995
31116753.,91.000000,4.0857714
31116754.,81.000000,3.9744988
31116754.,82.000000,3.9072447
31116757.,81.000000,3.1052160
31116757.,82.000000,2.8607216
31116758.,81.000000,5.0308146
31116758.,82.000000,4.2569603
31116758.,83.000000,4.6565961
31116758.,84.000000,4.7638575
31116758.,85.000000,4.6391312
31116758.,86.000000,4.6038226
31116758.,87.000000,3.9231214
31116758.,88.000000,3.9345148
31116758.,89.000000,3.9618914
31116758.,90.000000,4.1912336
31116758.,91.000000,4.3291963
31116759.,81.000000,3.4049851
31116759.,82.000000,3.2736145
31116759.,83.000000,3.1025499
31116759.,84.000000,3.1285589
31116759.,85.000000,3.1426664
31116759.,86.000000,3.6184365
31116759.,87.000000,3.1721948
31116759.,88.000000,2.8469738
31116759.,89.000000,2.7844144
31116759.,90.000000,2.4121385
31116760.,81.000000,3.2686863
31116760.,82.000000,3.2640514
31116760.,83.000000,2.9569830
31116760.,84.000000,2.9073330
31116760.,85.000000,3.4209589
31116760.,86.000000,2.7200975
31116760.,87.000000,3.0079892
31116760.,88.000000,3.0707765
31116760.,89.000000,3.0709537
31116760.,90.000000,2.9535803
31116760.,91.000000,3.1775598
31116761.,81.000000,5.3257344
31116761.,82.000000,5.2795388
31116761.,83.000000,4.5761705
31116761.,84.000000,4.5736362
31116761.,85.000000,4.5102980
31116761.,86.000000,4.0866183
31116761.,87.000000,3.0660352
31116762.,81.000000,5.8549009
31116762.,82.000000,5.7552988
31116762.,83.000000,5.8231112
31116762.,84.000000,4.9706431
31116762.,85.000000,4.5082994
31116762.,86.000000,4.4288310
31116762.,87.000000,4.3489890
31116762.,88.000000,4.3850727
31116762.,89.000000,3.6853978
31116762.,90.000000,2.9996648
31116762.,91.000000,3.1630601
31116766.,81.000000,5.9635285
31116766.,82.000000,4.7690968
31116770.,81.000000,4.5235876
31116770.,82.000000,4.5186977
31116772.,81.000000,5.1460836
31116772.,82.000000,5.3897883
31116774.,81.000000,3.2058322
31116776.,81.000000,5.7590706
31116776.,82.000000,5.1005130
31116776.,83.000000,5.2304667
31116776.,84.000000,5.0772575
31116776.,85.000000,4.9482736
31116776.,86.000000,5.0691027
31116776.,87.000000,4.5283577
31116776.,88.000000,4.4528410
31116776.,89.000000,4.7292731
31116777.,81.000000,2.5678225
31116777.,82.000000,2.3332330
31116778.,81.000000,3.9098143
31116778.,82.000000,3.2398321
31116778.,83.000000,3.3917565
31116778.,84.000000,3.3088859
31116779.,81.000000,4.2710279
31116779.,82.000000,4.1628433
31116779.,83.000000,4.1270209
31116779.,84.000000,4.8496987
31116779.,85.000000,4.1046955
31116779.,86.000000,4.0689187
31116780.,81.000000,8.7179705
31116780.,82.000000,6.4278655
31116784.,81.000000,5.9248069
31116785.,81.000000,8.2132107
31116785.,82.000000,2.0441142
31116788.,81.000000,4.1379631
31116788.,82.000000,3.9719395
31116788.,83.000000,3.1954356
31116788.,84.000000,3.1584335
31116788.,85.000000,3.2128546
31116789.,81.000000,4.4187505
31116789.,82.000000,4.7677207
31116790.,81.000000,5.0592605
31116790.,82.000000,3.4287707
31116790.,83.000000,3.4450180
31116790.,84.000000,3.3176346
31116790.,85.000000,3.1745896
31116790.,86.000000,3.2375150
31116790.,87.000000,3.4066005
31116790.,88.000000,3.2212543
31116790.,89.000000,3.5050461
31116790.,90.000000,3.6279501
31116790.,91.000000,3.4186388
31116791.,81.000000,5.0072406
31116791.,82.000000,5.0628052
31116793.,81.000000,3.2459058
31116793.,82.000000,3.0800990
31116793.,83.000000,3.3246099
31116793.,84.000000,3.4340432
31116793.,85.000000,3.3682038
31116793.,86.000000,3.1051194
31116793.,87.000000,3.1735219
31116793.,88.000000,3.0127236
31116793.,89.000000,3.0479998
31116793.,90.000000,3.1286495
31116793.,91.000000,3.0429024
31116794.,81.000000,3.4136907
31116794.,82.000000,4.1654970
31116794.,83.000000,3.7350262
31116795.,81.000000,4.0615550
31116795.,82.000000,3.0131164
31116795.,83.000000,3.3541414
31116795.,84.000000,3.9932329
31116795.,85.000000,3.3043929
31116795.,86.000000,2.8506659
31116795.,87.000000,2.8532854
31116795.,88.000000,2.9069738
31116795.,89.000000,2.6887011
31116795.,90.000000,2.7138464
31116795.,91.000000,3.7930156
31116797.,81.000000,3.7786818
31116797.,82.000000,3.7706543
31116797.,83.000000,3.8138107
31116797.,84.000000,3.5000021
31116797.,85.000000,3.4773992
31116797.,86.000000,3.4069409
31116797.,87.000000,3.3793944
31116797.,88.000000,2.9399978
31116797.,89.000000,3.2286783
31116797.,90.000000,3.2469851
31116797.,91.000000,2.9822048
31116798.,81.000000,3.0392275
31116798.,82.000000,3.3898500
31116798.,83.000000,3.9950514
31116798.,84.000000,3.7099627
31116798.,85.000000,3.5493357
31116798.,86.000000,3.7282195
31116798.,87.000000,3.8537348
31116798.,88.000000,4.0656987
31116798.,89.000000,4.1825565
31116798.,90.000000,3.4321145
31116798.,91.000000,2.2078617
31116802.,89.000000,4.5648125
31116802.,90.000000,4.1565383
31116803.,81.000000,4.4248099
31116803.,82.000000,3.6612071
31116804.,81.000000,3.0936322
31116804.,82.000000,3.3222750
31116804.,83.000000,3.1431921
31116805.,81.000000,4.0654330
31116805.,82.000000,3.8216620
31116805.,83.000000,4.5711329
31116805.,84.000000,2.7282806
31116806.,81.000000,3.6239364
31116806.,82.000000,3.0618662
31116807.,81.000000,4.7883048
31116807.,82.000000,5.2210102
31116807.,83.000000,4.6326650
31116807.,84.000000,4.4640663
31116807.,85.000000,4.3213128
31116807.,86.000000,3.9761213
31116807.,87.000000,3.9918116
31116808.,81.000000,3.9292517
31116811.,81.000000,10.110860
31116811.,82.000000,7.4789657
31116811.,83.000000,7.1329607
31116811.,84.000000,5.7743540
31116811.,85.000000,6.8513354
31116811.,86.000000,6.7598510
31116815.,81.000000,2.8078820
31116815.,82.000000,3.0348182
31116815.,83.000000,2.8117034
31116815.,84.000000,2.9079883
31116815.,85.000000,2.7570595
31116815.,86.000000,2.8157320
31116815.,87.000000,2.5876627
31116815.,88.000000,2.5498835
31116815.,89.000000,2.6816422
31116815.,90.000000,2.7035078
31116815.,91.000000,2.5188163
31116816.,81.000000,4.9471042
31116816.,82.000000,4.7021723
31116816.,83.000000,4.4387069
31116816.,86.000000,4.5442758
31116816.,87.000000,4.5185538
31116816.,88.000000,5.6483443
31116816.,89.000000,4.9815177
31116816.,91.000000,4.2463714
31116818.,81.000000,4.0994708
31116818.,82.000000,4.9025834
31116819.,81.000000,4.5832607
31116819.,82.000000,4.8133132
31116821.,81.000000,4.4811337
31117560.,81.000000,2.7842074
31117560.,82.000000,4.6052087
31117560.,83.000000,3.5211925
31117560.,84.000000,3.7953891
31117560.,85.000000,3.9173418
31117560.,86.000000,3.8402333
31117560.,87.000000,3.6385532
31117560.,88.000000,3.7475558
31117560.,89.000000,3.3873969
31117560.,90.000000,3.4814382
31117560.,91.000000,3.6731145
31117561.,81.000000,3.8682127
31117561.,82.000000,5.2505401
31117562.,81.000000,3.1953563
31117562.,82.000000,3.0298735
31117562.,83.000000,2.7704054
31117564.,81.000000,3.3410600
31117564.,82.000000,2.8563232
31117564.,83.000000,1.7412245
31117564.,84.000000,2.2562343
31117564.,85.000000,1.9914999
31117564.,86.000000,1.3801375
31117565.,81.000000,2.6885811
31117565.,82.000000,1.1681940
31117566.,81.000000,3.8512543
31117566.,82.000000,3.4216633
31117566.,83.000000,3.2942883
31117566.,84.000000,3.7264264
31117566.,85.000000,3.6489469
31117566.,86.000000,2.8743669
31117566.,87.000000,2.6804975
31117566.,88.000000,3.2705711
31117566.,89.000000,3.2003142
31117566.,90.000000,2.9143252
31117568.,81.000000,3.0545380
31117568.,82.000000,2.8304406
31117570.,81.000000,3.9364783
31117570.,82.000000,4.1967233
31117570.,83.000000,4.6164538
31117570.,84.000000,4.7498869
31117570.,85.000000,4.1143707
31117570.,86.000000,4.0669552
31117570.,87.000000,4.1203340
31117570.,88.000000,4.7103474
31117570.,89.000000,3.1549202
31117570.,90.000000,3.2488638
31117570.,91.000000,3.7920777
31117571.,81.000000,4.4474898
31117571.,82.000000,4.4176595
31117571.,83.000000,4.0981459
31117571.,84.000000,4.0312850
31117571.,85.000000,4.3926635
31117571.,86.000000,4.0573650
31117571.,87.000000,4.1360413
31117571.,88.000000,4.5213005
31117571.,89.000000,4.7200991
31117571.,90.000000,4.6123293
31117571.,91.000000,5.1280979
31117572.,81.000000,3.0973604
31117574.,81.000000,3.1940635
31117574.,82.000000,5.3924444
31117575.,81.000000,4.9041913
31117575.,82.000000,1.9082964
31117575.,83.000000,1.6316737
31117578.,81.000000,4.7750160
31117578.,82.000000,4.6726005
31117578.,83.000000,4.5077481
31117578.,84.000000,3.6771285
31117578.,85.000000,3.5421971
31117578.,86.000000,3.3208640
31117578.,87.000000,2.9261725
31117580.,87.000000,5.6882172
31117580.,88.000000,4.2762668
31117580.,89.000000,4.4131209
31117580.,90.000000,4.3381454
31117580.,91.000000,3.8949865
31117584.,81.000000,15.593756
31117584.,82.000000,26.180713
31117584.,83.000000,16.543032
31117584.,84.000000,12.866851
31117584.,85.000000,1.6673761
31117584.,86.000000,1.2703372
31117584.,87.000000,1.2894759
31117585.,81.000000,6.3688402
31117585.,82.000000,5.9408367
31117585.,83.000000,4.8209516
31117585.,84.000000,4.4665108
31117585.,85.000000,4.4983159
31117585.,86.000000,4.0307202
31117585.,87.000000,4.3172287
31117585.,88.000000,5.0591433
31117585.,89.000000,4.8607277
31117585.,90.000000,4.2613148
31117585.,91.000000,3.9327921
31117586.,81.000000,3.0132910
31117589.,81.000000,3.5725933
31117589.,82.000000,3.3240788
31117589.,83.000000,3.2229400
31117589.,84.000000,3.4877770
31117589.,85.000000,4.8820016
31117589.,86.000000,3.2833982
31117589.,88.000000,3.1120042
31117589.,89.000000,3.5157886
31117589.,90.000000,3.6070883
31117589.,91.000000,3.6920101
31117590.,81.000000,3.4712279
31117590.,82.000000,2.8509537
31117590.,83.000000,2.8079054
31117592.,81.000000,3.8515596
31117593.,81.000000,1.6153443
31117593.,82.000000,.77404668
31117593.,83.000000,1.0991937
31117593.,84.000000,1.1726149
31117593.,85.000000,1.8538121
31117593.,86.000000,3.1153942
31117593.,87.000000,3.3723468
31117593.,88.000000,3.0120124
31117593.,89.000000,2.3354750
31117593.,90.000000,3.3476880
31117596.,81.000000,4.8171319
31117596.,82.000000,4.9546434
31117596.,83.000000,3.7168731
31117596.,84.000000,3.4005506
31117596.,85.000000,4.7223608
31117596.,86.000000,4.1453123
31117596.,87.000000,3.5628257
31117596.,88.000000,3.6592461
31117596.,89.000000,3.0636235
31117596.,90.000000,3.4283045
31117596.,91.000000,2.8979456
31117597.,81.000000,3.2074246
31117597.,82.000000,3.2923333
31117597.,83.000000,4.3956987
31117597.,84.000000,3.4464674
31117597.,85.000000,3.3862483
31117597.,86.000000,2.6136943
31117597.,87.000000,3.4070393
31117597.,88.000000,3.1203073
31117597.,89.000000,3.0736061
31117598.,81.000000,6.5896210
31117598.,82.000000,4.8924751
31117598.,83.000000,5.2076385
31117598.,84.000000,4.3273158
31117598.,85.000000,4.8938596
31117598.,86.000000,4.5817327
31117598.,87.000000,4.8079321
31117598.,88.000000,4.4687686
31117598.,89.000000,3.8376371
31117598.,90.000000,3.8278344
31117598.,91.000000,4.3318793
31117599.,81.000000,4.6310164
31117599.,82.000000,4.4460845
31117599.,83.000000,4.4518295
31117599.,84.000000,4.6024933
31117599.,85.000000,4.5392700
31117599.,86.000000,3.9535004
31117599.,87.000000,4.5545383
31117599.,88.000000,4.9394274
31117599.,89.000000,4.4339824
31117599.,90.000000,4.3002499
31117599.,91.000000,5.0615125
31117600.,81.000000,4.0195848
31117600.,82.000000,5.2458993
31117600.,83.000000,4.0996790
31117600.,84.000000,1.5684611
31117600.,85.000000,1.5933474
31117601.,81.000000,3.0648722
31117601.,82.000000,1.3450374
31117601.,83.000000,2.3940094
31117601.,84.000000,1.8437538
31117602.,81.000000,3.3417245
31117602.,82.000000,3.4530453
31117602.,83.000000,3.5350006
31117604.,81.000000,4.0013241
