31113864	82	5.9109569	-.41975823	5.4881396	3.4099321	.99368739	.98741466	30.119677	18.714184	5.453495	11.627637	3.3884065	18.596048
31113864	83												
31113864	84												
31113864	85												
31113864	86												
31113864	87												
31113864	88												
31113864	89												
31113864	90												
31113864	91												
31113876	81	6.0038872	-.53077638	5.4646854	4.5674605	1.8746471	3.514302	29.862787	24.959736	10.244357	20.861696	8.562377	46.790695
31113876	82	5.3901806	-.61962134	4.7664142	4.4761639	1.6066407	2.5812943	22.718704	21.335251	7.6579151	20.036043	7.191587	34.278084
31113876	83												
31113876	84												
31113876	85												
31113876	86												
31113876	87												
31113876	88												
31113876	89												
31113876	90												
31113876	91												
31113898	81	8.8915806	-.59070408	8.3022909	6.9228544	4.5097814	20.338127	68.928032	57.475552	37.441517	47.925915	31.22056	259.20218
31113898	82	8.754612	-.53746796	8.2189035	6.877419	4.3047299	18.530701	67.550377	56.524845	35.380161	47.298893	29.605431	243.32419
31113898	83												
31113898	84												
31113898	85												
31113898	86												
31113898	87												
31113898	88												
31113898	89												
31113898	90												
31113898	91												
31113900	81	9.7319517	-.11866935	9.615695	7.4414372	3.3830464	11.445003	92.461594	71.554588	32.530342	55.374989	25.174726	242.07249
31113900	82	8.7026415	-.11818108	8.580328	7.4032555	2.4258177	5.8845916	73.622032	63.522362	20.814312	54.808193	17.958948	154.09367
31113900	83	9.2875185	-.069915593	9.2126179	7.3661757	2.897114	8.3932695	84.87233	67.861763	26.690004	54.260544	21.340651	196.60326
31113900	84	9.5279303	-.055038843	9.4599981	7.3301868	2.9250131	8.5557013	89.491562	69.343552	27.670618	53.73164	21.440893	202.8308
31113900	85	9.6857634	-.038467798	9.6334562	7.2952747	2.6682286	7.1194439	92.803482	70.278709	25.704264	53.221035	19.465462	187.51967
31113900	86	9.5325737	-.04383086	9.477767	7.261426	2.885226	8.3245287	89.828064	68.822105	27.345499	52.728306	20.950855	198.56732
31113900	87	9.5226574	-.062140618	9.4512568	7.2286234	3.0791893	9.4814072	89.326256	68.319572	29.102209	52.252995	22.258299	210.36891
31113900	88	9.4692535	-.068190441	9.3833675	7.1968493	2.6685774	7.1213055	88.047585	67.530685	25.040243	51.79464	19.205349	180.21086
31113900	89	9.4080458	-.053463638	9.3353577	7.1660852	2.7302287	7.4541488	87.148903	66.897972	25.487661	51.352779	19.565052	182.64676
31113900	90	9.6266165	-.033665389	9.5858316	7.0455008	2.661818	7.0852752	91.888168	67.536987	25.515739	49.63908	18.753841	179.77116
31113900	91	9.6125383	-.032867398	9.5725479	7.0163088	2.5851874	6.6831942	91.633675	67.163956	24.74683	49.228588	18.138474	173.63141
31113900	81	8.2005901	-.50260651	7.7010388	6.3076839	3.6086776	13.022554	59.306	48.575718	27.790567	39.786877	22.762398	175.29411
31113900	82	7.6796803	-.01067631	7.665442	7.6717048	2.4171457	5.8425937	58.759003	58.807007	18.52849	58.855053	18.543629	142.14511
31113900	83												
31113900	84												
31113900	85												
31113900	86												
31113900	87												
31113900	88												
31113900	89												
31113900	90												
31113900	91												
31113904	81	6.5417514	-.541327	6.018714	3.8408558	2.0717669	4.2922177	36.224918	23.117012	12.469372	14.752173	7.9573579	47.893059
31113904	82	6.2319078	-.12714437	6.1129851	3.756959	2.0794415	4.3240771	37.368587	22.966234	12.711596	14.11474	7.8123765	47.756943
31113904	83												
31113904	84												
31113904	85												
31113904	86												
31113904	87												
31113904	88												
31113904	89												
31113904	90												
31113904	91												
31113918	81	7.2125893	-.33787403	6.8909349	4.4049749	1.8916075	3.5781791	47.484985	30.354395	13.034945	19.403805	8.3324833	57.418602
31113918	82	7.1003017	-.34035113	6.7852149	4.4282112	1.9772575	3.9095471	46.039143	30.046364	13.416117	19.609055	8.7557135	59.409401
31113918	83												
31113918	84												
31113918	85												
31113918	86												
31113918	87												
31113918	88												
31113918	89												
31113918	90												
31113918	91												
31113922	81	6.6199398	-.51158154	6.1175632	4.8599362	2.3123531	5.3469772	37.42458	29.730967	14.145967	23.61898	11.237888	68.748497
31113922	82	6.4787426	-.46997863	6.0145521	5.4233103	2.2787993	5.1929264	36.174839	32.618782	13.705957	29.412294	12.358636	74.331657
31113922	83												
31113922	84												
31113922	85												
31113922	86												
31113922	87												
31113922	88												
31113922	89												
31113922	90												
31113922	91												
31113956	81	8.4170418	-.091662608	8.3289824	5.6805568	1.8385258	3.380177	69.371948	47.313255	15.313048	32.268726	10.44385	86.986641
31113956	82	7.7219291	-.59453624	7.1308923	5.7758574	1.9469709	3.7906959	50.849625	41.187016	13.88364	33.360531	11.245426	80.189926
31113956	83												
31113956	84												
31113956	85												
31113956	86												
31113956	87												
31113956	88												
31113956	89												
31113956	90												
31113956	91												
31113968	81	10.765301	-.066380426	10.700045	7.457417	4.012773	16.102348	114.49095	79.794693	42.936852	55.613068	29.924921	320.198
31113968	82	9.1563301	-.084378198	9.074152	7.4057465	3.5477674	12.586654	82.340233	67.200867	32.192982	54.845081	26.273867	238.41306
31113968	83												
31113968	84												
31113968	85												
31113968	86												
31113968	87												
31113968	88												
31113968	89												
31113968	90												
31113968	91												
31113992	81	6.9531112	-.34187669	6.6192989	5.7141337	2.8930471	8.3697214	43.815117	37.823559	19.149944	32.651325	16.531258	109.42534
31113992	82	7.1792207	-.36521769	6.8097682	6.8671579	2.850234	8.1238337	46.372944	46.763752	19.409433	47.15786	19.573008	133.28764
31113992	83												
31113992	84												
31113992	85												
31113992	86												
31113992	87												
31113992	88												
31113992	89												
31113992	90												
31113992	91												
31114016	81	5.7091017	-.51281697	5.2022991	4.4998708	2.5257287	6.3793054	27.063915	23.409674	13.139596	20.248837	11.365453	59.126484
31114016	82	5.7437024	-.50952607	5.2340026	5.362752	2.4535632	6.0199723	27.394783	28.068657	12.841956	28.759109	13.157851	68.868225
31114016	83												
31114016	84												
31114016	85												
31114016	86												
31114016	87												
31114016	88												
31114016	89												
31114016	90												
31114016	91												
31114020	81	8.0660191	-.1475725	7.9292808	5.4290662	2.3002198	5.2910109	62.873493	43.048592	18.239088	29.47476	12.488046	99.021217
31114020	82	8.1815958	-.12082317	8.0486479	5.538065	1.8842441	3.5503757	64.780731	44.573936	15.165617	30.670164	10.435066	83.988174
31114020	83												
31114020	84												
31114020	85												
31114020	86												
31114020	87												
31114020	88												
31114020	89												
31114020	90												
31114020	91												
31114036	81	5.602119	-.69684404	4.9217401	3.6951141	2.3448648	5.4983912	24.223526	18.186392	11.540815	13.653869	8.6645432	42.64463
31114036	82	5.5905485	-.51203889	5.0832405	3.6015749	1.3862944	1.9218121	25.839334	18.307671	7.0468678	12.971342	4.9928432	25.379822
31114036	83												
31114036	84												
31114036	85												
31114036	86												
31114036	87												
31114036	88												
31114036	89												
31114036	90												
31114036	91												
31114042	81	6.5048866	-.18555841	6.3267503	5.1004944	1.9467551	3.7898552	40.027767	32.269554	12.316633	26.015043	9.9294128	62.820919
31114042	82	6.2724166	-.21478644	6.0633044	5.3503389	1.9538447	3.8175089	36.76366	32.440735	11.846755	28.626127	10.453732	63.384155
31114042	83												
31114042	84												
31114042	85												
31114042	86												
31114042	87												
31114042	88												
31114042	89												
31114042	90												
31114042	91												
31114048	81	5.4544659	-.26708022	5.1935644	3.8887753	1.3862944	1.9218121	26.973112	20.196606	7.1998091	15.122574	5.3909874	27.99844
31114048	82	5.3695998	-.49643692	4.8780665	4.6791267	1.3862944	1.9218121	23.795532	22.825092	6.7624364	21.894228	6.4866471	31.642296
31114048	83												
31114048	84												
31114048	85												
31114048	86												
31114048	87												
31114048	88												
31114048	89												
31114048	90												
31114048	91												
31114052	81	5.803628	-.34958956	5.4790955	3.098016	1.3938702	1.9428742	30.020487	16.974325	7.6371479	9.597703	4.3182325	23.660007
31114052	82	5.7154799	-.1829638	5.538671	3.01789	1.2711395	1.6157956	30.676876	16.715099	7.0404234	9.1076603	3.8361592	21.247223
31114052	83												
31114052	84												
31114052	85												
31114052	86												
31114052	87												
31114052	88												
31114052	89												
31114052	90												
31114052	91												
31114056	81	7.3775086	-.37826893	7.0111146	5.5411696	2.3291955	5.4251518	49.155727	38.849777	16.330257	30.704561	12.906467	90.488724
31114056	82	7.8867168	-.10025851	7.8019485	5.4862103	2.2052159	4.8629775	60.870399	42.803131	17.204981	30.098503	12.098278	94.390144
31114056	83												
31114056	84												
31114056	85												
31114056	86												
31114056	87												
31114056	88												
31114056	89												
31114056	90												
31114056	91												
31114058	81	7.7823071	-.15471388	7.6377754	5.9768167	2.8816786	8.3040714	58.335613	45.649582	22.009613	35.722336	17.223265	131.54742
31114058	82	7.4461074	-.47496423	6.9916315	6.0916405	3.1997588	10.238456	48.882912	42.590504	22.371534	37.108082	19.491779	136.27934
31114058	83												
31114058	84												
31114058	85												
31114058	86												
31114058	87												
31114058	88												
31114058	89												
31114058	90												
31114058	91												
31114076	81	5.2642436	-.61028308	4.6736455	2.9339483	.69314718	.48045301	21.842962	13.712234	3.2395241	8.6080523	2.033658	9.5045967
31114076	82	5.3872132	-.58882731	4.8098602	2.8298156	1.0986123	1.206949	23.134756	13.611017	5.2841716	8.0078564	3.1088703	14.953232
31114076	83												
31114076	84												
31114076	85												
31114076	86												
31114076	87												
31114076	88												
31114076	89												
31114076	90												
31114076	91												
31114078	81	5.1422482	-.71500921	4.4474711	.88639802	1.7917595	3.210402	19.779999	3.9422295	7.9687986	.78570145	1.588212	7.0635271
31114078	82	5.1989307	-.66747069	4.537581	3.4251151	1.738489	3.0223441	20.589642	15.541738	7.8885345	11.731414	5.954525	27.01914
31114078	83												
31114078	84												
31114078	85												
31114078	86												
31114078	87												
31114078	88												
31114078	89												
31114078	90												
31114078	91												
31114088	81	6.8653698	-.33580479	6.5379162	4.3245759	2.5816321	6.6648245	42.744347	28.273714	16.878494	18.701956	11.164464	72.992332
31114088	82	6.6412492	-.32431409	6.3248491	4.4085579	2.9208674	8.5314665	40.003716	27.883463	18.474047	19.435383	12.876813	81.443901
31114088	83												
31114088	84												
31114088	85												
31114088	86												
31114088	87												
31114088	88												
31114088	89												
31114088	90												
31114088	91												
31114112	81	8.6973457	-.14507504	8.555234	6.7443056	2.7739348	7.6947145	73.192024	57.699112	23.731661	45.485657	18.708263	160.05357
31114112	82	8.5759058	-.096299954	8.4879723	6.6803608	2.7999268	7.8395901	72.04567	56.702717	23.765701	44.62722	18.704521	158.76346
31114112	83												
31114112	84												
31114112	85												
31114112	86												
31114112	87												
31114112	88												
31114112	89												
31114112	90												
31114112	91												
31114128	81	11.86089	-.26217294	11.608895	8.2355719	5.7115965	32.622334	134.76645	95.605888	66.305328	67.824646	47.038265	546.06226
31114128	82	11.816819	-.32998407	11.487706	8.4120779	5.7726569	33.323566	131.96739	96.635483	66.314583	70.763054	48.56004	557.84344
