plant          ,year           ,CD-productivity
17233.000,84.000000,8.3675502
17233.000,85.000000,8.1428930
17233.000,86.000000,12.629913
17233.000,87.000000,13.867737
17233.000,88.000000,15.865600
17233.000,89.000000,14.571683
17233.000,90.000000,13.907389
17233.000,91.000000,12.594130
17234.000,81.000000,5.9778820
17235.000,81.000000,8.6933304
17235.000,82.000000,8.1658065
17235.000,83.000000,7.4399330
17235.000,84.000000,7.5752724
17235.000,85.000000,6.0668053
17235.000,86.000000,7.6458589
17235.000,87.000000,6.5501161
17235.000,88.000000,6.5745693
17235.000,89.000000,7.3393034
17235.000,90.000000,5.7130748
17235.000,91.000000,8.9630799
17236.000,81.000000,8.4680666
17236.000,82.000000,4.5828227
17239.000,81.000000,22.944794
17239.000,82.000000,26.133325
17239.000,83.000000,23.741049
17239.000,84.000000,17.088832
17239.000,85.000000,16.602848
17239.000,86.000000,13.452723
17239.000,87.000000,13.537018
17239.000,88.000000,12.932797
17239.000,89.000000,12.371001
17239.000,90.000000,13.119974
17239.000,91.000000,12.993082
17240.000,81.000000,11.565786
17241.000,81.000000,5.7041203
17241.000,82.000000,7.2994902
17241.000,83.000000,6.9514299
17241.000,84.000000,5.6965951
17241.000,85.000000,5.8490383
17241.000,86.000000,4.9101338
17242.000,81.000000,8.9309166
17242.000,82.000000,8.0136483
17242.000,83.000000,7.9560963
17242.000,84.000000,8.4946400
17242.000,85.000000,10.073525
17242.000,86.000000,10.739330
17242.000,87.000000,8.5788898
17242.000,88.000000,12.419012
17242.000,89.000000,14.208596
17242.000,90.000000,13.282876
17242.000,91.000000,13.401304
17243.000,81.000000,12.768830
17243.000,82.000000,12.662982
17244.000,81.000000,10.540403
17244.000,82.000000,8.0902579
17244.000,83.000000,8.0438464
17244.000,84.000000,6.9801602
17244.000,85.000000,7.2101906
17244.000,86.000000,5.6188767
17244.000,87.000000,5.6127827
17244.000,88.000000,5.9189452
17244.000,89.000000,6.4523808
17244.000,90.000000,7.1309323
17244.000,91.000000,7.6943422
17246.000,81.000000,6.0966950
17246.000,82.000000,5.0880134
17246.000,83.000000,5.1121540
17246.000,84.000000,4.8033822
17246.000,85.000000,5.8476090
17246.000,86.000000,5.6806816
17246.000,87.000000,5.4817430
17246.000,88.000000,5.1479627
17246.000,89.000000,4.8401607
17246.000,90.000000,5.8041189
17246.000,91.000000,5.9073315
17247.000,81.000000,8.3632772
17247.000,82.000000,9.2567762
17247.000,83.000000,8.7467795
17247.000,84.000000,8.5797291
17247.000,85.000000,7.1901804
17247.000,86.000000,7.4852759
17247.000,87.000000,7.7243208
17247.000,88.000000,8.2214574
17247.000,89.000000,8.5952566
17247.000,90.000000,8.7355193
17247.000,91.000000,10.583761
17249.000,81.000000,9.5686413
17249.000,82.000000,9.2281815
17250.000,81.000000,7.4179050
17252.000,81.000000,6.5161242
17252.000,82.000000,7.5100068
17252.000,83.000000,8.8281238
17252.000,84.000000,7.9277346
17252.000,85.000000,6.8097229
17252.000,86.000000,6.6995173
17252.000,87.000000,5.9551113
17252.000,88.000000,7.3815743
17252.000,89.000000,6.9022636
17252.000,90.000000,7.0544930
17252.000,91.000000,6.5561002
17255.000,81.000000,8.8668759
17255.000,82.000000,9.9701420
17255.000,83.000000,8.2475042
17255.000,84.000000,8.4722237
17255.000,85.000000,7.3360516
17255.000,86.000000,6.5524748
17255.000,87.000000,6.8736927
17255.000,88.000000,6.3120111
17255.000,89.000000,5.6679793
17255.000,90.000000,6.3353153
17255.000,91.000000,6.4123250
17256.000,81.000000,5.4579473
17256.000,82.000000,5.6786697
17256.000,83.000000,5.6464797
17256.000,84.000000,5.1088539
17256.000,85.000000,4.9713103
17256.000,86.000000,6.0155647
17256.000,87.000000,6.4244043
17256.000,88.000000,5.6606750
17256.000,89.000000,5.5504546
17256.000,90.000000,5.9049859
17256.000,91.000000,5.4960190
17258.000,81.000000,11.167833
17258.000,82.000000,10.614970
17258.000,83.000000,10.728203
17258.000,84.000000,11.679456
17258.000,85.000000,10.287262
17258.000,86.000000,9.4096541
17258.000,87.000000,9.3951473
17258.000,88.000000,9.3356138
17258.000,89.000000,8.7283155
17258.000,90.000000,10.411925
17258.000,91.000000,9.7222442
17259.000,81.000000,10.264833
17259.000,82.000000,10.671159
17259.000,83.000000,9.9783856
17259.000,84.000000,11.447087
17259.000,85.000000,9.9279439
17259.000,86.000000,9.9606332
17259.000,87.000000,8.4425332
17260.000,81.000000,8.8675287
17260.000,82.000000,7.9496756
17260.000,83.000000,7.2272301
17260.000,84.000000,8.1840634
17260.000,85.000000,8.7034893
17260.000,86.000000,8.6233488
17260.000,87.000000,9.0223047
17260.000,88.000000,9.1731881
17260.000,89.000000,8.9274003
17260.000,90.000000,8.7892130
17260.000,91.000000,8.8652560
17263.000,81.000000,8.9724140
17263.000,82.000000,9.4258154
17263.000,83.000000,7.7895465
17263.000,84.000000,7.3777747
17263.000,85.000000,7.4334253
17263.000,86.000000,7.7365578
17263.000,87.000000,8.6563931
17263.000,88.000000,9.6643991
17263.000,89.000000,7.9080352
17263.000,90.000000,7.1971457
17263.000,91.000000,6.3803736
17265.000,81.000000,12.202288
17265.000,82.000000,13.290231
17265.000,83.000000,12.590008
17265.000,84.000000,9.6130969
17265.000,85.000000,14.169225
17265.000,86.000000,12.660419
17265.000,87.000000,12.830677
17265.000,88.000000,12.956091
17265.000,89.000000,11.654196
17265.000,90.000000,11.961588
17265.000,91.000000,11.842922
17267.000,81.000000,6.9742442
17267.000,82.000000,6.5514875
17268.000,81.000000,9.0025004
17268.000,82.000000,18.174221
17268.000,83.000000,11.604064
17268.000,84.000000,9.0313588
17268.000,85.000000,11.380701
17268.000,86.000000,10.984614
17268.000,87.000000,9.3119592
17268.000,88.000000,9.9541334
17268.000,89.000000,8.9809428
17268.000,90.000000,7.0666364
17268.000,91.000000,7.3492035
17269.000,81.000000,8.1308912
17269.000,82.000000,9.8069817
17269.000,83.000000,8.3094558
17269.000,84.000000,10.021571
17269.000,85.000000,9.1660207
17269.000,86.000000,6.4554745
17269.000,87.000000,6.8558020
17269.000,88.000000,7.2957709
17269.000,89.000000,8.5002806
17269.000,90.000000,7.7803420
17269.000,91.000000,6.6104538
17270.000,81.000000,9.2321239
17271.000,81.000000,8.7011798
17271.000,82.000000,10.086500
17271.000,83.000000,10.797384
17271.000,84.000000,7.6002650
17271.000,85.000000,9.5805278
17271.000,86.000000,9.1173185
17271.000,87.000000,7.0187202
17271.000,88.000000,7.5749453
17271.000,89.000000,7.8752761
17271.000,90.000000,7.4492430
17271.000,91.000000,8.8280527
17272.000,81.000000,10.177235
17272.000,82.000000,10.208755
17272.000,83.000000,10.602567
17273.000,81.000000,10.253234
17273.000,82.000000,10.209170
17273.000,83.000000,9.7147473
17273.000,84.000000,10.189719
17273.000,85.000000,9.3391446
17273.000,86.000000,9.2873574
17273.000,87.000000,8.6667774
17273.000,88.000000,9.6526000
17273.000,89.000000,9.3840030
17273.000,90.000000,11.710128
17273.000,91.000000,10.614742
17274.000,81.000000,10.850698
17274.000,82.000000,7.2269178
17274.000,83.000000,7.3587317
17274.000,84.000000,5.7367505
17274.000,85.000000,4.9201855
17274.000,86.000000,3.7663508
17274.000,87.000000,6.3423443
17274.000,88.000000,13.662913
17274.000,89.000000,16.066925
17274.000,90.000000,21.409917
17275.000,81.000000,8.7471226
17275.000,82.000000,7.3093233
17275.000,83.000000,8.6061523
17275.000,84.000000,8.7201388
17275.000,85.000000,9.0451418
17275.000,86.000000,9.2594902
17275.000,87.000000,7.6945508
17275.000,88.000000,8.6136957
17275.000,89.000000,8.9163118
17275.000,90.000000,8.9797798
17275.000,91.000000,8.2245303
17276.000,81.000000,6.6696327
17276.000,82.000000,5.3823067
17276.000,83.000000,4.4957244
17276.000,84.000000,4.2571984
17277.000,81.000000,7.5848833
17277.000,82.000000,8.8361485
17277.000,83.000000,8.0758831
17278.000,81.000000,8.6480181
17278.000,82.000000,8.2992015
17278.000,83.000000,7.7528262
17278.000,84.000000,7.5209494
17278.000,85.000000,8.4963266
17278.000,86.000000,9.1069658
17278.000,87.000000,9.0152673
17278.000,88.000000,9.5702022
17278.000,89.000000,9.8434371
17278.000,90.000000,9.9581849
17278.000,91.000000,9.4651562
17279.000,81.000000,3.4411899
17279.000,82.000000,5.0899490
17280.000,81.000000,7.3504856
17280.000,82.000000,4.8721446
17281.000,81.000000,5.9417457
17281.000,82.000000,6.0758370
17281.000,83.000000,6.1134965
17281.000,84.000000,6.3795198
17281.000,85.000000,5.7635290
17281.000,86.000000,5.4705594
17281.000,87.000000,6.2075375
17281.000,88.000000,5.7801927
17281.000,89.000000,6.3605488
17281.000,90.000000,5.9132414
17281.000,91.000000,6.4733334
17282.000,81.000000,7.5102129
17282.000,82.000000,4.8846905
17284.000,81.000000,7.0947608
17284.000,82.000000,7.3115853
17286.000,81.000000,7.9354486
17286.000,82.000000,6.8384800
17286.000,83.000000,6.3416129
17286.000,84.000000,6.4470098
17286.000,85.000000,7.3111057
17287.000,81.000000,9.8737754
17287.000,82.000000,7.8225917
17287.000,83.000000,6.0289480
17287.000,84.000000,5.6707633
17287.000,85.000000,5.6626973
17287.000,86.000000,5.7949020
17287.000,87.000000,6.4970920
17287.000,88.000000,7.5452583
17287.000,89.000000,7.1725893
17287.000,90.000000,7.2015674
17287.000,91.000000,7.0979523
17290.000,81.000000,7.0094671
17290.000,82.000000,4.0655382
17292.000,81.000000,7.3120080
17292.000,82.000000,7.4152680
17292.000,83.000000,9.9655891
17292.000,84.000000,10.674471
17292.000,85.000000,9.1084541
17295.000,81.000000,6.7934911
17295.000,82.000000,8.2996105
17295.000,83.000000,6.9844003
17295.000,84.000000,5.5550247
17296.000,81.000000,11.036444
17296.000,82.000000,10.099592
17296.000,83.000000,8.4861402
17296.000,84.000000,6.8692945
17296.000,85.000000,7.5836988
17296.000,86.000000,8.5189610
17296.000,87.000000,8.3539901
17296.000,88.000000,7.9098616
17296.000,89.000000,7.0057918
17296.000,90.000000,9.3302037
17296.000,91.000000,7.8998069
17297.000,81.000000,7.7542409
17297.000,82.000000,10.213660
17298.000,81.000000,7.5887065
17298.000,82.000000,7.2019218
17298.000,83.000000,6.7795968
17298.000,84.000000,7.4015676
17298.000,85.000000,7.7009298
17298.000,86.000000,7.7184640
17298.000,87.000000,6.9887123
17298.000,88.000000,6.7092852
17298.000,89.000000,6.6018020
17298.000,90.000000,6.6321131
17298.000,91.000000,7.1390343
17299.000,81.000000,5.9759349
17299.000,82.000000,6.3487971
17299.000,83.000000,6.7773092
17299.000,84.000000,6.4914135
17299.000,85.000000,6.1245413
17299.000,86.000000,6.1746301
17299.000,87.000000,6.0693492
17299.000,88.000000,6.8251681
17299.000,89.000000,5.7153388
17300.000,81.000000,6.4838537
17300.000,82.000000,6.3290855
17300.000,83.000000,6.4817099
17300.000,84.000000,5.7129353
17300.000,85.000000,12.695369
17300.000,86.000000,7.6967101
17300.000,87.000000,7.7600365
17300.000,88.000000,8.2145737
17300.000,89.000000,6.9826180
17300.000,90.000000,7.9179583
17300.000,91.000000,7.6972176
17301.000,81.000000,7.3808180
17301.000,82.000000,7.6645369
17301.000,83.000000,8.6858562
17301.000,84.000000,7.9236049
17302.000,81.000000,9.9164911
17302.000,82.000000,6.9176627
17302.000,83.000000,7.2566638
17302.000,84.000000,8.2435683
17302.000,85.000000,7.9375578
17302.000,86.000000,7.7307858
17302.000,87.000000,6.7064656
17302.000,88.000000,7.9954196
17302.000,89.000000,7.2094355
17302.000,90.000000,6.3922429
17302.000,91.000000,6.5419448
17303.000,81.000000,7.0533500
17304.000,81.000000,5.7409926
17304.000,82.000000,4.4734746
17304.000,83.000000,3.1866047
17304.000,84.000000,3.6232519
17304.000,85.000000,3.6665825
17304.000,86.000000,4.4944932
17304.000,87.000000,4.6383179
17304.000,88.000000,4.8113622
17304.000,89.000000,4.5175031
17304.000,90.000000,4.2040096
17305.000,81.000000,7.5366317
17305.000,82.000000,7.4408918
17305.000,83.000000,6.5958472
17305.000,84.000000,7.6727051
17305.000,85.000000,7.6762940
17305.000,86.000000,8.0068869
17305.000,87.000000,7.3187991
17305.000,88.000000,7.7210550
17305.000,89.000000,7.7768910
17305.000,90.000000,7.0367028
17305.000,91.000000,6.5481559
17306.000,81.000000,9.6782847
17306.000,82.000000,8.4636886
17306.000,83.000000,7.5035042
17309.000,81.000000,6.9105318
17309.000,82.000000,7.1765739
17309.000,83.000000,8.3559254
17309.000,84.000000,7.6987311
17309.000,85.000000,7.2137414
17309.000,86.000000,8.2802152
17310.000,81.000000,12.327732
17311.000,81.000000,9.3703537
17311.000,82.000000,9.4383512
17312.000,81.000000,8.8945120
17313.000,81.000000,2.3814850
17313.000,82.000000,3.1407414
17314.000,81.000000,13.475521
17314.000,82.000000,14.924614
17314.000,83.000000,14.520095
17314.000,84.000000,13.725071
17314.000,85.000000,10.993747
17314.000,86.000000,9.9401934
17314.000,87.000000,10.605411
17314.000,88.000000,10.192245
17314.000,89.000000,8.2041110
17314.000,90.000000,7.5404364
17314.000,91.000000,7.7523846
17315.000,81.000000,14.942802
17315.000,82.000000,12.770323
17316.000,81.000000,10.063471
17316.000,82.000000,9.4015952
17316.000,83.000000,6.6520489
17316.000,84.000000,8.7934739
17316.000,85.000000,9.3866677
17316.000,86.000000,7.7202478
17316.000,87.000000,8.7995394
17316.000,88.000000,9.9530193
17316.000,89.000000,8.7687451
17316.000,90.000000,8.4656754
17316.000,91.000000,9.2241703
17318.000,81.000000,6.3936369
17318.000,82.000000,8.7550940
17318.000,83.000000,6.2432392
17318.000,84.000000,6.8573649
17318.000,85.000000,6.0211463
17318.000,86.000000,6.0113051
17318.000,87.000000,7.4803740
17318.000,88.000000,5.5771600
17318.000,89.000000,5.3837990
17320.000,81.000000,10.250912
17320.000,82.000000,7.8670675
17320.000,83.000000,12.095691
17320.000,84.000000,11.283820
17320.000,85.000000,8.1330969
17320.000,86.000000,8.9114152
17320.000,87.000000,7.4046895
17320.000,88.000000,10.733247
17320.000,89.000000,13.560710
17320.000,90.000000,10.295995
17320.000,91.000000,8.6997070
17322.000,81.000000,2.1308506
17322.000,82.000000,5.2442709
17322.000,83.000000,9.3550805
17322.000,84.000000,5.3219095
17322.000,85.000000,7.7122982
17322.000,86.000000,5.0213020
17322.000,87.000000,5.5512570
17322.000,88.000000,5.0840346
17322.000,89.000000,7.3543734
17322.000,90.000000,5.2094975
17322.000,91.000000,4.8348721
17324.000,81.000000,13.077254
17324.000,82.000000,17.137137
17325.000,81.000000,25.461972
17328.000,81.000000,12.202040
17328.000,82.000000,15.188161
17328.000,83.000000,10.156297
17328.000,84.000000,10.303067
17328.000,85.000000,10.001697
17328.000,86.000000,9.8176069
17328.000,87.000000,9.0000821
17328.000,88.000000,9.0338578
17328.000,89.000000,8.7970639
17328.000,90.000000,8.2923142
17328.000,91.000000,8.2769470
17329.000,81.000000,17.963591
17329.000,82.000000,20.650221
17329.000,83.000000,18.600020
17330.000,81.000000,9.2867200
17330.000,82.000000,10.258542
17330.000,83.000000,7.9226619
17330.000,84.000000,8.0755545
17330.000,85.000000,7.7383256
17330.000,86.000000,6.7214926
17332.000,81.000000,9.4004144
17332.000,82.000000,10.437962
17332.000,83.000000,9.4498218
17332.000,84.000000,8.1353849
17332.000,85.000000,8.5071688
17332.000,86.000000,8.7669080
17332.000,87.000000,4.7486601
17333.000,81.000000,6.7579355
17333.000,82.000000,7.7275362
17333.000,83.000000,7.1379861
17333.000,84.000000,6.9483103
17333.000,85.000000,7.3180394
17333.000,86.000000,6.3362333
17333.000,87.000000,8.5077322
17333.000,88.000000,8.9709916
17333.000,89.000000,9.0023945
17333.000,90.000000,8.7037696
17333.000,91.000000,9.4710282
17335.000,81.000000,8.8805853
17335.000,82.000000,8.8965270
17337.000,81.000000,14.110022
17342.000,81.000000,10.320011
17342.000,82.000000,9.1815287
17342.000,83.000000,9.5764562
17342.000,84.000000,9.2364763
17342.000,85.000000,10.338612
17342.000,86.000000,11.332707
17342.000,87.000000,10.338580
17342.000,88.000000,10.873019
17342.000,89.000000,11.327984
17342.000,90.000000,11.153716
17342.000,91.000000,7.8911831
17343.000,81.000000,6.5495675
17343.000,82.000000,6.5583194
17345.000,81.000000,6.3651433
17345.000,82.000000,6.8068933
17345.000,83.000000,6.1374411
17345.000,84.000000,6.1518044
17345.000,85.000000,5.6892709
17345.000,86.000000,5.2362431
17345.000,87.000000,5.1339384
17345.000,88.000000,5.0210587
17345.000,89.000000,5.0075832
17345.000,90.000000,5.4922977
17345.000,91.000000,5.0974961
17349.000,81.000000,7.6771716
17349.000,82.000000,8.5002708
17349.000,83.000000,8.7946626
17349.000,84.000000,9.0819512
17350.000,81.000000,4.3583268
17350.000,82.000000,2.5483749
17350.000,83.000000,2.1401532
17353.000,81.000000,8.0060797
17353.000,82.000000,6.1033256
17353.000,83.000000,6.9311779
17353.000,84.000000,7.1574459
17353.000,85.000000,6.7699053
17353.000,86.000000,6.3279550
17356.000,81.000000,5.7770032
17356.000,82.000000,4.5850868
17358.000,81.000000,8.5688481
17358.000,82.000000,6.3820149
17358.000,83.000000,7.3780996
17358.000,84.000000,6.3445956
17358.000,85.000000,5.4966644
17358.000,86.000000,6.1682875
17358.000,87.000000,7.5090044
17358.000,88.000000,7.1958974
17358.000,89.000000,7.2117655
17358.000,90.000000,7.4156930
17358.000,91.000000,7.5725722
17360.000,81.000000,7.9556796
17360.000,82.000000,6.4824111
17360.000,83.000000,8.4281037
17362.000,81.000000,6.5183815
17362.000,82.000000,5.9183523
17362.000,83.000000,6.3986355
17362.000,84.000000,5.3552504
17362.000,85.000000,4.8567290
17362.000,86.000000,5.4236423
17362.000,87.000000,5.3070982
17362.000,88.000000,6.9687717
17362.000,89.000000,5.9518866
17362.000,90.000000,5.9985272
17362.000,91.000000,6.8467027
17363.000,81.000000,8.4171232
17363.000,82.000000,9.6840720
17364.000,81.000000,3.3614738
17364.000,82.000000,3.7383830
17366.000,81.000000,6.4199533
17366.000,82.000000,11.433119
17366.000,83.000000,11.619770
17366.000,84.000000,6.9411456
17366.000,86.000000,7.4130244
17366.000,87.000000,7.1194476
17366.000,88.000000,7.0054658
17366.000,89.000000,7.2119608
17366.000,90.000000,7.4159559
17366.000,91.000000,7.5798676
17367.000,81.000000,8.7922776
17367.000,82.000000,8.7957677
17367.000,83.000000,7.6079780
17367.000,84.000000,7.2355256
17367.000,85.000000,6.9956334
17367.000,86.000000,8.3276340
17369.000,81.000000,7.4998852
17369.000,82.000000,7.4107801
17371.000,81.000000,7.5014148
17371.000,82.000000,6.8469373
17371.000,83.000000,6.7389645
17371.000,84.000000,7.8082510
17371.000,85.000000,5.1306249
17371.000,86.000000,5.2216651
17371.000,87.000000,4.4664564
17371.000,88.000000,5.9284948
17372.000,81.000000,5.6681370
17372.000,82.000000,2.4869140
17372.000,83.000000,5.6296926
17372.000,84.000000,6.5897224
17372.000,85.000000,4.6072507
17372.000,86.000000,4.6890054
17372.000,87.000000,4.5235197
17372.000,88.000000,5.3639881
17372.000,89.000000,4.5897263
17373.000,81.000000,8.3134324
17373.000,82.000000,9.1806289
17377.000,81.000000,18.424830
17377.000,82.000000,18.239143
17377.000,83.000000,8.9333975
17377.000,84.000000,8.7107858
17377.000,85.000000,6.4779066
17377.000,86.000000,6.1702274
17377.000,87.000000,6.2171831
17377.000,88.000000,7.0123902
17377.000,89.000000,6.1265497
17377.000,90.000000,6.5146450
17377.000,91.000000,7.3710948
17378.000,81.000000,15.341636
17378.000,82.000000,12.974795
17378.000,83.000000,12.190194
17378.000,84.000000,11.053591
17378.000,85.000000,10.020211
17380.000,81.000000,3.4563116
17380.000,82.000000,9.2722247
17381.000,81.000000,7.8932421
17381.000,82.000000,9.9536535
17381.000,83.000000,11.777467
17381.000,84.000000,8.8055924
17384.000,81.000000,4.0175534
17384.000,82.000000,4.2554242
17384.000,83.000000,5.3195886
17384.000,84.000000,5.8348283
17384.000,85.000000,5.9668635
17384.000,86.000000,6.2193163
17384.000,87.000000,6.2398153
17384.000,88.000000,6.1435376
17384.000,89.000000,6.4889968
17384.000,90.000000,5.7862330
17384.000,91.000000,5.1881117
17389.000,81.000000,9.4843535
17389.000,82.000000,10.448739
17390.000,81.000000,8.2929775
17390.000,82.000000,8.0336049
17390.000,83.000000,7.6075481
17390.000,84.000000,7.7426198
17390.000,85.000000,7.6088844
17390.000,86.000000,7.4427972
17390.000,87.000000,7.6532829
17390.000,88.000000,6.4895235
17390.000,89.000000,6.1607199
17390.000,90.000000,6.3963406
17390.000,91.000000,4.6369004
17392.000,81.000000,5.4040519
17392.000,82.000000,6.0549145
17392.000,83.000000,4.8592658
17392.000,84.000000,4.7531808
17392.000,85.000000,5.8687993
17392.000,86.000000,9.0504233
17392.000,87.000000,6.0812706
17392.000,88.000000,7.0299126
17392.000,89.000000,6.9034657
17392.000,90.000000,6.4349055
17392.000,91.000000,7.4084529
17393.000,81.000000,7.8046347
17393.000,82.000000,5.9786207
17394.000,81.000000,9.1216225
17394.000,82.000000,9.1658477
17394.000,83.000000,9.0846125
17394.000,84.000000,9.2690936
17394.000,85.000000,9.5123357
17394.000,86.000000,8.1438957
17394.000,87.000000,10.874479
17394.000,88.000000,13.832793
17394.000,89.000000,14.234570
17394.000,90.000000,11.842793
17394.000,91.000000,10.519028
17395.000,81.000000,8.8536041
17395.000,82.000000,7.9866822
17395.000,83.000000,8.1820465
17395.000,84.000000,8.1203427
17395.000,85.000000,8.5461456
17395.000,86.000000,8.0238558
17395.000,87.000000,7.8223979
17395.000,88.000000,7.4587746
17395.000,89.000000,7.7417331
17395.000,90.000000,7.1707655
17395.000,91.000000,5.3968729
17397.000,81.000000,9.8899597
17397.000,82.000000,9.9299160
17398.000,81.000000,5.8971828
17398.000,82.000000,5.4110553
17398.000,84.000000,12.861887
17398.000,85.000000,6.3010132
17398.000,86.000000,8.6965368
17398.000,87.000000,7.1255309
17403.000,81.000000,8.0343292
17403.000,82.000000,8.9665244
17403.000,83.000000,6.4660549
17403.000,84.000000,4.9729442
17403.000,85.000000,5.7835283
17403.000,86.000000,5.8071722
17403.000,87.000000,9.1107576
17403.000,88.000000,8.3330230
17403.000,89.000000,7.4415282
17403.000,90.000000,8.2221036
17403.000,91.000000,6.7733797
17404.000,81.000000,7.0281938
17404.000,82.000000,6.5001417
17406.000,82.000000,4.3477308
17409.000,81.000000,8.0792887
17409.000,82.000000,6.4791118
17409.000,83.000000,6.7581655
17409.000,84.000000,6.0733584
17409.000,85.000000,6.8966507
17409.000,86.000000,6.4519495
17409.000,87.000000,5.7245886
17409.000,88.000000,6.6980971
17409.000,89.000000,5.9421300
17409.000,90.000000,5.6773239
17409.000,91.000000,5.9610572
17410.000,81.000000,8.8084953
17410.000,82.000000,8.2308025
17413.000,81.000000,7.6501365
17413.000,82.000000,8.0970720
17413.000,83.000000,7.3116513
17413.000,84.000000,7.0362368
17413.000,85.000000,6.4104421
17413.000,86.000000,7.3392137
17413.000,87.000000,6.8074996
17413.000,88.000000,7.0225826
17413.000,89.000000,7.2182303
17413.000,90.000000,7.3198455
17413.000,91.000000,6.3424886
17414.000,81.000000,13.632127
17414.000,82.000000,14.907238
17415.000,81.000000,5.7241768
17415.000,82.000000,7.7237616
17416.000,81.000000,4.3983710
17416.000,82.000000,5.3038436
17417.000,81.000000,6.5723122
17417.000,82.000000,6.1655412
17417.000,83.000000,6.7718187
17417.000,84.000000,6.7524452
17420.000,81.000000,9.3237923
17420.000,82.000000,10.878620
17420.000,83.000000,8.3579746
17420.000,84.000000,7.2393995
17420.000,85.000000,7.8049742
17420.000,86.000000,6.5782910
17420.000,87.000000,7.1149803
17420.000,88.000000,7.2104072
17420.000,89.000000,6.9294933
17420.000,90.000000,7.0297899
17420.000,91.000000,8.1978611
17421.000,81.000000,7.3213152
17421.000,82.000000,6.5063600
17421.000,83.000000,5.2913927
17421.000,84.000000,6.8351598
17422.000,81.000000,8.9483433
17422.000,82.000000,8.9922748
17423.000,81.000000,7.6563747
17423.000,82.000000,5.7857720
17424.000,81.000000,8.3690538
17424.000,82.000000,8.9462882
17424.000,83.000000,8.8662091
17424.000,84.000000,8.1689935
17424.000,85.000000,8.2837505
17424.000,86.000000,8.0108681
17424.000,87.000000,6.8463338
17424.000,88.000000,6.5775017
17424.000,89.000000,6.2333058
17424.000,90.000000,6.1567492
17424.000,91.000000,6.2758022
17425.000,81.000000,6.6715254
17425.000,82.000000,4.8640360
17426.000,81.000000,13.628412
17426.000,82.000000,6.5983621
17426.000,83.000000,7.4802070
17426.000,84.000000,5.9686948
17426.000,85.000000,5.3181159
17426.000,86.000000,7.3761880
17426.000,87.000000,5.6467775
17427.000,81.000000,8.8836805
17428.000,81.000000,7.0225349
17428.000,82.000000,8.2427662
17428.000,83.000000,6.8116902
17428.000,84.000000,7.2040285
17428.000,85.000000,6.4232887
17428.000,86.000000,7.0069073
17428.000,87.000000,7.6970938
17428.000,88.000000,8.4184437
17428.000,89.000000,11.560473
17428.000,90.000000,8.7598321
17428.000,91.000000,8.6205686
17429.000,81.000000,9.6460592
17429.000,82.000000,8.2712122
17430.000,81.000000,8.3719862
17432.000,81.000000,7.2403339
17432.000,82.000000,8.1150083
17435.000,81.000000,8.1449327
17435.000,82.000000,8.4041788
17435.000,83.000000,9.5985837
17435.000,84.000000,8.6455301
17435.000,85.000000,8.0787660
17435.000,86.000000,7.7577870
17435.000,87.000000,7.0182378
17435.000,88.000000,6.4487771
17435.000,89.000000,5.5996315
17435.000,90.000000,5.0707415
17435.000,91.000000,5.0112157
17436.000,81.000000,5.4566538
17436.000,82.000000,5.5996343
17436.000,83.000000,5.4423348
17436.000,84.000000,5.0217051
17436.000,85.000000,8.3948473
17436.000,86.000000,9.2793239
17436.000,87.000000,7.3238231
17436.000,88.000000,7.3056191
17436.000,89.000000,8.6967406
17436.000,90.000000,7.1050026
17436.000,91.000000,5.5220415
17438.000,81.000000,6.0898893
17438.000,82.000000,7.7097946
17438.000,83.000000,9.6384514
17438.000,84.000000,8.0601832
17438.000,85.000000,7.4168558
17438.000,86.000000,6.8457425
17438.000,87.000000,8.0320429
17438.000,88.000000,8.3046707
17438.000,89.000000,9.2051627
17438.000,90.000000,9.6774557
17439.000,81.000000,6.3089784
17439.000,82.000000,6.7616768
17439.000,83.000000,5.9002415
17439.000,84.000000,8.1674088
17439.000,85.000000,6.8391298
17439.000,86.000000,8.4622343
17439.000,87.000000,7.3441228
17439.000,88.000000,7.1632297
17439.000,89.000000,8.0410093
17439.000,90.000000,7.2077730
17439.000,91.000000,7.7999392
17440.000,81.000000,6.7944881
17440.000,82.000000,6.2983584
17441.000,81.000000,4.4391986
17441.000,82.000000,4.4218097
17443.000,81.000000,7.6837233
17443.000,82.000000,8.0973769
17444.000,81.000000,5.3545990
17444.000,82.000000,4.7734820
17444.000,83.000000,5.9853773
17444.000,84.000000,4.6495497
17444.000,85.000000,5.5396799
17444.000,86.000000,6.0990879
17445.000,81.000000,5.5831427
17445.000,82.000000,4.8144727
17445.000,83.000000,5.6763902
17448.000,81.000000,8.0473499
17448.000,82.000000,12.104622
17448.000,83.000000,6.7781251
17448.000,84.000000,7.6945259
17448.000,85.000000,9.2523642
17448.000,86.000000,8.1095009
17448.000,87.000000,9.2091168
17448.000,88.000000,9.4971658
17448.000,89.000000,8.2817591
17448.000,90.000000,6.9018001
17448.000,91.000000,7.4754552
17453.000,81.000000,6.2328878
17453.000,82.000000,5.6947814
17453.000,83.000000,5.7427597
17453.000,84.000000,4.9993999
17453.000,85.000000,7.1948674
17453.000,86.000000,7.9790028
17453.000,87.000000,7.0064077
17453.000,88.000000,6.9418923
17453.000,89.000000,8.2839195
17453.000,90.000000,7.0317689
17453.000,91.000000,7.6899653
17454.000,81.000000,5.8846494
