plant          ,year           ,CD-productivity
19205.000,89.000000,8.0389702
19205.000,90.000000,8.3561691
19205.000,91.000000,6.8571515
19206.000,81.000000,15.268907
19206.000,82.000000,9.4515800
19206.000,83.000000,6.6055632
19207.000,81.000000,10.076293
19207.000,82.000000,7.9149231
19209.000,81.000000,4.6510826
19209.000,82.000000,6.1035032
19209.000,83.000000,6.6991046
19209.000,85.000000,7.7153893
19209.000,86.000000,8.0414114
19209.000,87.000000,10.344516
19209.000,88.000000,8.6266604
19209.000,89.000000,10.308569
19209.000,90.000000,11.529324
19209.000,91.000000,9.6552835
19210.000,81.000000,9.4751261
19210.000,82.000000,7.4188497
19210.000,83.000000,6.8317865
19210.000,84.000000,5.9921220
19210.000,85.000000,7.8694848
19210.000,86.000000,7.2481052
19210.000,87.000000,7.3759903
19210.000,88.000000,7.0101577
19210.000,89.000000,6.7979477
19210.000,90.000000,6.2212039
19210.000,91.000000,7.1438542
19211.000,81.000000,12.083721
19211.000,82.000000,6.4179199
19211.000,83.000000,5.4053515
19212.000,81.000000,8.6314835
19212.000,82.000000,9.7319369
19212.000,83.000000,10.976009
19212.000,84.000000,10.420658
19212.000,85.000000,9.0485232
19212.000,86.000000,8.3167728
19212.000,87.000000,7.1107571
19212.000,88.000000,7.7897281
19212.000,89.000000,7.7266414
19212.000,90.000000,7.0441595
19212.000,91.000000,8.4447229
19213.000,81.000000,11.695423
19214.000,81.000000,17.185733
19214.000,82.000000,8.8690024
19215.000,81.000000,9.3273211
19215.000,82.000000,8.7579563
19215.000,83.000000,9.0692935
19215.000,84.000000,8.7626400
19215.000,85.000000,7.7536239
19215.000,86.000000,7.6486820
19215.000,87.000000,7.2062908
19215.000,88.000000,8.0291714
19215.000,89.000000,7.7646176
19215.000,90.000000,8.3515886
19215.000,91.000000,6.4440643
19216.000,81.000000,10.722811
19218.000,81.000000,9.8752764
19218.000,82.000000,7.5083555
19218.000,83.000000,8.4177934
19218.000,84.000000,8.5215635
19218.000,85.000000,8.4580250
19218.000,86.000000,8.3496268
19218.000,87.000000,10.306502
19218.000,88.000000,9.7491078
19218.000,89.000000,7.1946238
19218.000,90.000000,7.7324935
19218.000,91.000000,7.8494859
19219.000,81.000000,9.3741705
19219.000,82.000000,8.9182323
19219.000,83.000000,8.6329309
19219.000,84.000000,10.480117
19220.000,81.000000,7.8296016
19220.000,82.000000,6.0587615
19220.000,83.000000,7.9980800
19220.000,84.000000,8.7493820
19220.000,85.000000,8.2112240
19220.000,86.000000,7.7251158
19220.000,87.000000,8.2087187
19220.000,88.000000,9.4795647
19220.000,89.000000,9.6185267
19220.000,90.000000,7.9877783
19220.000,91.000000,6.6581704
19221.000,81.000000,7.7254815
19221.000,82.000000,8.9762942
19221.000,83.000000,6.9647334
19221.000,84.000000,8.2749105
19221.000,85.000000,8.3822418
19221.000,86.000000,7.4610660
19221.000,87.000000,6.9912216
19221.000,88.000000,7.0206046
19221.000,89.000000,7.3890175
19221.000,90.000000,6.7438973
19221.000,91.000000,8.5968273
19222.000,81.000000,9.1424839
19222.000,82.000000,10.188281
19222.000,83.000000,8.2824395
19222.000,84.000000,8.3971523
19222.000,85.000000,8.9008385
19222.000,86.000000,7.8424752
19222.000,87.000000,7.8098665
19222.000,88.000000,7.3625702
19222.000,89.000000,7.4518078
19222.000,90.000000,8.1260350
19222.000,91.000000,8.3415588
19225.000,81.000000,10.456567
19225.000,82.000000,10.170042
19227.000,81.000000,8.1650717
19227.000,82.000000,7.0864917
19227.000,83.000000,4.2639491
19227.000,84.000000,7.6356953
19227.000,85.000000,11.047702
19227.000,86.000000,10.702376
19227.000,87.000000,11.953252
19227.000,88.000000,10.697216
19227.000,89.000000,9.4224543
19227.000,90.000000,10.398639
19228.000,81.000000,9.1236490
19228.000,82.000000,7.9989668
19228.000,83.000000,8.7638255
19228.000,84.000000,7.8491904
19228.000,85.000000,8.3626103
19228.000,86.000000,7.6935889
19228.000,91.000000,9.0951535
19229.000,81.000000,12.839445
19229.000,82.000000,9.4826985
19230.000,81.000000,7.7689166
19230.000,82.000000,9.5798614
19230.000,83.000000,9.2381532
19230.000,84.000000,8.9267269
19230.000,85.000000,9.0412453
19230.000,86.000000,9.9986423
19230.000,87.000000,9.4837481
19230.000,88.000000,8.8747848
19230.000,89.000000,8.5015656
19230.000,90.000000,8.6018529
19230.000,91.000000,8.7022524
19232.000,81.000000,10.329862
19232.000,82.000000,12.063638
19233.000,81.000000,6.6583525
19233.000,82.000000,8.6666074
19233.000,83.000000,7.9366159
19233.000,84.000000,4.5031072
19233.000,85.000000,21.106417
19233.000,86.000000,8.3380034
19233.000,87.000000,3.5581290
19233.000,88.000000,1.9039396
19234.000,81.000000,11.912903
19234.000,82.000000,13.634428
19234.000,83.000000,14.069723
19236.000,81.000000,5.9914030
19237.000,81.000000,6.5156494
19288.000,84.000000,8.1363969
19288.000,85.000000,7.3136088
19288.000,86.000000,7.3385487
19288.000,87.000000,6.2296120
19288.000,88.000000,6.5721352
19288.000,89.000000,6.9299248
19288.000,90.000000,6.5884136
19288.000,91.000000,6.5568173
19307.000,85.000000,8.9561295
19323.000,81.000000,7.7420728
19323.000,82.000000,9.4226837
19323.000,83.000000,6.5549255
19339.000,81.000000,8.5227161
19339.000,82.000000,11.910106
19339.000,83.000000,7.4338949
19339.000,84.000000,8.0320282
19339.000,85.000000,8.7308887
19339.000,90.000000,9.1163772
19339.000,91.000000,11.875725
19343.000,81.000000,11.222868
