plant          ,year           ,CD-productivity
18654.000,82.000000,120.48781
18654.000,83.000000,98.538562
18654.000,84.000000,158.55634
18654.000,85.000000,45.787262
18654.000,86.000000,98.226367
18654.000,87.000000,44.300472
18654.000,88.000000,57.229920
18654.000,89.000000,56.770694
18656.000,81.000000,136.55501
18656.000,82.000000,122.21614
18656.000,83.000000,134.68989
18656.000,84.000000,133.57403
18656.000,85.000000,91.733896
18656.000,86.000000,66.202516
18659.000,81.000000,360.12715
18659.000,82.000000,229.16237
18659.000,83.000000,218.43535
18660.000,81.000000,206.17662
18660.000,82.000000,260.76584
18660.000,83.000000,232.35366
18660.000,84.000000,260.19388
18660.000,85.000000,196.34695
18660.000,86.000000,196.99483
18660.000,87.000000,176.40337
18660.000,88.000000,207.34809
18660.000,89.000000,144.96316
18660.000,90.000000,130.28250
18660.000,91.000000,158.73584
18661.000,81.000000,116.83185
18661.000,82.000000,109.00876
18661.000,83.000000,79.580428
18661.000,84.000000,66.841730
18661.000,85.000000,77.869986
18661.000,86.000000,83.744328
18661.000,87.000000,79.988183
18661.000,88.000000,73.851384
18661.000,89.000000,69.546441
18661.000,90.000000,76.598489
18661.000,91.000000,95.028006
18662.000,81.000000,90.901115
18662.000,82.000000,68.427107
18662.000,83.000000,86.466109
18662.000,84.000000,87.391001
18662.000,85.000000,52.101584
18662.000,86.000000,85.602076
18662.000,87.000000,82.985645
18662.000,88.000000,84.394182
18663.000,81.000000,30.054597
18663.000,82.000000,30.935971
18663.000,83.000000,25.413922
18663.000,84.000000,67.448397
18663.000,85.000000,47.050246
18663.000,86.000000,45.607413
18663.000,87.000000,38.633701
18663.000,88.000000,41.577541
18663.000,89.000000,24.832246
18663.000,90.000000,38.565861
18663.000,91.000000,74.888506
18664.000,81.000000,76.940535
18664.000,82.000000,90.931154
18664.000,83.000000,162.94576
18664.000,84.000000,233.17320
18664.000,85.000000,157.23613
18664.000,86.000000,148.71962
18665.000,81.000000,147.69871
18665.000,82.000000,187.49562
18665.000,83.000000,65.265878
18666.000,81.000000,85.123621
18666.000,82.000000,121.30368
18666.000,83.000000,77.459308
18666.000,84.000000,52.024643
18666.000,85.000000,64.141214
18667.000,81.000000,195.22737
18667.000,82.000000,172.97076
18668.000,81.000000,186.27110
18668.000,83.000000,127.74421
18668.000,84.000000,237.73607
18668.000,85.000000,250.32011
18668.000,86.000000,210.00316
18668.000,87.000000,255.08851
18668.000,88.000000,293.87498
18668.000,89.000000,127.74424
18668.000,90.000000,135.06851
18670.000,81.000000,81.128285
18671.000,81.000000,118.55704
18672.000,81.000000,167.94889
18675.000,81.000000,135.54824
18675.000,82.000000,71.139743
18675.000,83.000000,75.544243
18676.000,81.000000,188.38289
18677.000,81.000000,388.89000
18677.000,82.000000,153.65792
18677.000,83.000000,188.12415
18677.000,84.000000,213.39052
18677.000,85.000000,258.69727
18677.000,86.000000,257.68431
18677.000,87.000000,216.06418
18677.000,88.000000,282.43572
18677.000,89.000000,450.21121
18677.000,90.000000,329.23147
18677.000,91.000000,340.25690
18678.000,81.000000,128.76258
18678.000,82.000000,166.51901
18678.000,83.000000,85.566442
18680.000,83.000000,76.746313
18682.000,81.000000,125.36218
18682.000,83.000000,35.915929
18682.000,84.000000,40.075346
18683.000,81.000000,97.710429
18683.000,82.000000,108.05583
18683.000,83.000000,108.31249
18683.000,84.000000,95.920811
18683.000,85.000000,98.100029
18683.000,86.000000,97.669650
18684.000,81.000000,107.42988
18684.000,82.000000,114.96366
18685.000,81.000000,25.363748
18687.000,81.000000,67.857012
18687.000,82.000000,57.395583
18688.000,81.000000,148.78448
18688.000,82.000000,83.472402
18688.000,83.000000,105.11508
18688.000,84.000000,94.171218
18688.000,85.000000,77.206972
18688.000,86.000000,105.27972
18688.000,87.000000,76.069979
18688.000,88.000000,164.45703
18688.000,89.000000,62.070053
18688.000,90.000000,62.551556
18688.000,91.000000,77.908404
18689.000,81.000000,179.14257
18689.000,82.000000,107.43123
18689.000,83.000000,69.420913
18689.000,84.000000,54.485734
18689.000,85.000000,21.945874
18690.000,81.000000,105.01132
18690.000,82.000000,74.635973
18691.000,81.000000,88.313032
18691.000,82.000000,80.098662
18691.000,83.000000,84.853824
18691.000,84.000000,90.996570
18692.000,81.000000,291.14871
18692.000,82.000000,170.06438
18692.000,83.000000,165.18752
18692.000,84.000000,213.09359
18692.000,85.000000,242.43638
18692.000,86.000000,215.76585
18692.000,87.000000,220.37453
18692.000,88.000000,181.63079
18692.000,89.000000,164.20243
18692.000,91.000000,112.34927
18694.000,82.000000,61.370937
18696.000,81.000000,137.81782
18696.000,82.000000,121.04246
18696.000,83.000000,104.31248
18696.000,84.000000,52.026015
18696.000,85.000000,74.082685
18696.000,86.000000,295.54600
18696.000,87.000000,321.05791
18696.000,88.000000,230.15282
18696.000,89.000000,269.13442
18696.000,90.000000,159.35159
18696.000,91.000000,152.09534
18697.000,81.000000,39.519679
18700.000,81.000000,176.01547
18700.000,82.000000,135.92954
18700.000,83.000000,123.57846
18700.000,84.000000,102.92461
18700.000,85.000000,115.03198
18700.000,86.000000,147.52181
18700.000,87.000000,121.70511
18700.000,88.000000,131.63804
18700.000,89.000000,186.51452
18700.000,90.000000,162.57209
18700.000,91.000000,154.83429
18701.000,81.000000,191.20542
18701.000,82.000000,163.18522
18701.000,83.000000,139.78969
18701.000,84.000000,177.11900
18701.000,85.000000,212.77005
18701.000,86.000000,237.05934
18701.000,87.000000,167.04153
18701.000,88.000000,80.326804
18702.000,81.000000,36.209034
18703.000,82.000000,136.59529
18703.000,83.000000,324.72846
18703.000,84.000000,160.26588
18704.000,81.000000,143.57166
18704.000,82.000000,103.04224
18704.000,83.000000,91.339065
18704.000,84.000000,100.90852
18704.000,85.000000,111.02592
18704.000,86.000000,93.504147
18704.000,87.000000,96.070717
18704.000,88.000000,134.40199
18704.000,89.000000,103.46346
18705.000,81.000000,69.300482
18705.000,82.000000,72.674226
18705.000,83.000000,78.928042
18705.000,84.000000,80.834938
18705.000,85.000000,63.457894
18705.000,86.000000,69.650559
18705.000,87.000000,81.060207
18705.000,88.000000,50.344506
18705.000,89.000000,79.161405
18705.000,90.000000,78.718468
18707.000,81.000000,171.13233
18707.000,82.000000,115.33272
18707.000,83.000000,112.22331
18708.000,81.000000,146.99043
18708.000,82.000000,96.969763
18708.000,83.000000,130.92154
18708.000,84.000000,110.59690
18708.000,85.000000,78.144769
18710.000,81.000000,179.50373
18712.000,81.000000,163.94840
18712.000,82.000000,142.04321
18712.000,83.000000,88.518747
18712.000,84.000000,110.97131
18713.000,81.000000,136.18466
18713.000,82.000000,134.98392
18713.000,83.000000,149.42686
18713.000,84.000000,116.66144
18716.000,83.000000,21.069397
18718.000,81.000000,208.77187
18718.000,82.000000,209.84912
18719.000,81.000000,213.72463
18719.000,82.000000,304.16153
18719.000,83.000000,350.41070
18719.000,84.000000,482.26107
18719.000,85.000000,281.13911
18719.000,86.000000,248.63913
18719.000,87.000000,184.71498
18719.000,88.000000,183.27660
18719.000,89.000000,204.35960
18719.000,90.000000,266.76646
18719.000,91.000000,240.04015
18721.000,82.000000,38.644109
18721.000,83.000000,50.940557
18721.000,84.000000,28.379748
18721.000,85.000000,40.762116
18721.000,86.000000,58.337744
18721.000,87.000000,89.814677
18721.000,88.000000,71.753247
18721.000,89.000000,87.936383
18721.000,90.000000,122.61716
18721.000,91.000000,145.24994
18723.000,81.000000,92.155379
18723.000,82.000000,118.11471
18723.000,83.000000,92.058049
18723.000,84.000000,163.62377
18723.000,85.000000,145.65895
18723.000,86.000000,145.13037
18723.000,87.000000,154.28561
18725.000,81.000000,130.67417
18726.000,81.000000,158.09828
18727.000,81.000000,62.605986
18727.000,82.000000,56.936391
18727.000,83.000000,77.402598
18727.000,84.000000,62.244546
18727.000,85.000000,51.811143
18727.000,86.000000,247.09683
18727.000,87.000000,236.34204
18727.000,88.000000,140.27610
18727.000,89.000000,88.898400
18728.000,81.000000,116.24872
18728.000,82.000000,94.559919
18728.000,83.000000,93.957329
18728.000,84.000000,71.944626
18728.000,85.000000,63.036408
18728.000,86.000000,78.823389
18728.000,87.000000,72.263665
18728.000,88.000000,73.268548
18728.000,89.000000,51.528303
18728.000,90.000000,65.660342
18728.000,91.000000,67.061801
18729.000,81.000000,294.34667
18729.000,82.000000,186.75391
18729.000,83.000000,174.50475
18729.000,84.000000,171.08488
18729.000,85.000000,189.78534
18729.000,86.000000,266.99615
18729.000,87.000000,233.63660
18729.000,88.000000,247.53786
18729.000,89.000000,183.70931
18729.000,90.000000,159.64569
18729.000,91.000000,185.55245
18730.000,81.000000,126.29384
18730.000,82.000000,109.00202
18730.000,83.000000,119.37981
18730.000,84.000000,120.74392
18730.000,85.000000,129.08267
18730.000,86.000000,142.74911
18730.000,87.000000,132.78715
18730.000,88.000000,139.06048
18731.000,81.000000,257.36863
18731.000,82.000000,223.08871
18731.000,83.000000,87.163718
18731.000,84.000000,114.48233
18731.000,85.000000,131.23749
18731.000,86.000000,74.116835
18731.000,87.000000,71.565551
18731.000,88.000000,69.643827
18731.000,89.000000,85.785200
18731.000,90.000000,131.38404
18732.000,81.000000,74.808120
18732.000,82.000000,68.289672
18732.000,83.000000,27.619151
18733.000,81.000000,77.773417
18733.000,82.000000,80.293278
18733.000,83.000000,98.983538
18733.000,84.000000,136.61980
18733.000,85.000000,112.50644
18733.000,86.000000,109.57918
18733.000,87.000000,88.186983
18733.000,88.000000,98.580678
18733.000,89.000000,85.635509
18733.000,90.000000,98.836193
18735.000,82.000000,401.20187
18735.000,85.000000,270.02590
18735.000,87.000000,100.85260
18735.000,90.000000,106.56762
18737.000,81.000000,130.72293
18739.000,81.000000,86.350567
18740.000,81.000000,163.87821
18740.000,82.000000,267.66420
18740.000,83.000000,65.969258
18741.000,81.000000,129.96123
18741.000,82.000000,149.78280
18741.000,83.000000,102.86489
18741.000,84.000000,110.34474
18741.000,85.000000,141.98370
18741.000,86.000000,118.51075
18741.000,87.000000,118.51166
18741.000,88.000000,147.09219
18741.000,89.000000,157.89836
18741.000,90.000000,159.14652
18741.000,91.000000,166.46903
18742.000,81.000000,265.83676
18742.000,82.000000,225.64335
18743.000,81.000000,271.24394
18743.000,82.000000,116.58203
18744.000,81.000000,104.81954
18744.000,82.000000,106.75506
18744.000,83.000000,119.47198
18744.000,84.000000,144.48003
18744.000,86.000000,147.90303
18745.000,81.000000,188.02879
18745.000,82.000000,201.41094
18745.000,83.000000,200.32228
18745.000,84.000000,313.62889
18745.000,85.000000,356.97808
18745.000,86.000000,230.54233
18745.000,87.000000,377.78389
18745.000,88.000000,358.86335
18745.000,89.000000,343.50335
18745.000,90.000000,378.94090
18745.000,91.000000,322.59526
18748.000,81.000000,64.662669
18748.000,82.000000,46.566260
18748.000,83.000000,119.59232
18748.000,84.000000,129.88776
18748.000,85.000000,122.68134
18748.000,86.000000,98.257697
18748.000,87.000000,95.834622
18748.000,88.000000,91.096652
18748.000,89.000000,97.213356
18748.000,90.000000,90.591500
18748.000,91.000000,98.818987
18749.000,81.000000,32.150739
18749.000,82.000000,34.266377
18749.000,83.000000,42.225425
18750.000,81.000000,124.20858
18750.000,82.000000,120.31002
18750.000,83.000000,90.139527
18750.000,84.000000,118.76304
18750.000,85.000000,72.137669
18751.000,81.000000,104.73549
18752.000,81.000000,109.26856
18752.000,82.000000,129.23064
18754.000,81.000000,114.90866
18754.000,82.000000,127.06225
18754.000,83.000000,92.156644
18754.000,84.000000,66.587700
18754.000,85.000000,59.692409
18755.000,81.000000,148.71519
18755.000,82.000000,111.51710
18755.000,83.000000,89.069362
18755.000,84.000000,144.51524
18755.000,85.000000,142.78243
18755.000,86.000000,88.725713
18755.000,87.000000,104.44560
18755.000,88.000000,119.94292
18755.000,89.000000,107.37660
18755.000,90.000000,203.05614
18755.000,91.000000,145.71520
18756.000,81.000000,251.77462
18756.000,82.000000,225.30741
18756.000,83.000000,95.717012
18756.000,84.000000,103.38621
18757.000,81.000000,100.23157
18757.000,82.000000,79.818034
18758.000,81.000000,71.858165
18758.000,82.000000,68.705048
18759.000,81.000000,63.433051
18759.000,82.000000,56.521769
18759.000,83.000000,47.199361
18759.000,84.000000,50.942339
18759.000,85.000000,46.873242
18759.000,86.000000,31.964616
18761.000,81.000000,82.165445
18764.000,81.000000,100.73206
18764.000,82.000000,91.487360
18765.000,81.000000,108.92736
18765.000,82.000000,141.00521
18766.000,81.000000,268.78332
18766.000,82.000000,328.76142
18766.000,83.000000,275.12359
18767.000,81.000000,163.00815
18767.000,82.000000,82.813345
18767.000,83.000000,124.99890
18767.000,84.000000,124.90140
18767.000,85.000000,107.60705
18768.000,81.000000,193.02883
18768.000,82.000000,204.32444
18768.000,83.000000,243.16033
18768.000,84.000000,262.97031
18768.000,85.000000,284.16982
18768.000,86.000000,331.09982
18768.000,87.000000,349.32796
18768.000,88.000000,242.38287
18768.000,89.000000,164.08900
18768.000,90.000000,146.20599
18769.000,81.000000,62.275198
18769.000,82.000000,76.387026
18771.000,85.000000,220.10563
18771.000,86.000000,205.83162
18771.000,87.000000,258.61933
18771.000,88.000000,196.90799
18771.000,89.000000,163.40383
18771.000,90.000000,222.89313
18771.000,91.000000,130.56845
18773.000,81.000000,120.11245
18774.000,81.000000,198.06772
18776.000,81.000000,124.34339
18776.000,82.000000,133.65005
18776.000,83.000000,249.73436
18776.000,84.000000,251.56587
18776.000,85.000000,280.18525
18778.000,81.000000,77.312001
18778.000,82.000000,72.108101
18779.000,81.000000,154.90293
18779.000,82.000000,138.67972
18779.000,83.000000,125.43971
18779.000,84.000000,169.49206
18779.000,85.000000,183.36588
18779.000,86.000000,184.72463
18779.000,87.000000,228.56242
18779.000,88.000000,244.49379
18779.000,89.000000,325.80950
18779.000,90.000000,309.48408
18779.000,91.000000,268.09631
18781.000,81.000000,152.21056
18781.000,82.000000,251.23252
18782.000,81.000000,328.76946
18782.000,82.000000,182.08644
18782.000,83.000000,136.68252
18782.000,84.000000,195.02165
18782.000,85.000000,173.28388
18782.000,86.000000,149.72669
18782.000,87.000000,121.99218
18782.000,88.000000,118.80999
18782.000,89.000000,115.68158
18782.000,90.000000,120.21311
18782.000,91.000000,86.448075
18783.000,81.000000,416.12840
18784.000,81.000000,319.29305
18784.000,82.000000,191.62180
18784.000,83.000000,134.10430
18785.000,81.000000,94.772700
18785.000,82.000000,42.828977
18785.000,83.000000,57.834839
18786.000,81.000000,93.049207
18786.000,82.000000,101.51935
18786.000,83.000000,80.135936
18788.000,81.000000,138.44817
18788.000,82.000000,164.66244
18789.000,81.000000,137.61943
18790.000,81.000000,242.12055
18790.000,82.000000,140.17523
18790.000,83.000000,158.52596
18790.000,84.000000,226.85969
18790.000,85.000000,171.93069
18790.000,86.000000,87.518658
18791.000,81.000000,125.23570
18791.000,82.000000,76.667350
18791.000,83.000000,74.278646
18791.000,84.000000,76.271656
18791.000,85.000000,78.326098
18791.000,86.000000,214.50602
18791.000,87.000000,240.23738
18792.000,81.000000,62.836812
18792.000,82.000000,71.600081
18792.000,83.000000,83.063983
18792.000,84.000000,111.64233
18792.000,85.000000,36.517200
18792.000,86.000000,174.95738
18792.000,87.000000,190.56844
18792.000,88.000000,100.46681
18792.000,89.000000,47.809885
18793.000,81.000000,72.894134
18793.000,82.000000,110.45605
18794.000,81.000000,131.53657
18794.000,82.000000,137.81910
18794.000,83.000000,103.66357
18794.000,84.000000,165.37181
18794.000,85.000000,240.42327
18794.000,86.000000,300.06204
18794.000,87.000000,179.35809
18794.000,88.000000,151.91316
18794.000,89.000000,332.60006
18794.000,90.000000,416.14552
18794.000,91.000000,368.04279
18795.000,81.000000,86.957842
18796.000,81.000000,56.246507
18796.000,82.000000,62.842305
18796.000,83.000000,92.093844
18796.000,84.000000,106.50770
18796.000,85.000000,104.63260
18796.000,86.000000,108.89424
18797.000,81.000000,296.42953
18797.000,82.000000,231.27645
18797.000,83.000000,251.36731
18797.000,84.000000,244.53707
18797.000,85.000000,231.67028
18797.000,86.000000,269.54152
18797.000,87.000000,270.55190
18797.000,88.000000,221.56618
18797.000,89.000000,182.22445
18797.000,90.000000,159.79807
18797.000,91.000000,209.61853
18798.000,81.000000,84.160519
18798.000,82.000000,68.724048
18798.000,83.000000,69.616598
18798.000,84.000000,49.043524
18799.000,81.000000,242.41990
18799.000,82.000000,177.25351
18799.000,83.000000,148.46141
18799.000,84.000000,116.41050
18799.000,85.000000,141.64045
18800.000,81.000000,158.02509
18800.000,82.000000,175.51867
18800.000,83.000000,161.67941
18800.000,84.000000,136.23492
18800.000,85.000000,100.42021
18800.000,86.000000,143.69640
18800.000,87.000000,133.22412
18800.000,88.000000,177.18230
18801.000,81.000000,682.29936
18801.000,82.000000,698.37879
18801.000,83.000000,390.36545
18801.000,84.000000,720.34670
18801.000,85.000000,478.33260
18801.000,86.000000,475.95891
18801.000,87.000000,287.40723
18801.000,88.000000,186.38405
18802.000,81.000000,112.01021
18802.000,82.000000,75.861359
18802.000,83.000000,132.91647
18803.000,81.000000,76.573885
18803.000,82.000000,128.32982
18803.000,83.000000,144.67227
18803.000,84.000000,244.86087
18803.000,85.000000,187.02338
18803.000,86.000000,237.18042
18803.000,87.000000,188.55882
18803.000,88.000000,171.01975
18803.000,89.000000,201.90706
18803.000,90.000000,161.31516
18803.000,91.000000,179.62167
18804.000,81.000000,45.775686
18805.000,81.000000,107.28467
18805.000,83.000000,57.092209
18806.000,81.000000,120.60016
18806.000,82.000000,60.703403
18806.000,83.000000,113.71164
18806.000,84.000000,122.84599
18806.000,85.000000,109.49839
18806.000,86.000000,110.07222
18806.000,87.000000,113.21155
18806.000,88.000000,89.950411
18806.000,89.000000,84.002046
18806.000,90.000000,143.32680
18808.000,81.000000,81.451665
18808.000,82.000000,92.001704
18808.000,83.000000,138.72654
18809.000,82.000000,38.074748
18811.000,81.000000,108.50314
18812.000,81.000000,91.197421
18812.000,82.000000,149.37873
18812.000,83.000000,112.65252
18812.000,84.000000,156.16222
18812.000,85.000000,129.61032
18813.000,81.000000,80.468790
18813.000,83.000000,295.90489
18813.000,84.000000,379.52227
18813.000,85.000000,276.03187
18813.000,86.000000,381.31385
18813.000,87.000000,365.59240
18813.000,88.000000,340.97062
18815.000,81.000000,112.45753
18815.000,82.000000,114.32294
18815.000,83.000000,165.97208
18815.000,84.000000,251.78662
18815.000,85.000000,161.39518
18815.000,86.000000,131.59711
18815.000,87.000000,227.93779
18815.000,88.000000,178.13097
18815.000,89.000000,187.17426
18815.000,90.000000,242.31269
18815.000,91.000000,169.89879
18816.000,81.000000,185.79309
18816.000,82.000000,133.66555
18816.000,83.000000,147.27331
18816.000,84.000000,142.03906
18816.000,85.000000,203.26001
18816.000,86.000000,170.45269
18816.000,87.000000,183.86842
18816.000,88.000000,208.52071
18816.000,89.000000,231.30136
18816.000,90.000000,190.85054
18816.000,91.000000,117.57709
18817.000,81.000000,197.14086
18817.000,82.000000,250.17370
18817.000,83.000000,293.32423
18818.000,82.000000,68.275205
18818.000,83.000000,57.818034
18818.000,84.000000,77.073053
18818.000,85.000000,88.153205
18819.000,81.000000,87.943836
18820.000,81.000000,82.479010
18820.000,82.000000,105.06943
18820.000,83.000000,128.61159
18820.000,84.000000,69.142458
18820.000,85.000000,157.79140
18820.000,86.000000,64.394861
18820.000,87.000000,54.837543
18820.000,88.000000,113.77087
18820.000,89.000000,39.794433
18822.000,81.000000,102.45829
18822.000,82.000000,98.678354
18824.000,81.000000,166.58318
18825.000,81.000000,43.804222
18826.000,81.000000,172.19351
18826.000,82.000000,139.58808
18826.000,83.000000,121.43404
18826.000,84.000000,134.38483
18826.000,85.000000,145.43585
18826.000,86.000000,93.093598
18827.000,81.000000,162.87443
18827.000,82.000000,197.29281
18827.000,83.000000,179.52083
18827.000,84.000000,190.68705
18828.000,81.000000,71.566803
18828.000,82.000000,46.490677
18830.000,81.000000,192.51855
18830.000,82.000000,86.120774
18831.000,81.000000,260.00374
18831.000,82.000000,239.18300
18831.000,83.000000,122.87448
18831.000,84.000000,163.28785
18831.000,85.000000,163.36523
18831.000,86.000000,179.45982
18831.000,87.000000,172.82961
18831.000,88.000000,226.55203
18831.000,89.000000,268.64840
18831.000,90.000000,356.02195
18831.000,91.000000,311.34994
18833.000,81.000000,111.98820
18833.000,82.000000,119.61321
18833.000,83.000000,143.83123
18833.000,84.000000,119.65165
18833.000,85.000000,110.20078
18833.000,86.000000,130.17258
18833.000,87.000000,107.32571
18833.000,88.000000,136.72046
18833.000,89.000000,120.93488
18833.000,90.000000,319.19785
18833.000,91.000000,463.45800
18834.000,81.000000,57.432666
18834.000,82.000000,80.821549
18834.000,83.000000,101.10633
18834.000,84.000000,105.07629
18836.000,81.000000,177.59475
18836.000,82.000000,214.53498
18836.000,83.000000,188.55724
18836.000,84.000000,181.84641
18836.000,85.000000,173.59175
18837.000,81.000000,84.258636
18837.000,82.000000,116.86505
18837.000,83.000000,166.29467
18837.000,84.000000,199.66160
18837.000,85.000000,157.84362
18837.000,86.000000,93.132083
18837.000,87.000000,88.480362
18838.000,81.000000,115.97457
18839.000,81.000000,98.916843
18839.000,82.000000,61.407669
18839.000,83.000000,99.632953
18839.000,84.000000,95.752372
18839.000,85.000000,153.87466
18839.000,86.000000,114.49611
18839.000,87.000000,96.025776
18839.000,88.000000,85.867329
18839.000,89.000000,73.175394
18839.000,90.000000,108.64705
18839.000,91.000000,93.758083
18840.000,81.000000,222.26031
18840.000,82.000000,224.11993
18840.000,83.000000,272.64992
18840.000,84.000000,73.791294
18840.000,85.000000,86.583074
18840.000,86.000000,82.714433
18840.000,87.000000,81.086334
18841.000,81.000000,115.51357
18841.000,82.000000,137.96705
18841.000,83.000000,172.49487
18841.000,84.000000,169.17046
18841.000,85.000000,227.72981
18841.000,86.000000,282.88753
18841.000,87.000000,332.38158
18841.000,88.000000,280.83051
18841.000,89.000000,240.28019
18841.000,91.000000,167.56800
18852.000,83.000000,151.43770
18852.000,84.000000,170.52718
18852.000,85.000000,250.89850
18852.000,86.000000,279.36307
18852.000,87.000000,298.13968
18852.000,88.000000,294.98586
18852.000,89.000000,239.21779
18852.000,90.000000,230.18682
18852.000,91.000000,204.77683
