plant          ,year           ,CD-productivity
14833.000,83.000000,4.6444295
14833.000,84.000000,4.9297452
14836.000,81.000000,4.9790628
14836.000,82.000000,5.1762996
14836.000,83.000000,6.6711623
14880.000,81.000000,5.9549143
14880.000,82.000000,7.6161178
14880.000,83.000000,7.8453075
14880.000,84.000000,8.3984151
14880.000,85.000000,7.2994605
14880.000,86.000000,6.0155264
14880.000,87.000000,5.7582744
14880.000,88.000000,4.7867438
14880.000,89.000000,4.8542505
14880.000,90.000000,5.0931133
14880.000,91.000000,5.4079747
14883.000,81.000000,7.5988326
14883.000,82.000000,6.9320346
14883.000,83.000000,6.8256883
14883.000,84.000000,6.1883159
14883.000,85.000000,5.5192130
14883.000,86.000000,5.3532340
14883.000,87.000000,5.5293125
14883.000,88.000000,6.2140331
14883.000,89.000000,6.2237008
14883.000,90.000000,6.1150952
14883.000,91.000000,7.1164618
14890.000,81.000000,11.539097
14890.000,82.000000,12.024760
14890.000,83.000000,12.821185
14890.000,84.000000,13.550378
14890.000,85.000000,11.920302
14910.000,81.000000,8.8256350
14910.000,82.000000,9.0499139
14910.000,83.000000,6.7409233
14910.000,84.000000,6.9676843
14910.000,85.000000,6.2824996
14910.000,86.000000,6.1489378
14910.000,87.000000,6.0066069
14910.000,88.000000,5.6298387
14910.000,89.000000,5.3323083
14910.000,90.000000,5.3859793
14910.000,91.000000,4.9227192
14919.000,81.000000,10.910288
14919.000,82.000000,8.5564000
14927.000,81.000000,9.3932790
14927.000,82.000000,10.756402
14927.000,83.000000,9.3923201
14927.000,84.000000,9.3118726
14927.000,85.000000,8.0207758
14927.000,86.000000,8.3749464
14927.000,87.000000,8.1276442
14927.000,88.000000,10.174366
14927.000,89.000000,9.8044480
14927.000,90.000000,10.525701
14927.000,91.000000,11.031507
14939.000,81.000000,9.3980195
14998.000,81.000000,3.9400795
14998.000,82.000000,3.9471886
14998.000,83.000000,3.8966444
14998.000,84.000000,4.0469237
14998.000,85.000000,3.8523562
14998.000,86.000000,3.7775041
14998.000,87.000000,3.9897532
14998.000,88.000000,3.9039631
14998.000,89.000000,3.8884107
14998.000,90.000000,3.9246739
15014.000,81.000000,7.6054010
15014.000,82.000000,7.3697572
15014.000,83.000000,8.0267721
15014.000,84.000000,7.8838514
15014.000,85.000000,7.6190588
15014.000,86.000000,7.4918850
15014.000,87.000000,8.1668583
15015.000,81.000000,11.922266
15015.000,82.000000,4.7455887
15052.000,81.000000,3.1514711
15052.000,82.000000,3.8009529
15052.000,83.000000,2.1650043
15126.000,81.000000,5.4702831
15126.000,82.000000,4.2764254
15126.000,83.000000,5.0049879
15126.000,84.000000,4.9099390
15126.000,85.000000,5.1826919
15208.000,81.000000,6.1289771
15208.000,82.000000,6.2690456
15316.000,81.000000,3.1216225
15343.000,81.000000,6.7039671
15343.000,82.000000,5.7410925
15343.000,83.000000,5.2925280
15343.000,84.000000,5.4359249
15370.000,81.000000,4.5201132
15370.000,82.000000,4.4473737
15370.000,83.000000,4.7863811
15370.000,84.000000,4.4145107
15370.000,85.000000,4.5374633
15370.000,86.000000,4.2570665
15370.000,87.000000,4.5063582
15370.000,88.000000,4.6455445
15370.000,89.000000,4.8790850
15370.000,90.000000,4.9204803
15370.000,91.000000,4.8460235
15411.000,85.000000,3.0117538
15411.000,86.000000,3.5499213
15411.000,87.000000,3.4938754
15411.000,88.000000,3.5171355
15411.000,89.000000,3.3012256
15411.000,90.000000,3.0124364
15411.000,91.000000,3.3896120
15470.000,81.000000,6.3462342
15470.000,82.000000,5.0012516
15470.000,83.000000,5.6210433
15470.000,84.000000,5.1165952
15470.000,85.000000,5.0750952
15470.000,86.000000,5.1385488
15470.000,87.000000,5.4363171
15470.000,88.000000,5.5471985
15470.000,89.000000,5.3494607
15470.000,90.000000,5.3299037
15470.000,91.000000,5.0095087
15615.000,81.000000,4.4355113
15615.000,82.000000,6.0144141
15615.000,83.000000,5.3903908
15615.000,84.000000,5.0994291
15615.000,85.000000,6.1790115
15615.000,86.000000,5.4440742
15615.000,87.000000,4.8779025
15615.000,88.000000,4.0415866
15615.000,89.000000,4.2692553
15615.000,90.000000,5.4123965
15615.000,91.000000,4.7630578
15724.000,81.000000,5.6148228
15724.000,82.000000,5.6856704
15724.000,83.000000,5.2594996
15724.000,84.000000,5.3528550
15724.000,85.000000,5.8036086
15724.000,86.000000,5.4625965
15724.000,87.000000,4.8158084
15724.000,88.000000,4.7771380
15724.000,89.000000,5.2670784
15724.000,90.000000,4.8872965
15724.000,91.000000,4.8779725
15749.000,81.000000,3.3771530
15749.000,82.000000,3.5609577
15749.000,83.000000,3.5031378
15749.000,84.000000,3.5641518
15749.000,85.000000,3.7737407
15749.000,86.000000,3.6730719
15749.000,87.000000,3.2753350
15749.000,88.000000,3.2500001
15749.000,89.000000,3.2913120
15790.000,81.000000,8.4809532
15790.000,82.000000,8.3069152
15790.000,83.000000,8.0910080
15839.000,81.000000,8.4830503
15839.000,82.000000,8.3801149
15879.000,81.000000,2.4187512
15879.000,82.000000,1.1480881
16324.000,81.000000,4.8718686
16324.000,82.000000,4.7759071
16324.000,83.000000,5.6596099
16324.000,84.000000,4.9944987
16324.000,85.000000,4.9909836
16324.000,86.000000,5.8144877
16324.000,87.000000,4.8275375
16324.000,88.000000,6.1299704
16324.000,89.000000,6.8508875
16324.000,90.000000,6.5818826
16324.000,91.000000,6.6550280
16680.000,81.000000,5.0326849
16680.000,82.000000,4.5420707
16680.000,83.000000,5.3785691
16680.000,84.000000,5.2183637
16680.000,85.000000,5.3702757
16680.000,86.000000,5.4661508
16680.000,87.000000,5.2137957
16680.000,88.000000,4.9078760
16680.000,89.000000,4.7418004
16680.000,90.000000,4.4587551
16680.000,91.000000,5.0189044
16681.000,81.000000,7.4602407
16681.000,82.000000,5.7905905
16681.000,83.000000,5.2108737
16681.000,84.000000,6.2167361
16681.000,85.000000,4.1839701
16681.000,86.000000,3.8914908
16681.000,87.000000,4.1294886
16681.000,88.000000,4.1523592
16681.000,89.000000,4.2070410
16681.000,90.000000,4.4733899
16681.000,91.000000,4.4807309
16682.000,81.000000,6.1468436
16682.000,82.000000,5.5953576
16682.000,83.000000,6.1631557
16682.000,84.000000,5.4348730
16682.000,85.000000,5.9881545
16682.000,86.000000,5.6311484
16682.000,87.000000,5.5374117
16682.000,88.000000,5.5723823
16683.000,81.000000,7.0429655
16683.000,82.000000,5.3208745
16683.000,83.000000,5.9641843
16683.000,84.000000,5.4386248
16683.000,85.000000,5.4395531
16683.000,86.000000,6.8075584
16683.000,87.000000,6.3686693
16683.000,88.000000,5.7158079
16683.000,89.000000,5.4972640
16683.000,90.000000,3.9942237
16683.000,91.000000,2.9391042
16684.000,81.000000,3.2932146
16684.000,82.000000,3.4239027
16684.000,83.000000,3.2237424
16685.000,81.000000,6.1443440
16685.000,82.000000,6.2481695
16685.000,83.000000,6.1004250
16685.000,84.000000,5.7040242
16685.000,85.000000,5.7092334
16685.000,86.000000,5.1094535
16685.000,87.000000,5.4920457
16685.000,88.000000,4.8869585
16685.000,89.000000,5.2591287
16685.000,90.000000,5.3543660
16685.000,91.000000,4.6463614
16686.000,81.000000,6.3226901
16687.000,81.000000,5.2502464
16687.000,82.000000,4.1385742
16687.000,83.000000,3.8735270
16687.000,84.000000,3.8438378
16689.000,81.000000,8.7342472
16689.000,82.000000,7.6278022
16689.000,83.000000,7.8046216
16689.000,84.000000,8.1019832
16689.000,85.000000,7.8477923
16689.000,86.000000,7.9799563
16689.000,87.000000,7.8817317
16689.000,88.000000,7.6714827
16689.000,89.000000,7.0430038
16689.000,90.000000,6.6592031
16689.000,91.000000,6.9863324
16690.000,81.000000,5.5351474
16690.000,82.000000,5.0529068
16690.000,83.000000,5.1805658
16691.000,81.000000,4.9365561
16691.000,82.000000,4.9993631
16691.000,83.000000,5.1178634
16691.000,84.000000,5.8802674
16691.000,85.000000,5.8865859
16691.000,86.000000,5.8512624
16691.000,87.000000,5.8203791
16691.000,88.000000,6.5977223
16691.000,89.000000,6.4364140
16691.000,90.000000,6.3928135
16691.000,91.000000,5.9963497
16692.000,81.000000,5.0363440
16692.000,82.000000,4.9620572
16698.000,81.000000,6.9378571
16698.000,82.000000,7.8098471
16698.000,83.000000,7.3943137
16698.000,84.000000,7.5017396
16700.000,81.000000,9.9994848
16700.000,82.000000,8.2895849
16701.000,81.000000,5.3435301
16701.000,82.000000,5.5518807
16703.000,81.000000,5.2407646
16703.000,82.000000,4.3125181
16703.000,83.000000,3.8824324
16703.000,84.000000,3.7684674
16703.000,85.000000,5.3130155
16704.000,81.000000,6.3927548
16704.000,82.000000,5.6516775
16704.000,83.000000,6.4703916
16707.000,81.000000,7.0093979
16708.000,81.000000,7.9818013
16708.000,82.000000,7.8285264
16708.000,83.000000,7.9996922
16708.000,84.000000,8.4800943
16708.000,85.000000,23.660652
16708.000,86.000000,12.482981
16708.000,87.000000,15.003371
16708.000,88.000000,13.463184
16708.000,89.000000,12.784366
16708.000,90.000000,16.561442
16708.000,91.000000,12.897421
16709.000,81.000000,3.7687862
16709.000,82.000000,2.8914237
16710.000,81.000000,4.3821752
16711.000,81.000000,5.3312508
16711.000,82.000000,4.6506927
16711.000,83.000000,4.2677743
16712.000,81.000000,6.5069425
16712.000,82.000000,5.4716697
16713.000,81.000000,5.0704086
16713.000,82.000000,5.3490677
16713.000,83.000000,5.6626372
16714.000,81.000000,5.1165762
16714.000,82.000000,4.7373924
16714.000,83.000000,4.4435044
16714.000,84.000000,4.3619246
16714.000,85.000000,4.7870665
16714.000,86.000000,3.9991616
16714.000,87.000000,3.8931587
16714.000,88.000000,5.1650386
16714.000,89.000000,5.1880082
16714.000,90.000000,4.6939886
16714.000,91.000000,4.8209614
16715.000,81.000000,8.1568226
16715.000,82.000000,5.2376358
16715.000,83.000000,5.6584306
16715.000,84.000000,5.0865745
16715.000,85.000000,5.1403067
16715.000,86.000000,4.5865873
16715.000,87.000000,4.1158667
16715.000,88.000000,9.5864389
16715.000,89.000000,4.8801498
16715.000,90.000000,4.4878275
16715.000,91.000000,4.0927844
16716.000,81.000000,7.8881058
16716.000,82.000000,7.5612810
16716.000,83.000000,6.6871138
16716.000,84.000000,6.6194033
16716.000,85.000000,6.9291302
16716.000,86.000000,6.8581360
16716.000,87.000000,8.0435126
16716.000,88.000000,6.6147178
16716.000,89.000000,9.4511707
16716.000,90.000000,8.2097426
16716.000,91.000000,8.4161197
16719.000,81.000000,16.021878
16719.000,82.000000,15.835163
16719.000,83.000000,14.042866
16719.000,84.000000,10.863916
16719.000,85.000000,17.877165
16725.000,81.000000,13.294346
16725.000,82.000000,3.8275850
16725.000,83.000000,1.4381045
16726.000,81.000000,3.0503019
16726.000,82.000000,3.7973666
16726.000,83.000000,1.4364948
16726.000,84.000000,5.7479721
16726.000,85.000000,6.2476932
16726.000,86.000000,13.531419
16726.000,87.000000,2.8001084
16726.000,88.000000,4.5004745
16726.000,89.000000,6.4780733
16726.000,90.000000,4.7568745
16726.000,91.000000,2.7292203
16732.000,81.000000,8.7122924
16732.000,82.000000,13.409260
16732.000,83.000000,10.085760
16732.000,84.000000,10.315199
16732.000,85.000000,9.9056618
16732.000,86.000000,9.3469080
16732.000,87.000000,9.9662443
16732.000,88.000000,7.6436646
16732.000,89.000000,8.1592529
16732.000,90.000000,8.0000590
16732.000,91.000000,7.7634335
16733.000,81.000000,8.4986394
16733.000,82.000000,7.8147160
16733.000,83.000000,7.8850097
16733.000,84.000000,8.2363416
16733.000,85.000000,7.4202096
16733.000,86.000000,8.2771414
16733.000,87.000000,7.4214109
16733.000,88.000000,10.066972
16733.000,89.000000,8.6062851
16733.000,90.000000,7.1217042
16739.000,81.000000,4.5133109
16739.000,82.000000,4.4406663
16739.000,83.000000,4.7118812
16739.000,84.000000,5.0332437
16739.000,85.000000,5.0217294
16739.000,86.000000,4.6620758
16739.000,87.000000,4.9111034
16739.000,88.000000,4.8458782
16739.000,89.000000,5.3776801
16739.000,90.000000,5.3221194
16739.000,91.000000,4.9455233
16740.000,82.000000,4.6622818
16740.000,83.000000,4.6170645
16740.000,84.000000,4.3109736
16740.000,85.000000,5.5698959
16740.000,86.000000,5.2207164
16742.000,81.000000,8.9447633
16742.000,82.000000,9.4170008
16742.000,83.000000,11.105944
16742.000,84.000000,10.221570
16742.000,85.000000,10.273234
16742.000,86.000000,14.896680
16742.000,87.000000,11.865145
16742.000,88.000000,13.694146
16742.000,89.000000,13.078002
16742.000,90.000000,11.746270
16742.000,91.000000,10.830325
16744.000,81.000000,6.5832355
16744.000,82.000000,8.5340647
16744.000,83.000000,7.7516728
16744.000,84.000000,6.2866155
16744.000,85.000000,6.7281397
16744.000,86.000000,7.2124056
16744.000,87.000000,6.1826125
16744.000,88.000000,8.9385906
16744.000,89.000000,8.4591240
16744.000,90.000000,8.4394220
16744.000,91.000000,7.0062246
16745.000,81.000000,5.1128071
16745.000,82.000000,4.6899820
16745.000,83.000000,5.7797304
16745.000,84.000000,5.9982545
16745.000,85.000000,5.3733460
16745.000,86.000000,6.3108776
16745.000,87.000000,5.8332144
16745.000,88.000000,6.9172774
16745.000,89.000000,5.8836545
16745.000,90.000000,5.7824850
16745.000,91.000000,6.2057016
16747.000,81.000000,7.0776747
16747.000,82.000000,7.1957317
16747.000,83.000000,7.3620476
16747.000,84.000000,7.5837653
16747.000,85.000000,6.1183676
16747.000,86.000000,6.4157673
16747.000,87.000000,6.1832030
16747.000,88.000000,5.9021261
16747.000,89.000000,5.9059316
16747.000,90.000000,5.6211093
16747.000,91.000000,5.5069453
16750.000,81.000000,7.1739664
16750.000,82.000000,7.2685193
16750.000,83.000000,7.3385248
16750.000,84.000000,7.1026831
16750.000,85.000000,6.6345975
16750.000,86.000000,7.0591171
16750.000,87.000000,6.4809578
16750.000,88.000000,6.6164723
16750.000,89.000000,6.7274068
16750.000,90.000000,6.9473118
16750.000,91.000000,6.4332478
16751.000,81.000000,6.3136788
16751.000,82.000000,6.1028286
16753.000,81.000000,6.3889860
16753.000,82.000000,5.9062849
16753.000,83.000000,4.7624683
16753.000,84.000000,5.0769663
16753.000,85.000000,4.8028353
16753.000,86.000000,4.8988162
16753.000,87.000000,5.4111505
16753.000,88.000000,5.6566610
16753.000,89.000000,5.3735394
16753.000,90.000000,4.8489739
16753.000,91.000000,5.4986966
16754.000,81.000000,5.5156846
16754.000,82.000000,5.4473956
16757.000,81.000000,4.2767043
16757.000,82.000000,3.9622379
16758.000,81.000000,6.7067940
16758.000,82.000000,5.7432091
16758.000,83.000000,6.2461008
16758.000,84.000000,6.4117431
16758.000,85.000000,6.2554388
16758.000,86.000000,6.1687045
16758.000,87.000000,5.2969255
16758.000,88.000000,5.3140611
16758.000,89.000000,5.3499820
16758.000,90.000000,5.6515729
16758.000,91.000000,5.8314697
16759.000,81.000000,4.6214723
16759.000,82.000000,4.4422270
16759.000,83.000000,4.2200125
16759.000,84.000000,4.2608369
16759.000,85.000000,4.2905561
16759.000,86.000000,4.9496173
16759.000,87.000000,4.3445415
16759.000,88.000000,3.8868288
16759.000,89.000000,3.8225771
16759.000,90.000000,3.3500572
16760.000,81.000000,4.4759653
16760.000,82.000000,4.4652119
16760.000,83.000000,4.0251672
16760.000,84.000000,3.9541161
16760.000,85.000000,4.6540151
16760.000,86.000000,3.7126371
16760.000,87.000000,4.0947753
16760.000,88.000000,4.1902216
16760.000,89.000000,4.1888966
16760.000,90.000000,4.0356419
16760.000,91.000000,4.3503226
16761.000,81.000000,7.0427704
16761.000,82.000000,6.9862556
16761.000,83.000000,6.1675405
16761.000,84.000000,6.1613957
16761.000,85.000000,6.0781975
16761.000,86.000000,5.5097407
16761.000,87.000000,4.1756450
16762.000,81.000000,7.8470600
16762.000,82.000000,7.7290878
16762.000,83.000000,7.8201370
16762.000,84.000000,6.7330212
16762.000,85.000000,6.0435731
16762.000,86.000000,5.9810145
16762.000,87.000000,5.8651199
16762.000,88.000000,5.9468892
16762.000,89.000000,5.0073008
16762.000,90.000000,4.0707823
16762.000,91.000000,4.3008456
16766.000,81.000000,8.0430058
16766.000,82.000000,6.4959881
16770.000,81.000000,6.1556977
16770.000,82.000000,6.1513790
16772.000,81.000000,6.9668898
16772.000,82.000000,7.3005276
16774.000,81.000000,4.4466359
16776.000,81.000000,7.6975712
16776.000,82.000000,6.8175755
16776.000,83.000000,6.9963529
16776.000,84.000000,6.8394662
16776.000,85.000000,6.6196319
16776.000,86.000000,6.8198763
16776.000,87.000000,6.1146357
16776.000,88.000000,6.0245082
16776.000,89.000000,6.4711875
16777.000,81.000000,3.5554536
16777.000,82.000000,3.2286270
16778.000,81.000000,5.3178853
16778.000,82.000000,4.3998214
16778.000,83.000000,4.5959870
16778.000,84.000000,4.4656655
16779.000,81.000000,5.7134848
16779.000,82.000000,5.5855676
16779.000,83.000000,5.5354449
16779.000,84.000000,6.5173571
16779.000,85.000000,5.5070352
16779.000,86.000000,5.4644036
16780.000,81.000000,11.877591
16780.000,82.000000,8.6969123
16784.000,81.000000,7.9313885
16785.000,81.000000,11.418428
16785.000,82.000000,2.8355636
16788.000,81.000000,5.5843175
16788.000,82.000000,5.3792652
16788.000,83.000000,4.4140606
16788.000,84.000000,4.3710292
16788.000,85.000000,4.4407558
16789.000,81.000000,6.0906863
16789.000,82.000000,6.6157109
16790.000,81.000000,6.8166805
16790.000,82.000000,4.6951515
16790.000,83.000000,4.6994730
16790.000,84.000000,4.5339605
16790.000,85.000000,4.3468047
16790.000,86.000000,4.4302826
16790.000,87.000000,4.6524036
16790.000,88.000000,4.4065316
16790.000,89.000000,4.7874889
16790.000,90.000000,4.9793118
16790.000,91.000000,4.6816317
16791.000,81.000000,6.6521704
16791.000,82.000000,6.7199826
16793.000,81.000000,4.4153842
16793.000,82.000000,4.1862722
16793.000,83.000000,4.5153299
16793.000,84.000000,4.6499760
16793.000,85.000000,4.5670059
16793.000,86.000000,4.2140042
16793.000,87.000000,4.3258908
16793.000,88.000000,4.0775191
16793.000,89.000000,4.1158808
16793.000,90.000000,4.2353342
16793.000,91.000000,4.1329599
16794.000,81.000000,4.6882590
16794.000,82.000000,5.7156932
16794.000,83.000000,5.1615456
16795.000,81.000000,5.4295519
16795.000,82.000000,4.0791683
16795.000,83.000000,4.5397275
16795.000,84.000000,5.4046049
16795.000,85.000000,4.4975500
16795.000,86.000000,3.8796935
16795.000,87.000000,3.8800511
16795.000,88.000000,3.9330673
16795.000,89.000000,3.6432975
16795.000,90.000000,3.6597251
16795.000,91.000000,5.1114463
16797.000,81.000000,5.0291232
16797.000,82.000000,5.0218558
16797.000,83.000000,5.0779517
16797.000,84.000000,4.6684759
16797.000,85.000000,4.6492740
16797.000,86.000000,4.5536090
16797.000,87.000000,4.5139685
16797.000,88.000000,3.9477609
16797.000,89.000000,4.3240586
16797.000,90.000000,4.3484978
16797.000,91.000000,4.0169364
16798.000,81.000000,4.1683351
16798.000,82.000000,4.6445349
16798.000,83.000000,5.4665695
16798.000,84.000000,5.0656180
16798.000,85.000000,4.8481383
16798.000,86.000000,5.0298623
16798.000,87.000000,5.1955403
16798.000,88.000000,5.4790872
16798.000,89.000000,5.6370933
16798.000,90.000000,4.6496520
16798.000,91.000000,3.0092404
16802.000,81.000000,6.7028512
16802.000,82.000000,5.9935517
16802.000,83.000000,5.0034522
16802.000,84.000000,6.0118170
16802.000,85.000000,6.5519197
16802.000,86.000000,5.3132577
16802.000,87.000000,5.6100396
16802.000,88.000000,5.5474235
16802.000,89.000000,5.8896430
16802.000,90.000000,5.3972183
16803.000,81.000000,6.0395224
16803.000,82.000000,4.9637301
16804.000,81.000000,4.3006903
16804.000,82.000000,4.5934348
16804.000,83.000000,4.3650845
16805.000,81.000000,5.4971860
16805.000,82.000000,5.1736114
16805.000,83.000000,6.2446511
16805.000,84.000000,3.7615484
16806.000,81.000000,4.9015878
16806.000,82.000000,4.1647072
16807.000,81.000000,6.4374064
16807.000,82.000000,6.9959563
16807.000,83.000000,6.2463932
16807.000,84.000000,6.0526096
16807.000,85.000000,5.8509762
16807.000,86.000000,5.4082558
16807.000,87.000000,5.4270270
16808.000,81.000000,5.2868104
16811.000,81.000000,13.788409
16811.000,82.000000,10.399434
16811.000,83.000000,9.9300410
16811.000,84.000000,8.0383826
16811.000,85.000000,9.5785464
16811.000,86.000000,9.4429001
16815.000,81.000000,3.7234666
16815.000,82.000000,4.0223750
16815.000,83.000000,3.6974856
16815.000,84.000000,3.8244262
16815.000,85.000000,3.6399117
16815.000,86.000000,3.7692761
16815.000,87.000000,3.4356065
16815.000,88.000000,3.3955507
16815.000,89.000000,3.4647973
16815.000,90.000000,3.4976761
16815.000,91.000000,3.3487942
16816.000,81.000000,6.4431173
16816.000,82.000000,6.1271121
16816.000,83.000000,5.8340408
16816.000,86.000000,5.9797889
16816.000,87.000000,5.9582647
16816.000,88.000000,7.4424523
16816.000,89.000000,6.5642436
16816.000,91.000000,5.5915806
16818.000,81.000000,5.6007820
16818.000,82.000000,6.6843819
16819.000,81.000000,6.1428697
16819.000,82.000000,6.4561533
16821.000,81.000000,6.2488236
17560.000,81.000000,3.8135550
17560.000,82.000000,5.9818562
17560.000,83.000000,4.6054257
17560.000,84.000000,4.9329218
17560.000,85.000000,5.0773761
17560.000,86.000000,4.9744592
17560.000,87.000000,4.7227860
17560.000,88.000000,4.8547777
17560.000,89.000000,4.4239655
17560.000,90.000000,4.5343858
17560.000,91.000000,4.7664939
17561.000,81.000000,5.2467719
17561.000,82.000000,7.1440062
17562.000,81.000000,4.2457749
17562.000,82.000000,4.0322682
17562.000,83.000000,3.6831475
17564.000,81.000000,4.2926291
17564.000,82.000000,3.7494255
17564.000,83.000000,2.3226248
17564.000,84.000000,3.0535742
17564.000,85.000000,2.6892571
17564.000,86.000000,1.8885671
17565.000,81.000000,3.5885858
17565.000,82.000000,1.5987016
17566.000,81.000000,4.9852831
17566.000,82.000000,4.4462613
17566.000,83.000000,4.2710409
17566.000,84.000000,4.8344919
17566.000,85.000000,4.7433464
17566.000,86.000000,3.7758767
17566.000,87.000000,3.5125484
17566.000,88.000000,4.2731085
17566.000,89.000000,4.2824039
17566.000,90.000000,3.8857662
17568.000,81.000000,4.1294874
17568.000,82.000000,3.8269232
17570.000,81.000000,5.0532115
17570.000,82.000000,5.3916700
17570.000,83.000000,5.8948058
17570.000,84.000000,6.0778264
17570.000,85.000000,5.2829483
17570.000,86.000000,5.2306523
17570.000,87.000000,5.2949941
17570.000,88.000000,6.0702985
17570.000,89.000000,4.1518824
17570.000,90.000000,4.2644721
17570.000,91.000000,4.8992035
17571.000,81.000000,5.8154268
17571.000,82.000000,5.7781649
17571.000,83.000000,5.3894213
17571.000,84.000000,5.3001910
17571.000,85.000000,5.7482874
17571.000,86.000000,5.3542038
17571.000,87.000000,5.4243357
17571.000,88.000000,5.9244630
17571.000,89.000000,6.1830625
17571.000,90.000000,6.0511207
17571.000,91.000000,6.7006811
17572.000,81.000000,4.2003561
17574.000,81.000000,4.4394815
17574.000,82.000000,7.5318233
17575.000,81.000000,6.9199046
17575.000,82.000000,2.6658809
17575.000,83.000000,2.2343522
17578.000,81.000000,6.2570994
17578.000,82.000000,6.1330574
17578.000,83.000000,5.9228354
17578.000,84.000000,4.8930094
17578.000,85.000000,4.7224724
17578.000,86.000000,4.4538707
17578.000,87.000000,3.9853274
17580.000,87.000000,7.3029202
17580.000,88.000000,5.5855062
17580.000,89.000000,5.7224129
17580.000,90.000000,5.6372642
17580.000,91.000000,5.0762135
17584.000,82.000000,35.041000
17584.000,83.000000,21.917470
17584.000,84.000000,16.962272
17584.000,85.000000,2.2115669
17584.000,86.000000,1.6872762
17584.000,87.000000,1.7138384
17585.000,81.000000,8.2648680
17585.000,82.000000,7.7899271
17585.000,83.000000,6.3564805
17585.000,84.000000,5.8920600
17585.000,85.000000,5.9309032
17585.000,86.000000,5.3092300
17585.000,87.000000,5.6982609
17585.000,88.000000,6.6518877
17585.000,89.000000,6.3976676
17585.000,90.000000,5.6330118
17585.000,91.000000,5.2166167
17586.000,81.000000,4.0982617
17589.000,81.000000,4.8194739
17589.000,82.000000,4.4803732
17589.000,83.000000,4.3510429
17589.000,84.000000,4.7040319
17589.000,85.000000,6.3741371
17589.000,86.000000,4.4144174
17589.000,88.000000,4.2086495
17589.000,89.000000,4.7144243
17589.000,90.000000,4.8221641
17589.000,91.000000,4.9472217
17590.000,81.000000,4.7150805
17590.000,82.000000,3.8359934
17590.000,83.000000,3.8290697
17592.000,81.000000,5.1855326
17593.000,81.000000,2.2532338
17593.000,82.000000,1.0777698
17593.000,83.000000,1.5331546
17593.000,84.000000,1.6410879
17593.000,85.000000,2.6146954
17593.000,86.000000,4.3602479
17593.000,87.000000,4.6978128
17593.000,88.000000,4.2450882
17593.000,89.000000,3.2325930
17593.000,90.000000,4.6564146
17596.000,81.000000,6.2669631
17596.000,82.000000,6.4233173
17596.000,83.000000,4.9715126
17596.000,84.000000,4.5400224
17596.000,85.000000,6.1687801
17596.000,86.000000,5.4423911
17596.000,87.000000,4.7099018
17596.000,88.000000,4.8406982
17596.000,89.000000,4.1039310
17596.000,90.000000,4.5459005
17596.000,91.000000,3.8780462
17597.000,81.000000,4.2499865
17597.000,82.000000,4.3565673
17597.000,83.000000,5.8086639
17597.000,84.000000,4.5495529
17597.000,85.000000,4.4840216
17597.000,86.000000,3.4650192
17597.000,87.000000,4.4912433
17597.000,88.000000,4.1346496
17597.000,89.000000,4.0775881
17598.000,81.000000,8.5786408
17598.000,82.000000,6.3797883
17598.000,83.000000,6.7779857
17598.000,84.000000,5.6621421
17598.000,85.000000,6.3757296
17598.000,86.000000,6.0021081
17598.000,87.000000,6.2920185
17598.000,88.000000,5.8610240
17598.000,89.000000,5.0552363
17598.000,90.000000,5.0615372
17598.000,91.000000,5.7107846
17599.000,81.000000,5.9944632
17599.000,82.000000,5.7821524
17599.000,83.000000,5.8173381
17599.000,84.000000,5.9545925
17599.000,85.000000,5.9164209
17599.000,86.000000,5.1466069
17599.000,87.000000,5.9178229
17599.000,88.000000,6.3719934
17599.000,89.000000,5.7575201
17599.000,90.000000,5.5887430
17599.000,91.000000,6.5508549
17600.000,81.000000,5.1967525
17600.000,82.000000,6.7585229
17600.000,83.000000,5.3628649
17600.000,84.000000,2.2174861
17600.000,85.000000,2.2656367
17601.000,81.000000,4.3535222
17601.000,82.000000,1.9061413
17601.000,83.000000,3.3288678
17601.000,84.000000,2.5439284
17602.000,81.000000,4.4932674
17602.000,82.000000,4.6226478
17602.000,83.000000,4.6825561
17604.000,81.000000,5.6119462
17604.000,82.000000,7.6727911
17604.000,83.000000,9.8174114
17604.000,84.000000,10.187671
17604.000,85.000000,15.827511
17604.000,86.000000,35.010710
17604.000,87.000000,24.727534
17607.000,81.000000,4.9437252
17607.000,82.000000,4.9950246
17609.000,81.000000,4.5153344
17610.000,81.000000,5.9227997
17610.000,82.000000,5.7250796
17611.000,81.000000,5.0394920
17611.000,82.000000,4.3802969
17615.000,81.000000,6.5761259
17615.000,82.000000,6.1818652
17617.000,81.000000,6.8287629
17617.000,82.000000,6.2282377
17617.000,83.000000,5.1851592
17617.000,84.000000,5.9247856
17617.000,85.000000,5.0105880
17617.000,86.000000,5.2756239
17617.000,87.000000,7.3276564
17617.000,88.000000,4.7669522
17617.000,89.000000,5.5991489
17617.000,90.000000,5.1564192
17617.000,91.000000,4.5675188
17619.000,81.000000,4.8130286
17619.000,82.000000,5.5040417
17620.000,81.000000,4.5351739
17622.000,81.000000,5.4292836
17622.000,82.000000,5.0487903
17623.000,81.000000,6.5414564
17623.000,82.000000,5.1295988
17625.000,81.000000,5.4563909
17625.000,82.000000,4.9323202
17627.000,81.000000,11.025990
17627.000,82.000000,24.943986
17627.000,83.000000,15.137060
17627.000,84.000000,12.419527
